ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
14715,6272.0,6118,161,152,12.0,97.0,365.0,1.1661341853035143
14716,18412.0,6118,170,169,10.0,89.0,576.0,1.6991150442477876
14717,18124.0,6118,176,175,12.0,108.0,421.0,1.1994301994301995
14718,24428.0,6118,166,148,11.0,92.0,474.0,1.5095541401273886
14719,14089.0,6118,179,178,11.0,99.0,441.0,1.2352941176470589
14720,13777.0,6118,159,161,12.0,100.0,366.0,1.14375
14721,21728.0,6119,167,161,10.0,94.0,533.0,1.625
14722,7840.0,6119,155,157,11.0,101.0,337.0,1.080128205128205
14723,23652.0,6119,177,172,12.0,96.0,426.0,1.2206303724928367
14724,2300.0,6119,159,153,10.0,81.0,676.0,2.1666666666666665
14725,5648.0,6119,177,174,12.0,98.0,464.0,1.3219373219373218
14726,19133.0,6119,157,153,12.0,103.0,377.0,1.2161290322580645
14727,6780.0,6119,171,170,10.0,95.0,500.0,1.466275659824047
14728,13003.0,6119,148,146,11.0,91.0,360.0,1.2244897959183674
14729,11531.0,6119,184,177,12.0,106.0,410.0,1.1357340720221607
14730,24618.0,6119,158,153,14.0,105.0,643.0,2.067524115755627
14731,19325.0,6119,164,174,11.0,109.0,450.0,1.331360946745562
14732,20302.0,6119,164,172,12.0,110.0,436.0,1.2976190476190477
14733,8889.0,6119,164,159,11.0,89.0,359.0,1.111455108359133
14734,5875.0,6119,169,168,11.0,104.0,431.0,1.2789317507418398
14735,8726.0,6119,174,176,11.0,98.0,481.0,1.3742857142857143
14736,24681.0,6119,158,154,12.0,95.0,413.0,1.3237179487179487
14737,18362.0,6119,167,163,13.0,104.0,428.0,1.2969696969696969
14738,19832.0,6119,158,153,12.0,102.0,574.0,1.8456591639871383
14739,7530.0,6119,178,169,10.0,82.0,850.0,2.4495677233429394
14740,9538.0,6119,154,147,11.0,107.0,417.0,1.3853820598006645
14741,21914.0,6119,158,152,11.0,85.0,582.0,1.8774193548387097
14742,11313.0,6119,163,152,10.0,84.0,857.0,2.7206349206349207
14743,18619.0,6119,167,167,10.0,94.0,491.0,1.470059880239521
14744,9409.0,6119,163,160,13.0,100.0,423.0,1.3095975232198143
14745,1214.0,6119,167,175,11.0,102.0,426.0,1.2456140350877194
14746,8053.0,6119,168,161,11.0,97.0,480.0,1.458966565349544
14747,24606.0,6119,182,174,12.0,103.0,402.0,1.1292134831460674
14748,20581.0,6119,175,175,13.0,104.0,421.0,1.2028571428571428
14749,16794.0,6119,157,159,12.0,109.0,335.0,1.0601265822784811
14750,2192.0,6119,183,175,11.0,92.0,480.0,1.3407821229050279
14751,9210.0,6119,154,151,12.0,96.0,460.0,1.5081967213114753
14752,6641.0,6119,151,145,11.0,95.0,395.0,1.3344594594594594
14753,14114.0,6119,164,162,13.0,99.0,501.0,1.5368098159509203
14754,20330.0,6120,163,153,11.0,87.0,503.0,1.5917721518987342
14755,10000.0,6120,175,175,10.0,92.0,486.0,1.3885714285714286
14756,2643.0,6120,157,159,11.0,88.0,406.0,1.2848101265822784
14757,21437.0,6120,164,175,11.0,109.0,418.0,1.233038348082596
14758,21697.0,6120,161,162,11.0,107.0,458.0,1.4179566563467492
14759,6236.0,6120,162,165,12.0,96.0,499.0,1.525993883792049
14760,21324.0,6120,158,150,11.0,88.0,516.0,1.6753246753246753
14761,8787.0,6120,169,169,12.0,106.0,435.0,1.28698224852071
14762,19533.0,6120,170,168,13.0,99.0,385.0,1.1390532544378698
14763,7698.0,6120,150,147,11.0,100.0,456.0,1.5353535353535352
14764,16450.0,6120,157,166,11.0,111.0,425.0,1.3157894736842106
14765,18073.0,6120,163,158,13.0,98.0,426.0,1.3271028037383177
14766,11576.0,6120,161,160,13.0,112.0,320.0,0.9968847352024922
14767,3664.0,6120,172,170,11.0,100.0,438.0,1.280701754385965
14768,22246.0,6120,150,138,11.0,85.0,581.0,2.017361111111111
14769,4147.0,6120,157,161,12.0,102.0,541.0,1.70125786163522
14770,10734.0,6120,181,179,10.0,90.0,582.0,1.6166666666666667
14771,21901.0,6120,157,146,11.0,85.0,614.0,2.0264026402640263
14772,20534.0,6120,160,161,12.0,101.0,444.0,1.3831775700934579
14773,8069.0,6120,165,179,13.0,110.0,469.0,1.3633720930232558
14774,8820.0,6120,156,159,11.0,112.0,418.0,1.326984126984127
14775,17907.0,6120,153,151,12.0,93.0,420.0,1.381578947368421
14776,12043.0,6120,160,156,10.0,96.0,534.0,1.6898734177215189
14777,4014.0,6121,157,150,10.0,94.0,529.0,1.723127035830619
14778,7009.0,6121,166,156,11.0,86.0,796.0,2.472049689440994
14779,19179.0,6121,159,154,12.0,108.0,378.0,1.207667731629393
14780,15866.0,6121,163,164,12.0,102.0,388.0,1.1865443425076452
14781,11075.0,6121,162,155,11.0,94.0,382.0,1.2050473186119874
14782,8346.0,6121,151,138,12.0,94.0,390.0,1.3494809688581315
14783,13625.0,6121,147,143,12.0,97.0,421.0,1.4517241379310344
14784,6801.0,6121,162,155,13.0,99.0,330.0,1.0410094637223974
14785,6811.0,6121,165,152,12.0,104.0,332.0,1.0473186119873816
14786,21018.0,6121,158,155,13.0,104.0,525.0,1.6773162939297124
14787,10003.0,6121,167,166,12.0,93.0,507.0,1.5225225225225225
14788,15521.0,6121,168,162,11.0,91.0,425.0,1.2878787878787878
14789,10645.0,6121,172,167,12.0,103.0,399.0,1.176991150442478
14790,11554.0,6121,159,156,11.0,99.0,347.0,1.1015873015873017
14791,19794.0,6121,184,171,11.0,86.0,825.0,2.323943661971831
14792,23827.0,6121,175,177,12.0,102.0,446.0,1.2670454545454546
14793,20949.0,6121,171,170,12.0,104.0,475.0,1.3929618768328447
14794,21510.0,6121,163,164,11.0,101.0,481.0,1.470948012232416
14795,18926.0,6121,142,156,13.0,111.0,326.0,1.0939597315436242
14796,3475.0,6121,162,156,11.0,93.0,435.0,1.3679245283018868
14797,9235.0,6121,170,167,11.0,99.0,422.0,1.2522255192878338
14798,13664.0,6121,161,161,12.0,104.0,368.0,1.1428571428571428
14799,8776.0,6121,174,168,11.0,92.0,478.0,1.3976608187134503
14800,9761.0,6121,157,151,12.0,98.0,379.0,1.2305194805194806
14801,10747.0,6121,177,179,10.0,104.0,635.0,1.7837078651685394
14802,15175.0,6121,151,161,13.0,110.0,304.0,0.9743589743589743
14803,13187.0,6121,152,152,12.0,100.0,452.0,1.486842105263158
14804,24548.0,6121,154,151,11.0,98.0,356.0,1.1672131147540983
14805,11592.0,6121,166,168,11.0,102.0,499.0,1.4940119760479043
14806,18207.0,6121,153,147,13.0,103.0,295.0,0.9833333333333333
14807,20180.0,6122,169,163,11.0,95.0,477.0,1.4367469879518073
14808,20844.0,6122,156,153,11.0,88.0,502.0,1.6245954692556634
14809,13505.0,6122,157,154,11.0,93.0,388.0,1.247588424437299
14810,23293.0,6122,164,164,13.0,109.0,465.0,1.4176829268292683
14811,14677.0,6122,159,156,13.0,107.0,330.0,1.0476190476190477
14812,1027.0,6122,174,166,12.0,96.0,387.0,1.138235294117647
14813,7292.0,6122,169,167,10.0,92.0,472.0,1.4047619047619047
14814,5067.0,6122,161,159,11.0,98.0,380.0,1.1875
14815,9173.0,6122,179,178,10.0,96.0,515.0,1.442577030812325
14816,9827.0,6122,173,172,10.0,99.0,534.0,1.5478260869565217
14817,17667.0,6122,148,153,11.0,110.0,503.0,1.6710963455149501
14818,16952.0,6122,158,160,11.0,111.0,513.0,1.6132075471698113
14819,5036.0,6122,161,159,10.0,103.0,580.0,1.8125
14820,15889.0,6122,166,157,11.0,88.0,588.0,1.8204334365325077
14821,11432.0,6122,158,157,14.0,108.0,416.0,1.3206349206349206
14822,18417.0,6122,152,151,12.0,100.0,462.0,1.5247524752475248
14823,7721.0,6122,151,148,13.0,100.0,504.0,1.68561872909699
14824,6425.0,6122,173,168,13.0,100.0,329.0,0.9648093841642229
14825,6296.0,6122,167,167,12.0,92.0,537.0,1.6077844311377245
14826,18781.0,6122,160,146,11.0,91.0,513.0,1.6764705882352942
14827,20362.0,6122,178,175,10.0,84.0,863.0,2.444759206798867
14828,5887.0,6122,150,139,13.0,100.0,327.0,1.1314878892733564
14829,11692.0,6122,160,170,12.0,111.0,377.0,1.1424242424242423
14830,6363.0,6123,158,155,13.0,103.0,445.0,1.4217252396166133
14831,17960.0,6123,172,165,11.0,88.0,556.0,1.6498516320474776
14832,16295.0,6123,145,142,11.0,89.0,532.0,1.853658536585366
14833,20771.0,6123,161,160,13.0,108.0,398.0,1.2398753894080996
14834,18957.0,6123,180,179,12.0,93.0,661.0,1.841225626740947
14835,15921.0,6123,182,180,11.0,95.0,470.0,1.298342541436464
14836,1353.0,6123,152,152,10.0,91.0,514.0,1.6907894736842106
14837,16181.0,6123,161,156,11.0,98.0,415.0,1.3091482649842272
14838,23520.0,6123,170,167,11.0,100.0,496.0,1.4718100890207715
14839,2076.0,6123,167,166,11.0,91.0,559.0,1.6786786786786787
14840,485.0,6123,162,162,10.0,98.0,426.0,1.3148148148148149
14841,24304.0,6123,150,153,12.0,104.0,426.0,1.4059405940594059
14842,4760.0,6123,173,167,13.0,107.0,530.0,1.5588235294117647
14843,22094.0,6123,153,150,11.0,91.0,407.0,1.3432343234323432
14844,22798.0,6123,151,141,14.0,105.0,334.0,1.143835616438356
14845,12735.0,6123,160,153,11.0,93.0,452.0,1.4440894568690097
14846,11320.0,6123,148,149,10.0,102.0,433.0,1.4579124579124578
14847,12255.0,6123,165,156,11.0,97.0,500.0,1.557632398753894
14848,20545.0,6123,157,158,13.0,106.0,413.0,1.3111111111111111
14849,24777.0,6123,174,170,11.0,92.0,379.0,1.1017441860465116
14850,15884.0,6123,156,164,12.0,110.0,586.0,1.83125
14851,18644.0,6123,172,165,11.0,89.0,412.0,1.2225519287833828
14852,15819.0,6123,171,180,13.0,108.0,818.0,2.3304843304843303
14853,13794.0,6123,157,157,13.0,109.0,390.0,1.2420382165605095
14854,3240.0,6123,162,163,10.0,93.0,643.0,1.9784615384615385
14855,5232.0,6123,148,144,11.0,98.0,395.0,1.3527397260273972
14856,16537.0,6123,163,179,12.0,112.0,514.0,1.5029239766081872
14857,1065.0,6123,158,154,12.0,95.0,718.0,2.301282051282051
14858,23376.0,6123,168,158,12.0,95.0,412.0,1.2638036809815951
14859,18681.0,6123,158,154,11.0,111.0,443.0,1.419871794871795
14860,2627.0,6123,150,141,12.0,98.0,317.0,1.0893470790378006
14861,14315.0,6123,175,175,12.0,105.0,551.0,1.5742857142857143
14862,18582.0,6123,161,155,12.0,106.0,389.0,1.231012658227848
14863,15482.0,6124,170,162,12.0,95.0,356.0,1.072289156626506
14864,9724.0,6124,165,169,13.0,108.0,442.0,1.3233532934131738
14865,7156.0,6124,176,171,12.0,105.0,424.0,1.2219020172910662
14866,9162.0,6124,161,163,12.0,109.0,427.0,1.3179012345679013
14867,13161.0,6124,158,157,11.0,91.0,346.0,1.0984126984126985
14868,17654.0,6124,169,164,12.0,92.0,434.0,1.3033033033033032
14869,4576.0,6124,159,152,12.0,104.0,358.0,1.1511254019292605
14870,2629.0,6124,162,155,10.0,95.0,506.0,1.5962145110410095
14871,22065.0,6124,146,166,11.0,111.0,471.0,1.5096153846153846
14872,19998.0,6124,165,156,14.0,104.0,217.0,0.67601246105919
14873,7918.0,6124,154,150,10.0,94.0,510.0,1.6776315789473684
14874,16459.0,6124,169,161,12.0,98.0,377.0,1.1424242424242423
14875,12071.0,6124,178,178,11.0,90.0,485.0,1.3623595505617978
14876,18514.0,6124,163,157,10.0,95.0,525.0,1.640625
14877,8312.0,6124,160,155,11.0,84.0,610.0,1.9365079365079365
14878,468.0,6124,173,178,11.0,93.0,741.0,2.111111111111111
14879,16016.0,6124,153,147,12.0,107.0,353.0,1.1766666666666667
14880,549.0,6124,153,144,13.0,97.0,447.0,1.505050505050505
14881,16240.0,6124,157,158,10.0,102.0,523.0,1.6603174603174604
14882,22295.0,6124,157,141,11.0,92.0,532.0,1.7852348993288591
14883,11862.0,6124,178,170,11.0,88.0,505.0,1.4511494252873562
14884,15873.0,6124,152,154,11.0,101.0,366.0,1.196078431372549
14885,12783.0,6125,158,163,12.0,112.0,382.0,1.190031152647975
14886,4257.0,6125,171,168,10.0,99.0,642.0,1.8938053097345133
14887,11158.0,6125,168,161,12.0,104.0,407.0,1.237082066869301
14888,6984.0,6125,157,150,12.0,101.0,372.0,1.211726384364821
14889,23556.0,6125,167,167,11.0,102.0,406.0,1.215568862275449
14890,8635.0,6125,155,152,11.0,99.0,359.0,1.1693811074918568
14891,15018.0,6125,158,162,10.0,96.0,434.0,1.35625
14892,12363.0,6125,166,169,11.0,97.0,433.0,1.2925373134328357
14893,2304.0,6125,175,171,12.0,104.0,429.0,1.239884393063584
14894,8122.0,6125,166,159,12.0,92.0,450.0,1.3846153846153846
14895,15390.0,6125,159,160,11.0,98.0,446.0,1.3981191222570533
14896,21379.0,6125,138,154,11.0,111.0,492.0,1.6849315068493151
14897,15922.0,6125,160,153,10.0,86.0,505.0,1.6134185303514377
14898,17079.0,6125,171,167,10.0,80.0,651.0,1.9260355029585798
14899,7142.0,6125,150,149,11.0,106.0,359.0,1.2006688963210703
14900,21525.0,6125,166,155,12.0,92.0,414.0,1.2897196261682242
14901,10475.0,6125,142,145,10.0,100.0,398.0,1.386759581881533
14902,18621.0,6125,151,146,13.0,103.0,335.0,1.127946127946128
14903,7001.0,6125,158,151,9.0,84.0,626.0,2.0258899676375406
14904,15977.0,6125,154,147,12.0,94.0,370.0,1.2292358803986712
14905,22406.0,6125,157,168,13.0,112.0,324.0,0.9969230769230769
14906,15292.0,6125,159,158,10.0,95.0,490.0,1.5457413249211356
14907,9065.0,6125,151,154,11.0,103.0,350.0,1.1475409836065573
14908,15234.0,6126,165,160,11.0,94.0,389.0,1.196923076923077
14909,6344.0,6126,157,152,12.0,104.0,323.0,1.0453074433656957
14910,4492.0,6126,177,167,11.0,88.0,460.0,1.3372093023255813
14911,7795.0,6126,157,163,10.0,102.0,522.0,1.63125
14912,16768.0,6126,162,162,11.0,95.0,592.0,1.8271604938271604
14913,24251.0,6126,147,145,11.0,91.0,410.0,1.404109589041096
14914,18364.0,6126,163,166,11.0,107.0,560.0,1.702127659574468
14915,3273.0,6126,164,160,12.0,104.0,392.0,1.2098765432098766
14916,20189.0,6126,161,157,11.0,84.0,568.0,1.7861635220125787
14917,16763.0,6126,153,160,11.0,112.0,438.0,1.3993610223642172
14918,12314.0,6126,147,152,12.0,110.0,350.0,1.1705685618729098
14919,886.0,6126,159,162,11.0,109.0,427.0,1.3302180685358256
14920,22824.0,6126,170,158,13.0,97.0,463.0,1.4115853658536586
14921,15074.0,6126,174,161,11.0,87.0,721.0,2.1522388059701494
14922,10405.0,6126,150,146,11.0,98.0,450.0,1.5202702702702702
14923,2440.0,6126,143,137,11.0,101.0,464.0,1.6571428571428573
14924,23883.0,6126,152,142,10.0,88.0,558.0,1.8979591836734695
14925,14508.0,6126,170,171,12.0,104.0,435.0,1.2756598240469208
14926,3029.0,6126,163,160,12.0,108.0,351.0,1.0866873065015479
14927,3785.0,6126,162,155,13.0,98.0,476.0,1.501577287066246
14928,5098.0,6126,154,147,11.0,96.0,383.0,1.2724252491694352
14929,8522.0,6126,170,171,10.0,104.0,515.0,1.5102639296187683
14930,22720.0,6126,130,134,12.0,104.0,384.0,1.4545454545454546
14931,16200.0,6126,186,178,12.0,100.0,395.0,1.085164835164835
14932,24421.0,6127,162,155,13.0,99.0,524.0,1.6529968454258674
14933,6097.0,6127,152,155,12.0,110.0,401.0,1.3061889250814331
14934,999.0,6127,149,148,13.0,103.0,348.0,1.1717171717171717
14935,3209.0,6127,158,150,11.0,95.0,452.0,1.4675324675324675
14936,16308.0,6127,164,182,12.0,111.0,544.0,1.5722543352601157
14937,3761.0,6127,155,147,10.0,85.0,636.0,2.1059602649006623
14938,2866.0,6127,165,156,13.0,96.0,585.0,1.8224299065420562
14939,5936.0,6127,166,164,11.0,87.0,442.0,1.3393939393939394
14940,9009.0,6127,169,161,13.0,110.0,360.0,1.0909090909090908
14941,3203.0,6127,175,172,11.0,92.0,538.0,1.5504322766570606
14942,15781.0,6127,145,145,14.0,109.0,533.0,1.8379310344827586
14943,1667.0,6127,171,173,12.0,108.0,532.0,1.5465116279069768
14944,11317.0,6127,156,154,10.0,95.0,475.0,1.532258064516129
14945,17103.0,6127,173,167,11.0,99.0,500.0,1.4705882352941178
14946,22794.0,6127,162,149,12.0,92.0,1153.0,3.707395498392283
14947,16425.0,6127,159,159,13.0,107.0,305.0,0.9591194968553459
14948,20415.0,6127,168,178,11.0,110.0,552.0,1.5953757225433527
14949,12844.0,6127,164,154,12.0,103.0,338.0,1.0628930817610063
14950,4404.0,6127,169,162,10.0,87.0,583.0,1.7613293051359518
14951,5879.0,6127,160,152,13.0,104.0,490.0,1.5705128205128205
14952,269.0,6127,151,138,12.0,95.0,343.0,1.1868512110726643
14953,11636.0,6127,171,162,13.0,98.0,551.0,1.6546546546546546
14954,23862.0,6127,157,147,10.0,83.0,810.0,2.664473684210526
14955,12205.0,6128,159,158,11.0,89.0,621.0,1.9589905362776026
14956,22960.0,6128,154,148,13.0,101.0,521.0,1.7251655629139073
14957,13022.0,6128,158,148,11.0,86.0,564.0,1.8431372549019607
14958,22618.0,6128,153,146,10.0,92.0,397.0,1.3277591973244147
14959,7967.0,6128,150,149,13.0,99.0,415.0,1.3879598662207357
14960,7342.0,6128,144,153,13.0,109.0,350.0,1.1784511784511784
14961,15164.0,6128,162,166,10.0,102.0,485.0,1.478658536585366
14962,10776.0,6128,162,161,12.0,94.0,446.0,1.3808049535603715
14963,11303.0,6128,167,163,11.0,98.0,481.0,1.4575757575757575
14964,18814.0,6128,173,167,14.0,105.0,630.0,1.8529411764705883
14965,7941.0,6128,143,131,13.0,97.0,469.0,1.7116788321167884
14966,9912.0,6128,152,145,14.0,105.0,523.0,1.760942760942761
14967,14204.0,6128,163,160,12.0,97.0,405.0,1.2538699690402477
14968,21791.0,6128,171,164,12.0,93.0,428.0,1.2776119402985076
14969,274.0,6128,160,156,12.0,109.0,322.0,1.018987341772152
14970,6369.0,6128,167,169,10.0,94.0,524.0,1.5595238095238095
14971,9925.0,6128,159,149,12.0,93.0,463.0,1.5032467532467533
14972,4926.0,6128,163,165,12.0,96.0,585.0,1.7835365853658536
14973,10964.0,6128,171,170,12.0,110.0,345.0,1.0117302052785924
14974,1400.0,6128,144,145,12.0,106.0,355.0,1.2283737024221453
14975,9570.0,6128,158,160,10.0,101.0,702.0,2.207547169811321
14976,10442.0,6128,154,146,12.0,95.0,361.0,1.2033333333333334
14977,17810.0,6128,157,152,12.0,95.0,542.0,1.7540453074433657
14978,8549.0,6128,179,171,12.0,92.0,592.0,1.6914285714285715
14979,19842.0,6129,160,160,13.0,108.0,363.0,1.134375
14980,1183.0,6129,183,175,10.0,88.0,577.0,1.611731843575419
14981,6714.0,6129,162,160,13.0,97.0,675.0,2.0962732919254656
14982,22061.0,6129,146,160,13.0,112.0,307.0,1.0032679738562091
14983,19011.0,6129,145,151,11.0,101.0,475.0,1.6047297297297298
14984,12013.0,6129,159,146,12.0,102.0,327.0,1.0721311475409836
14985,23440.0,6129,168,164,12.0,99.0,430.0,1.2951807228915662
14986,6800.0,6129,161,157,12.0,94.0,392.0,1.2327044025157232
14987,2414.0,6129,170,168,13.0,108.0,367.0,1.0857988165680474
14988,5671.0,6129,167,160,11.0,101.0,420.0,1.2844036697247707
14989,20901.0,6129,151,160,11.0,112.0,423.0,1.360128617363344
14990,18405.0,6129,180,169,11.0,89.0,509.0,1.4584527220630372
14991,2308.0,6129,165,158,12.0,106.0,400.0,1.238390092879257
14992,17933.0,6129,168,171,11.0,104.0,408.0,1.2035398230088497
14993,12070.0,6129,154,154,12.0,104.0,397.0,1.2889610389610389
14994,5155.0,6129,161,163,11.0,104.0,405.0,1.25
14995,17987.0,6129,168,159,11.0,97.0,428.0,1.308868501529052
14996,23323.0,6129,182,177,13.0,99.0,609.0,1.6963788300835654
14997,11685.0,6129,166,164,10.0,87.0,554.0,1.6787878787878787
14998,11989.0,6129,167,171,12.0,104.0,554.0,1.6390532544378698
14999,15359.0,6129,174,171,14.0,110.0,334.0,0.9681159420289855
15000,2646.0,6129,158,155,10.0,99.0,421.0,1.3450479233226837
15001,9531.0,6129,170,163,13.0,99.0,461.0,1.3843843843843844
15002,23015.0,6129,161,155,11.0,100.0,345.0,1.0917721518987342
15003,9664.0,6129,146,137,13.0,96.0,365.0,1.2897526501766785
15004,11826.0,6129,150,164,13.0,112.0,348.0,1.10828025477707
15005,930.0,6129,160,158,10.0,94.0,539.0,1.6949685534591195
15006,12113.0,6129,166,162,10.0,86.0,653.0,1.9908536585365855
15007,6063.0,6130,163,163,11.0,93.0,454.0,1.392638036809816
15008,22886.0,6130,166,166,11.0,105.0,472.0,1.4216867469879517
15009,1566.0,6130,163,153,11.0,90.0,771.0,2.439873417721519
15010,1885.0,6130,175,169,12.0,96.0,353.0,1.0261627906976745
15011,13749.0,6130,176,173,12.0,99.0,470.0,1.346704871060172
15012,13652.0,6130,163,160,13.0,107.0,454.0,1.4055727554179567
15013,1510.0,6130,168,167,13.0,110.0,330.0,0.9850746268656716
15014,11337.0,6130,171,173,11.0,111.0,481.0,1.3982558139534884
15015,6484.0,6130,162,166,11.0,106.0,429.0,1.3079268292682926
15016,24871.0,6130,149,153,13.0,102.0,570.0,1.8874172185430464
15017,44.0,6130,159,160,11.0,109.0,540.0,1.6927899686520376
15018,3793.0,6130,159,153,12.0,98.0,404.0,1.294871794871795
15019,8551.0,6130,158,159,12.0,102.0,441.0,1.391167192429022
15020,11212.0,6130,171,165,12.0,93.0,669.0,1.9910714285714286
15021,2853.0,6130,162,164,10.0,99.0,492.0,1.50920245398773
15022,9891.0,6130,171,171,11.0,111.0,528.0,1.543859649122807
15023,23857.0,6130,171,163,13.0,103.0,413.0,1.2365269461077844
15024,22995.0,6130,163,161,13.0,107.0,453.0,1.3981481481481481
15025,22881.0,6130,160,162,11.0,109.0,387.0,1.2018633540372672
15026,6149.0,6130,159,163,10.0,102.0,664.0,2.062111801242236
15027,2179.0,6130,159,160,10.0,96.0,423.0,1.3260188087774294
15028,2725.0,6130,157,152,13.0,103.0,379.0,1.226537216828479
15029,23914.0,6130,166,152,11.0,85.0,875.0,2.751572327044025
15030,18261.0,6130,160,167,13.0,106.0,638.0,1.9510703363914372
15031,12558.0,6130,168,167,14.0,106.0,439.0,1.31044776119403
15032,8322.0,6130,153,154,13.0,110.0,267.0,0.8697068403908795
15033,11920.0,6130,183,180,11.0,87.0,638.0,1.7575757575757576
15034,13752.0,6131,177,168,13.0,97.0,469.0,1.3594202898550725
15035,10106.0,6131,182,182,12.0,95.0,868.0,2.3846153846153846
15036,17350.0,6131,148,157,13.0,111.0,337.0,1.1049180327868853
15037,3813.0,6131,162,156,13.0,102.0,423.0,1.330188679245283
15038,11359.0,6131,157,152,13.0,109.0,303.0,0.9805825242718447
15039,20641.0,6131,173,162,13.0,96.0,373.0,1.1134328358208956
15040,2844.0,6131,168,157,13.0,97.0,353.0,1.0861538461538462
15041,17413.0,6131,177,176,10.0,91.0,587.0,1.6628895184135977
15042,10501.0,6131,168,168,12.0,103.0,437.0,1.3005952380952381
15043,13229.0,6131,166,161,12.0,98.0,601.0,1.837920489296636
15044,14680.0,6131,177,182,12.0,108.0,463.0,1.2896935933147633
15045,6550.0,6131,145,143,11.0,96.0,515.0,1.7881944444444444
15046,19697.0,6131,162,154,10.0,86.0,557.0,1.7626582278481013
15047,18674.0,6131,158,158,12.0,106.0,329.0,1.0411392405063291
15048,13709.0,6131,153,147,12.0,93.0,352.0,1.1733333333333333
15049,22306.0,6131,155,148,12.0,95.0,505.0,1.6666666666666667
15050,12638.0,6131,162,160,12.0,112.0,405.0,1.2577639751552796
15051,6440.0,6131,167,164,14.0,105.0,280.0,0.8459214501510574
15052,14575.0,6131,165,158,13.0,102.0,305.0,0.9442724458204335
15053,12716.0,6131,163,160,12.0,101.0,541.0,1.674922600619195
15054,3307.0,6131,159,155,13.0,107.0,302.0,0.9617834394904459
15055,16760.0,6131,164,156,9.0,86.0,747.0,2.334375
15056,24207.0,6131,186,191,11.0,108.0,514.0,1.363395225464191
15057,8245.0,6131,148,147,11.0,95.0,578.0,1.959322033898305
15058,15104.0,6131,182,173,12.0,98.0,925.0,2.6056338028169015
15059,22623.0,6131,169,181,13.0,110.0,432.0,1.2342857142857142
15060,4922.0,6131,165,193,12.0,112.0,580.0,1.6201117318435754
15061,18832.0,6131,151,149,12.0,103.0,397.0,1.3233333333333333
15062,3118.0,6131,157,158,14.0,109.0,387.0,1.2285714285714286
15063,1955.0,6131,169,165,13.0,107.0,321.0,0.9610778443113772
15064,16923.0,6131,183,172,13.0,98.0,380.0,1.0704225352112675
15065,16252.0,6131,157,159,11.0,109.0,455.0,1.4398734177215189
15066,8563.0,6132,162,159,13.0,99.0,640.0,1.9937694704049844
15067,1625.0,6132,159,163,11.0,108.0,456.0,1.4161490683229814
15068,19470.0,6132,167,168,11.0,109.0,465.0,1.3880597014925373
15069,11163.0,6132,149,148,11.0,110.0,406.0,1.367003367003367
15070,6181.0,6132,158,160,13.0,108.0,342.0,1.0754716981132075
15071,3007.0,6132,156,154,12.0,104.0,409.0,1.3193548387096774
15072,14329.0,6132,172,171,10.0,94.0,556.0,1.620991253644315
15073,18833.0,6132,150,142,12.0,96.0,360.0,1.2328767123287672
15074,24362.0,6132,175,173,12.0,103.0,430.0,1.235632183908046
15075,15639.0,6132,165,166,12.0,99.0,500.0,1.5105740181268883
15076,9027.0,6132,181,174,10.0,91.0,634.0,1.7859154929577465
15077,7776.0,6132,162,151,12.0,94.0,367.0,1.1725239616613419
15078,24331.0,6132,183,176,10.0,96.0,647.0,1.8022284122562675
15079,12147.0,6132,159,163,13.0,105.0,563.0,1.7484472049689441
15080,19298.0,6132,155,153,10.0,92.0,433.0,1.405844155844156
15081,4764.0,6132,154,160,11.0,103.0,542.0,1.7261146496815287
15082,15030.0,6132,170,176,13.0,103.0,615.0,1.777456647398844
15083,11889.0,6132,160,151,12.0,100.0,362.0,1.1639871382636655
15084,23270.0,6132,171,171,12.0,112.0,399.0,1.1666666666666667
15085,17025.0,6132,150,141,12.0,98.0,393.0,1.3505154639175259
15086,5472.0,6132,161,153,11.0,96.0,520.0,1.6560509554140128
15087,9371.0,6132,149,143,10.0,92.0,472.0,1.6164383561643836
15088,8252.0,6132,165,166,14.0,109.0,397.0,1.1993957703927491
15089,21236.0,6133,175,171,11.0,95.0,434.0,1.254335260115607
15090,22762.0,6133,166,159,11.0,85.0,498.0,1.5323076923076924
15091,20566.0,6133,169,166,11.0,88.0,441.0,1.3164179104477611
15092,1077.0,6133,161,160,11.0,95.0,500.0,1.557632398753894
15093,14681.0,6133,169,161,13.0,104.0,378.0,1.1454545454545455
15094,3958.0,6133,167,167,13.0,105.0,447.0,1.3383233532934131
15095,2163.0,6133,168,169,12.0,110.0,370.0,1.0979228486646884
15096,3022.0,6133,150,152,13.0,112.0,377.0,1.2483443708609272
15097,8301.0,6133,160,160,13.0,109.0,486.0,1.51875
15098,14238.0,6133,181,174,12.0,99.0,448.0,1.2619718309859156
15099,1509.0,6133,162,150,12.0,92.0,357.0,1.1442307692307692
15100,13816.0,6133,156,161,11.0,97.0,781.0,2.4637223974763405
15101,14231.0,6133,174,167,12.0,93.0,503.0,1.4750733137829912
15102,846.0,6133,175,159,11.0,90.0,422.0,1.2634730538922156
15103,7518.0,6133,153,152,11.0,108.0,482.0,1.580327868852459
15104,6551.0,6133,160,156,10.0,101.0,621.0,1.9651898734177216
15105,9878.0,6133,156,148,11.0,99.0,453.0,1.4901315789473684
