ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
10360,20639.0,5880,161,159,12.0,93.0,1807.0,5.646875
10361,23540.0,5880,164,174,10.0,86.0,2271.0,6.718934911242603
10362,9197.0,5880,151,144,10.0,92.0,1823.0,6.179661016949153
10363,8544.0,5880,159,155,10.0,91.0,2042.0,6.503184713375796
10364,10535.0,5880,163,155,12.0,94.0,1795.0,5.644654088050315
10365,18888.0,5880,166,158,11.0,96.0,1953.0,6.027777777777778
10366,4526.0,5880,148,144,10.0,98.0,1959.0,6.708904109589041
10367,5362.0,5881,172,164,13.0,97.0,1598.0,4.755952380952381
10368,5865.0,5881,160,154,11.0,92.0,1968.0,6.267515923566879
10369,4664.0,5881,155,150,13.0,101.0,1338.0,4.386885245901639
10370,10687.0,5881,167,160,12.0,96.0,1455.0,4.4495412844036695
10371,9157.0,5881,153,151,12.0,92.0,2030.0,6.677631578947368
10372,3154.0,5881,169,164,12.0,94.0,1957.0,5.876876876876877
10373,5695.0,5881,170,165,10.0,91.0,2045.0,6.104477611940299
10374,14227.0,5881,160,168,9.0,83.0,1944.0,5.926829268292683
10375,19034.0,5881,171,169,12.0,96.0,1730.0,5.088235294117647
10376,21189.0,5881,164,160,12.0,97.0,1432.0,4.419753086419753
10377,3969.0,5881,155,151,12.0,92.0,1774.0,5.7973856209150325
10378,7165.0,5881,177,176,12.0,92.0,2096.0,5.937677053824363
10379,1903.0,5881,184,180,12.0,95.0,1880.0,5.164835164835165
10380,14032.0,5881,147,148,12.0,97.0,1437.0,4.871186440677966
10381,5615.0,5881,169,158,10.0,95.0,1821.0,5.568807339449541
10382,16291.0,5881,168,164,11.0,92.0,2171.0,6.539156626506024
10383,8961.0,5882,155,152,11.0,93.0,1895.0,6.172638436482084
10384,16260.0,5882,159,153,11.0,97.0,1798.0,5.762820512820513
10385,8872.0,5882,168,162,9.0,87.0,2236.0,6.775757575757575
10386,16149.0,5882,162,154,12.0,97.0,1474.0,4.6645569620253164
10387,742.0,5882,172,168,12.0,95.0,2019.0,5.938235294117647
10388,23462.0,5882,161,153,11.0,92.0,1902.0,6.057324840764331
10389,19122.0,5882,151,161,10.0,88.0,2049.0,6.5673076923076925
10390,5118.0,5882,169,162,10.0,94.0,2001.0,6.045317220543807
10391,12504.0,5882,163,155,10.0,95.0,1858.0,5.8427672955974845
10392,14764.0,5882,149,166,11.0,86.0,2000.0,6.349206349206349
10393,22719.0,5882,160,155,11.0,92.0,1757.0,5.5777777777777775
10394,12926.0,5882,160,152,12.0,93.0,1794.0,5.75
10395,3822.0,5882,162,161,10.0,96.0,1890.0,5.851393188854489
10396,10394.0,5882,158,155,12.0,92.0,1791.0,5.722044728434505
10397,23196.0,5882,166,153,12.0,93.0,1734.0,5.435736677115988
10398,23647.0,5882,171,171,11.0,96.0,2012.0,5.883040935672515
10399,17282.0,5882,157,167,11.0,88.0,2091.0,6.453703703703703
10400,1418.0,5882,178,168,10.0,92.0,2353.0,6.800578034682081
10401,3844.0,5882,164,151,11.0,95.0,1779.0,5.647619047619048
10402,10454.0,5883,174,162,11.0,84.0,2223.0,6.616071428571429
10403,15849.0,5883,146,143,11.0,94.0,1892.0,6.546712802768166
10404,8085.0,5883,169,161,12.0,94.0,1777.0,5.384848484848485
10405,8512.0,5883,176,173,11.0,87.0,2072.0,5.936962750716332
10406,17506.0,5883,159,157,11.0,92.0,1802.0,5.7025316455696204
10407,17778.0,5883,173,171,10.0,96.0,1899.0,5.520348837209302
10408,14578.0,5883,164,166,10.0,88.0,2276.0,6.8969696969696965
10409,10873.0,5883,167,177,10.0,86.0,2040.0,5.930232558139535
10410,17461.0,5883,163,156,10.0,90.0,2129.0,6.673981191222571
10411,20386.0,5883,156,148,12.0,97.0,1430.0,4.703947368421052
10412,5654.0,5883,151,140,10.0,91.0,1958.0,6.7285223367697595
10413,4883.0,5883,156,148,10.0,93.0,1853.0,6.095394736842105
10414,7755.0,5883,152,162,10.0,84.0,2027.0,6.455414012738854
10415,8838.0,5883,170,163,10.0,93.0,2127.0,6.387387387387387
10416,15521.0,5883,142,147,11.0,91.0,1773.0,6.134948096885813
10417,21184.0,5883,163,171,10.0,88.0,2153.0,6.446107784431137
10418,11471.0,5883,167,164,10.0,90.0,2162.0,6.531722054380665
10419,18527.0,5883,153,143,9.0,87.0,1874.0,6.331081081081081
10420,18457.0,5883,162,163,11.0,94.0,1951.0,6.003076923076923
10421,4017.0,5883,142,143,10.0,92.0,1807.0,6.340350877192982
10422,21391.0,5883,151,150,11.0,88.0,1934.0,6.425249169435216
10423,14701.0,5883,150,146,9.0,84.0,1695.0,5.726351351351352
10424,1894.0,5883,171,168,10.0,89.0,2180.0,6.430678466076696
10425,16846.0,5883,161,154,11.0,89.0,2026.0,6.431746031746032
10426,13715.0,5883,163,156,10.0,96.0,1765.0,5.532915360501567
10427,5288.0,5884,168,162,10.0,92.0,2204.0,6.678787878787879
10428,18308.0,5884,167,164,11.0,95.0,1788.0,5.401812688821752
10429,6004.0,5884,162,170,11.0,84.0,2094.0,6.307228915662651
10430,20104.0,5884,177,173,11.0,97.0,1907.0,5.448571428571428
10431,22901.0,5884,160,153,10.0,96.0,1702.0,5.437699680511182
10432,7996.0,5884,172,169,10.0,95.0,2159.0,6.331378299120234
10433,14329.0,5884,166,159,10.0,94.0,2081.0,6.403076923076923
10434,24752.0,5884,145,141,11.0,98.0,1449.0,5.066433566433567
10435,5789.0,5884,154,152,10.0,98.0,1677.0,5.480392156862745
10436,5530.0,5884,164,160,11.0,86.0,2150.0,6.635802469135802
10437,10831.0,5884,158,170,9.0,84.0,2102.0,6.408536585365853
10438,8376.0,5884,171,168,10.0,96.0,1748.0,5.156342182890856
10439,4453.0,5884,154,149,11.0,89.0,2018.0,6.66006600660066
10440,12655.0,5884,154,146,10.0,99.0,1305.0,4.35
10441,5554.0,5884,166,159,10.0,95.0,2056.0,6.326153846153846
10442,15099.0,5884,152,147,11.0,90.0,2063.0,6.8996655518394645
10443,19862.0,5885,181,178,11.0,92.0,2298.0,6.401114206128134
10444,10256.0,5885,150,146,13.0,96.0,1436.0,4.851351351351352
10445,10344.0,5885,158,152,12.0,96.0,1526.0,4.922580645161291
10446,8194.0,5885,154,162,11.0,86.0,2219.0,7.022151898734177
10447,6429.0,5885,160,153,12.0,95.0,1567.0,5.006389776357827
10448,3666.0,5885,159,170,10.0,86.0,2021.0,6.142857142857143
10449,22146.0,5885,164,168,10.0,87.0,2113.0,6.364457831325301
10450,10231.0,5885,160,151,10.0,98.0,1597.0,5.135048231511254
10451,4436.0,5885,172,166,12.0,100.0,1496.0,4.42603550295858
10452,4980.0,5885,158,151,11.0,95.0,1853.0,5.996763754045308
10453,16550.0,5885,154,149,11.0,93.0,2102.0,6.9372937293729375
10454,2109.0,5885,157,154,13.0,97.0,1343.0,4.318327974276527
10455,23205.0,5885,151,180,9.0,79.0,1959.0,5.918429003021148
10456,23324.0,5886,173,166,12.0,92.0,2133.0,6.292035398230088
10457,20520.0,5886,170,162,10.0,93.0,1989.0,5.990963855421687
10458,24674.0,5886,166,157,11.0,93.0,1754.0,5.430340557275541
10459,8841.0,5886,154,147,11.0,96.0,1859.0,6.176079734219269
10460,9849.0,5886,156,157,10.0,88.0,2191.0,7.0
10461,11718.0,5886,152,155,11.0,88.0,1873.0,6.100977198697068
10462,3727.0,5886,154,160,9.0,88.0,1886.0,6.006369426751593
10463,19441.0,5886,153,168,9.0,87.0,2041.0,6.358255451713395
10464,7415.0,5886,148,153,11.0,90.0,1995.0,6.627906976744186
10465,4469.0,5886,159,151,12.0,97.0,1409.0,4.54516129032258
10466,24225.0,5886,169,168,11.0,89.0,2279.0,6.7626112759643915
10467,18714.0,5886,173,166,11.0,96.0,1827.0,5.389380530973451
10468,22298.0,5886,162,158,10.0,94.0,1769.0,5.528125
10469,12698.0,5886,162,166,11.0,93.0,1868.0,5.695121951219512
10470,10374.0,5886,168,163,13.0,96.0,1390.0,4.19939577039275
10471,18298.0,5886,159,158,10.0,90.0,2041.0,6.438485804416404
10472,15633.0,5886,172,179,11.0,88.0,2194.0,6.250712250712251
10473,22509.0,5886,171,164,11.0,97.0,1871.0,5.585074626865672
10474,16602.0,5886,159,157,12.0,95.0,1613.0,5.1044303797468356
10475,17071.0,5886,183,182,11.0,94.0,2214.0,6.065753424657534
10476,18564.0,5886,167,165,12.0,94.0,1909.0,5.75
10477,22837.0,5886,163,154,10.0,90.0,2106.0,6.643533123028392
10478,17354.0,5886,155,158,9.0,87.0,1916.0,6.121405750798722
10479,23198.0,5886,175,172,11.0,94.0,2044.0,5.890489913544669
10480,6475.0,5887,179,171,11.0,97.0,1809.0,5.168571428571428
10481,3711.0,5887,169,171,10.0,85.0,2091.0,6.15
10482,14216.0,5887,158,158,11.0,91.0,2126.0,6.727848101265823
10483,9139.0,5887,162,160,10.0,101.0,1230.0,3.8198757763975157
10484,13741.0,5887,168,160,11.0,96.0,1807.0,5.509146341463414
10485,20235.0,5887,142,153,10.0,87.0,1870.0,6.338983050847458
10486,2999.0,5887,164,161,10.0,88.0,2044.0,6.28923076923077
10487,17750.0,5887,175,168,11.0,92.0,2121.0,6.183673469387755
10488,12469.0,5887,150,145,12.0,95.0,1781.0,6.03728813559322
10489,3206.0,5887,141,161,9.0,82.0,1718.0,5.688741721854305
10490,9023.0,5887,154,148,11.0,96.0,1728.0,5.7218543046357615
10491,16101.0,5887,151,147,10.0,95.0,1718.0,5.76510067114094
10492,17349.0,5887,164,157,12.0,92.0,1838.0,5.725856697819315
10493,10449.0,5887,168,162,10.0,89.0,2136.0,6.472727272727273
10494,16465.0,5887,178,169,10.0,94.0,2237.0,6.446685878962536
10495,11505.0,5887,165,166,11.0,90.0,2361.0,7.132930513595166
10496,64.0,5887,167,163,12.0,94.0,2002.0,6.066666666666666
10497,6580.0,5887,149,151,11.0,89.0,1885.0,6.283333333333333
10498,10238.0,5887,166,159,10.0,93.0,2143.0,6.593846153846154
10499,8160.0,5887,176,169,12.0,98.0,1959.0,5.678260869565217
10500,15351.0,5887,151,142,11.0,93.0,1674.0,5.713310580204778
10501,3959.0,5887,146,146,12.0,93.0,1708.0,5.8493150684931505
10502,12342.0,5888,159,156,11.0,91.0,2021.0,6.415873015873016
10503,1707.0,5888,146,142,11.0,100.0,1149.0,3.9895833333333335
10504,8357.0,5888,157,160,9.0,81.0,1870.0,5.899053627760252
10505,7127.0,5888,154,142,11.0,90.0,1870.0,6.3175675675675675
10506,11990.0,5888,156,150,11.0,94.0,1861.0,6.0816993464052285
10507,3565.0,5888,171,174,10.0,86.0,2270.0,6.579710144927536
10508,13495.0,5888,151,145,10.0,96.0,1793.0,6.0574324324324325
10509,11296.0,5888,164,157,13.0,96.0,1486.0,4.629283489096573
10510,20440.0,5888,162,156,11.0,99.0,1317.0,4.1415094339622645
10511,2470.0,5888,147,140,12.0,92.0,1830.0,6.376306620209059
10512,18961.0,5888,153,153,11.0,88.0,2029.0,6.630718954248366
10513,16955.0,5888,166,160,13.0,98.0,1634.0,5.012269938650307
10514,8472.0,5888,173,167,12.0,94.0,1715.0,5.044117647058823
10515,9846.0,5888,149,145,12.0,98.0,1291.0,4.391156462585034
10516,8053.0,5888,155,151,11.0,97.0,1500.0,4.901960784313726
10517,20806.0,5889,151,161,10.0,81.0,1676.0,5.371794871794871
10518,20624.0,5889,155,148,12.0,96.0,1601.0,5.2838283828382835
10519,12487.0,5889,172,168,11.0,97.0,1686.0,4.958823529411765
10520,813.0,5889,156,152,11.0,94.0,1970.0,6.396103896103896
10521,3393.0,5889,161,155,11.0,102.0,1577.0,4.9905063291139244
10522,21206.0,5889,152,146,11.0,99.0,1230.0,4.12751677852349
10523,11264.0,5889,174,169,12.0,94.0,1902.0,5.545189504373178
10524,9213.0,5889,153,148,12.0,95.0,1527.0,5.073089700996678
10525,1514.0,5889,176,163,10.0,91.0,2256.0,6.654867256637168
10526,17726.0,5889,154,148,10.0,94.0,1846.0,6.112582781456954
10527,16238.0,5889,181,176,12.0,94.0,2176.0,6.095238095238095
10528,17631.0,5889,156,154,10.0,97.0,1926.0,6.212903225806452
10529,16836.0,5889,169,164,12.0,92.0,1862.0,5.591591591591592
10530,9200.0,5889,180,170,10.0,88.0,2272.0,6.491428571428571
10531,15276.0,5889,162,155,12.0,94.0,1771.0,5.586750788643533
10532,13234.0,5889,174,167,11.0,95.0,1919.0,5.627565982404692
10533,17632.0,5889,158,152,11.0,88.0,2184.0,7.04516129032258
10534,7922.0,5889,162,153,12.0,92.0,1947.0,6.180952380952381
10535,12501.0,5889,128,138,11.0,85.0,1671.0,6.2819548872180455
10536,4714.0,5889,162,165,9.0,85.0,1983.0,6.064220183486238
10537,24522.0,5889,161,158,13.0,96.0,1545.0,4.843260188087775
10538,9121.0,5889,150,145,10.0,88.0,1991.0,6.749152542372881
10539,24197.0,5889,161,161,10.0,94.0,2004.0,6.22360248447205
10540,7534.0,5890,159,154,10.0,91.0,2155.0,6.884984025559105
10541,7936.0,5890,157,162,11.0,91.0,2058.0,6.45141065830721
10542,1006.0,5890,164,160,12.0,93.0,1746.0,5.388888888888889
10543,6524.0,5890,179,171,10.0,86.0,2083.0,5.951428571428571
10544,5836.0,5890,158,152,11.0,87.0,1881.0,6.067741935483871
10545,22378.0,5890,159,150,10.0,90.0,2199.0,7.116504854368932
10546,21388.0,5890,153,147,12.0,95.0,1550.0,5.166666666666667
10547,11619.0,5890,158,154,9.0,88.0,2019.0,6.471153846153846
10548,10420.0,5890,141,134,12.0,96.0,1443.0,5.247272727272727
10549,18182.0,5890,153,148,10.0,98.0,1439.0,4.780730897009967
10550,24730.0,5890,159,148,12.0,92.0,1872.0,6.09771986970684
10551,7825.0,5890,161,156,11.0,96.0,1802.0,5.684542586750789
10552,20082.0,5890,167,161,12.0,97.0,1933.0,5.8932926829268295
10553,6283.0,5890,160,153,11.0,96.0,1877.0,5.996805111821086
10554,5406.0,5890,175,167,10.0,98.0,1768.0,5.169590643274854
10555,4820.0,5890,164,162,11.0,90.0,2225.0,6.825153374233129
10556,7474.0,5890,150,146,12.0,101.0,1249.0,4.219594594594595
10557,23793.0,5890,165,161,10.0,90.0,2070.0,6.3496932515337425
10558,7956.0,5890,164,157,12.0,92.0,1946.0,6.062305295950155
10559,22037.0,5890,172,164,11.0,93.0,1886.0,5.613095238095238
10560,14476.0,5891,178,175,10.0,91.0,2290.0,6.4872521246458925
10561,12325.0,5891,154,155,11.0,92.0,1929.0,6.242718446601942
10562,12598.0,5891,175,171,10.0,89.0,2325.0,6.719653179190751
10563,14165.0,5891,165,158,10.0,96.0,1818.0,5.628482972136223
10564,13581.0,5891,157,156,13.0,96.0,1718.0,5.4888178913738015
10565,24419.0,5891,177,174,10.0,93.0,2314.0,6.592592592592593
10566,14845.0,5891,174,166,12.0,94.0,1581.0,4.65
10567,11097.0,5891,171,163,10.0,94.0,2257.0,6.75748502994012
10568,23534.0,5891,165,160,12.0,98.0,1338.0,4.116923076923077
10569,24401.0,5891,159,158,10.0,94.0,2144.0,6.763406940063091
10570,9864.0,5891,164,160,12.0,94.0,1724.0,5.320987654320987
10571,7072.0,5891,156,152,12.0,93.0,1708.0,5.545454545454546
10572,9666.0,5891,162,161,10.0,93.0,2129.0,6.591331269349845
10573,11449.0,5891,153,147,12.0,94.0,1762.0,5.873333333333333
10574,22794.0,5891,168,155,12.0,92.0,2150.0,6.656346749226006
10575,22347.0,5891,147,143,11.0,101.0,1037.0,3.575862068965517
10576,10682.0,5891,156,152,13.0,97.0,1435.0,4.659090909090909
10577,22617.0,5891,180,171,12.0,93.0,1944.0,5.538461538461538
10578,14377.0,5891,155,144,10.0,89.0,1835.0,6.137123745819398
10579,16114.0,5891,157,149,10.0,94.0,1899.0,6.205882352941177
10580,24257.0,5891,156,171,10.0,85.0,1923.0,5.8807339449541285
10581,4454.0,5892,164,155,10.0,89.0,2198.0,6.890282131661442
10582,22524.0,5892,155,150,10.0,90.0,2030.0,6.655737704918033
10583,13714.0,5892,164,167,11.0,86.0,2025.0,6.117824773413897
10584,19764.0,5892,164,167,11.0,86.0,2329.0,7.0362537764350455
10585,12497.0,5892,147,162,10.0,84.0,1860.0,6.019417475728155
10586,15384.0,5892,166,162,11.0,90.0,2067.0,6.301829268292683
10587,10562.0,5892,149,174,9.0,82.0,2113.0,6.541795665634675
10588,22120.0,5892,144,144,11.0,92.0,1815.0,6.302083333333333
10589,10191.0,5892,158,150,12.0,92.0,1817.0,5.89935064935065
10590,12900.0,5892,169,163,11.0,98.0,1397.0,4.207831325301205
10591,2434.0,5892,154,146,12.0,95.0,1746.0,5.82
10592,19654.0,5892,154,155,11.0,103.0,1596.0,5.165048543689321
10593,13122.0,5892,152,157,10.0,89.0,2140.0,6.925566343042071
10594,6836.0,5892,167,165,12.0,92.0,2035.0,6.129518072289157
10595,11427.0,5892,149,142,11.0,96.0,1787.0,6.140893470790378
10596,3207.0,5892,176,163,12.0,93.0,2205.0,6.504424778761062
10597,6739.0,5892,166,156,12.0,96.0,1520.0,4.720496894409938
10598,11.0,5892,167,161,11.0,93.0,2002.0,6.103658536585366
10599,20829.0,5892,158,168,11.0,87.0,2163.0,6.634969325153374
10600,15977.0,5892,162,160,12.0,94.0,1837.0,5.704968944099379
10601,16466.0,5892,151,146,10.0,84.0,1976.0,6.653198653198653
10602,19395.0,5893,165,168,10.0,87.0,2124.0,6.378378378378378
10603,22247.0,5893,163,158,13.0,99.0,1286.0,4.006230529595015
10604,11844.0,5893,167,160,10.0,94.0,1832.0,5.602446483180428
10605,10368.0,5893,147,155,9.0,88.0,1852.0,6.132450331125828
10606,19932.0,5893,159,158,11.0,91.0,1951.0,6.1545741324921135
10607,24644.0,5893,163,159,10.0,97.0,1759.0,5.462732919254658
10608,2199.0,5893,149,147,10.0,85.0,2069.0,6.989864864864865
10609,4088.0,5893,181,175,13.0,96.0,1802.0,5.061797752808989
10610,4819.0,5893,169,165,11.0,91.0,2130.0,6.377245508982036
10611,17484.0,5893,166,153,12.0,94.0,1936.0,6.068965517241379
10612,19596.0,5893,169,159,10.0,86.0,2216.0,6.7560975609756095
10613,16361.0,5893,177,166,11.0,86.0,2168.0,6.320699708454811
10614,7918.0,5893,165,165,10.0,94.0,2089.0,6.33030303030303
10615,2391.0,5893,174,164,10.0,94.0,1970.0,5.828402366863905
10616,24003.0,5893,166,159,10.0,98.0,1788.0,5.501538461538462
10617,8363.0,5893,149,141,11.0,97.0,1433.0,4.941379310344828
10618,23303.0,5893,165,159,12.0,93.0,2055.0,6.342592592592593
10619,15765.0,5893,162,164,10.0,87.0,2060.0,6.319018404907975
10620,15289.0,5893,167,162,10.0,96.0,1657.0,5.036474164133739
10621,21106.0,5893,166,158,10.0,94.0,2021.0,6.237654320987654
10622,19416.0,5893,149,145,11.0,99.0,1553.0,5.282312925170068
10623,23262.0,5893,149,143,12.0,97.0,1586.0,5.431506849315069
10624,15378.0,5893,166,156,11.0,91.0,2147.0,6.667701863354037
10625,13914.0,5893,161,158,11.0,92.0,2113.0,6.623824451410658
10626,1798.0,5894,174,166,12.0,98.0,1710.0,5.029411764705882
10627,546.0,5894,159,147,11.0,87.0,2066.0,6.751633986928105
10628,2857.0,5894,168,158,11.0,94.0,1982.0,6.079754601226994
10629,24371.0,5894,167,159,12.0,98.0,1473.0,4.5184049079754605
10630,6951.0,5894,164,158,10.0,90.0,2015.0,6.25776397515528
10631,12782.0,5894,167,154,12.0,94.0,1811.0,5.641744548286605
10632,5416.0,5894,167,156,11.0,95.0,1736.0,5.374613003095975
10633,15694.0,5894,166,159,11.0,97.0,1605.0,4.938461538461539
10634,14540.0,5894,171,164,12.0,98.0,1734.0,5.176119402985075
10635,21542.0,5894,182,181,11.0,88.0,2396.0,6.6005509641873275
10636,10431.0,5894,160,154,10.0,96.0,1725.0,5.493630573248407
10637,12111.0,5894,164,162,10.0,94.0,1827.0,5.604294478527607
10638,15573.0,5894,155,158,9.0,87.0,1904.0,6.083067092651757
10639,13539.0,5894,178,172,12.0,92.0,2071.0,5.917142857142857
10640,5335.0,5894,151,149,11.0,88.0,2027.0,6.756666666666667
10641,17721.0,5894,152,154,11.0,87.0,1940.0,6.339869281045751
10642,7776.0,5894,154,151,12.0,94.0,1605.0,5.262295081967213
10643,15568.0,5894,161,152,11.0,94.0,1714.0,5.476038338658147
10644,16580.0,5894,173,170,10.0,96.0,1908.0,5.562682215743441
10645,9637.0,5894,157,160,9.0,87.0,1979.0,6.242902208201893
10646,5716.0,5894,174,164,11.0,95.0,1734.0,5.1301775147929
10647,21980.0,5894,159,164,9.0,87.0,1977.0,6.120743034055727
10648,12267.0,5894,163,157,13.0,97.0,1282.0,4.00625
10649,22483.0,5894,151,154,10.0,89.0,1972.0,6.465573770491804
10650,12071.0,5894,149,146,11.0,90.0,1889.0,6.403389830508474
10651,24939.0,5895,161,154,10.0,94.0,1950.0,6.190476190476191
10652,20984.0,5895,163,152,9.0,88.0,1872.0,5.942857142857143
10653,1243.0,5895,157,155,11.0,94.0,1744.0,5.589743589743589
10654,11685.0,5895,163,177,10.0,87.0,2059.0,6.055882352941176
10655,18288.0,5895,165,162,11.0,89.0,2136.0,6.532110091743119
10656,1948.0,5895,164,159,11.0,91.0,2070.0,6.408668730650155
10657,20942.0,5895,156,155,12.0,95.0,2044.0,6.572347266881029
10658,4098.0,5895,154,144,11.0,96.0,1617.0,5.426174496644295
10659,15250.0,5895,153,146,10.0,96.0,1576.0,5.270903010033445
10660,23745.0,5895,165,172,10.0,87.0,2131.0,6.3234421364985165
10661,4214.0,5895,170,162,11.0,89.0,2117.0,6.376506024096385
10662,14746.0,5895,160,168,10.0,89.0,2028.0,6.182926829268292
10663,20231.0,5895,171,160,10.0,97.0,1674.0,5.057401812688822
10664,23525.0,5895,160,153,12.0,94.0,1777.0,5.677316293929713
10665,180.0,5895,150,145,11.0,97.0,1479.0,5.013559322033898
10666,22144.0,5895,168,159,12.0,94.0,1812.0,5.541284403669724
10667,8785.0,5895,131,138,10.0,86.0,1735.0,6.449814126394052
10668,10996.0,5895,156,147,10.0,92.0,1866.0,6.158415841584159
10669,20061.0,5896,181,173,12.0,95.0,1824.0,5.1525423728813555
10670,21500.0,5896,174,168,10.0,94.0,2156.0,6.304093567251462
10671,9484.0,5896,168,162,12.0,94.0,1782.0,5.4
10672,10050.0,5896,162,157,12.0,95.0,1725.0,5.407523510971787
10673,10259.0,5896,171,165,11.0,96.0,1640.0,4.880952380952381
10674,21488.0,5896,151,146,10.0,91.0,1825.0,6.1447811447811445
10675,2089.0,5896,170,164,11.0,94.0,2022.0,6.053892215568863
10676,13712.0,5896,169,160,11.0,93.0,1926.0,5.854103343465046
10677,18137.0,5896,159,146,10.0,87.0,2196.0,7.2
10678,23851.0,5896,162,154,12.0,95.0,1586.0,5.018987341772152
10679,2499.0,5896,165,156,11.0,95.0,1920.0,5.981308411214953
10680,2699.0,5896,155,145,10.0,95.0,1744.0,5.8133333333333335
10681,3343.0,5896,171,162,10.0,95.0,2014.0,6.048048048048048
10682,23980.0,5896,158,162,10.0,88.0,1973.0,6.165625
10683,9043.0,5896,157,157,11.0,90.0,2070.0,6.592356687898089
10684,7805.0,5896,170,162,11.0,88.0,2167.0,6.52710843373494
10685,842.0,5896,163,156,12.0,93.0,1608.0,5.040752351097178
10686,11617.0,5896,151,148,11.0,101.0,1206.0,4.033444816053512
10687,12293.0,5896,156,144,10.0,90.0,2067.0,6.89
10688,4221.0,5896,171,162,11.0,99.0,1285.0,3.858858858858859
10689,8118.0,5897,160,157,12.0,98.0,1282.0,4.044164037854889
10690,10122.0,5897,156,152,10.0,89.0,2037.0,6.613636363636363
10691,5296.0,5897,168,163,12.0,96.0,1626.0,4.912386706948641
10692,16546.0,5897,169,161,10.0,98.0,1682.0,5.096969696969697
10693,19675.0,5897,174,167,10.0,96.0,1861.0,5.457478005865102
10694,4096.0,5897,160,156,13.0,96.0,1514.0,4.791139240506329
10695,11554.0,5897,145,138,11.0,99.0,1214.0,4.289752650176679
10696,21234.0,5897,173,184,10.0,87.0,2370.0,6.638655462184874
10697,22908.0,5897,160,154,12.0,96.0,1759.0,5.601910828025478
10698,21976.0,5897,165,173,9.0,85.0,2053.0,6.07396449704142
10699,1019.0,5897,157,158,11.0,91.0,2010.0,6.380952380952381
10700,11607.0,5897,176,171,11.0,97.0,1934.0,5.573487031700288
10701,22578.0,5897,162,157,12.0,95.0,1668.0,5.22884012539185
10702,9899.0,5897,170,165,11.0,98.0,1658.0,4.949253731343283
10703,20522.0,5897,164,160,10.0,94.0,1864.0,5.753086419753086
10704,15889.0,5897,160,150,11.0,88.0,2101.0,6.77741935483871
10705,18668.0,5897,185,180,12.0,92.0,2263.0,6.2
10706,11124.0,5897,160,152,9.0,87.0,1961.0,6.285256410256411
10707,22790.0,5897,165,155,10.0,92.0,2156.0,6.7375
10708,1793.0,5897,174,170,10.0,94.0,1917.0,5.5726744186046515
10709,22411.0,5897,165,161,10.0,97.0,1667.0,5.113496932515337
10710,18858.0,5897,162,147,11.0,89.0,1903.0,6.158576051779935
10711,17628.0,5898,158,155,11.0,91.0,2026.0,6.472843450479234
10712,24217.0,5898,172,168,10.0,86.0,2132.0,6.270588235294118
10713,7065.0,5898,147,143,10.0,94.0,1701.0,5.86551724137931
10714,21591.0,5898,151,156,10.0,88.0,2154.0,7.01628664495114
10715,5270.0,5898,156,150,11.0,97.0,1624.0,5.30718954248366
10716,5806.0,5898,140,153,11.0,84.0,1952.0,6.662116040955631
10717,13280.0,5898,190,182,11.0,91.0,2519.0,6.771505376344086
10718,5853.0,5898,179,170,11.0,100.0,1715.0,4.91404011461318
10719,24414.0,5898,171,167,10.0,85.0,2077.0,6.144970414201183
10720,8662.0,5898,170,163,12.0,94.0,1831.0,5.498498498498498
10721,14965.0,5898,156,146,10.0,97.0,1739.0,5.758278145695364
10722,15498.0,5898,159,152,11.0,98.0,1462.0,4.70096463022508
10723,5581.0,5898,175,171,11.0,96.0,2099.0,6.066473988439307
10724,12324.0,5898,172,166,12.0,95.0,1741.0,5.150887573964497
10725,20952.0,5898,165,158,11.0,97.0,1658.0,5.13312693498452
10726,20727.0,5898,161,156,10.0,101.0,1408.0,4.441640378548896
10727,15743.0,5898,149,141,13.0,97.0,1571.0,5.417241379310345
10728,8269.0,5898,161,161,11.0,91.0,2075.0,6.444099378881988
10729,5549.0,5899,158,151,11.0,98.0,1569.0,5.077669902912621
10730,1930.0,5899,144,142,13.0,100.0,1037.0,3.625874125874126
10731,17094.0,5899,166,156,12.0,94.0,1779.0,5.524844720496894
10732,3489.0,5899,167,158,13.0,96.0,1852.0,5.6984615384615385
10733,10099.0,5899,157,152,10.0,93.0,2085.0,6.747572815533981
10734,12581.0,5899,144,143,10.0,93.0,1750.0,6.097560975609756
10735,4306.0,5899,156,150,10.0,98.0,1446.0,4.7254901960784315
10736,10422.0,5899,166,157,11.0,96.0,1763.0,5.458204334365325
10737,7895.0,5899,164,159,12.0,93.0,1641.0,5.080495356037152
10738,7781.0,5899,150,145,12.0,92.0,1748.0,5.925423728813559
10739,15755.0,5899,158,159,9.0,88.0,2134.0,6.73186119873817
10740,5227.0,5899,160,152,10.0,95.0,1859.0,5.958333333333333
10741,16633.0,5899,186,179,10.0,99.0,1952.0,5.347945205479452
10742,18187.0,5899,185,177,13.0,98.0,1702.0,4.701657458563536
10743,9001.0,5899,149,145,12.0,100.0,1321.0,4.493197278911564
10744,11793.0,5899,169,158,11.0,90.0,2244.0,6.862385321100917
10745,16138.0,5899,173,164,12.0,92.0,2278.0,6.759643916913946
10746,19520.0,5899,150,144,11.0,92.0,1699.0,5.77891156462585
10747,11936.0,5899,154,151,11.0,91.0,1930.0,6.327868852459017
