ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
11346,18577.0,5941,776,811,8.0,69.0,3817.0,2.405166981726528
11347,23609.0,5941,757,760,9.0,72.0,4583.0,3.021094264996704
11348,5890.0,5941,766,803,8.0,78.0,3525.0,2.2466539196940727
11349,5355.0,5941,760,783,9.0,81.0,4398.0,2.850291639662994
11350,15855.0,5941,793,826,9.0,73.0,4450.0,2.7486102532427426
11351,23535.0,5941,781,779,12.0,93.0,6231.0,3.9942307692307693
11352,18977.0,5941,824,833,10.0,81.0,6279.0,3.7893783946891975
11353,17952.0,5941,800,822,9.0,69.0,3795.0,2.339704069050555
11354,13168.0,5941,816,814,10.0,80.0,6465.0,3.9662576687116564
11355,21120.0,5942,833,812,13.0,99.0,7543.0,4.585410334346505
11356,2905.0,5942,789,797,11.0,86.0,5009.0,3.1582597730138713
11357,1245.0,5942,808,801,10.0,79.0,6534.0,4.060907395898074
11358,7581.0,5942,810,831,10.0,90.0,6246.0,3.8062157221206583
11359,11514.0,5942,830,872,11.0,94.0,4487.0,2.636310223266745
11360,8803.0,5942,823,826,12.0,93.0,5941.0,3.602789569436022
11361,18389.0,5942,762,818,9.0,81.0,4336.0,2.7443037974683544
11362,17402.0,5942,775,808,9.0,82.0,4471.0,2.824384080859128
11363,11624.0,5942,820,863,11.0,92.0,5093.0,3.026143790849673
11364,11278.0,5942,841,829,13.0,98.0,6525.0,3.907185628742515
11365,20412.0,5942,778,818,10.0,84.0,4754.0,2.9786967418546366
11366,13560.0,5942,757,771,10.0,87.0,3415.0,2.2349476439790577
11367,2228.0,5942,774,795,11.0,95.0,4742.0,3.0223072020395154
11368,16855.0,5942,825,827,9.0,69.0,4521.0,2.736682808716707
11369,17139.0,5942,809,808,10.0,81.0,6701.0,4.144094001236859
11370,23271.0,5942,763,789,10.0,84.0,5364.0,3.4561855670103094
11371,17896.0,5942,788,793,11.0,100.0,5500.0,3.478810879190386
11372,13040.0,5942,826,857,11.0,102.0,5003.0,2.9726678550207963
11373,8229.0,5942,779,789,10.0,89.0,5312.0,3.3877551020408165
11374,6242.0,5942,773,783,10.0,78.0,5097.0,3.275706940874036
11375,20310.0,5942,812,790,12.0,107.0,4864.0,3.0362047440699125
11376,13898.0,5942,813,813,11.0,102.0,5554.0,3.4157441574415746
11377,14085.0,5942,809,840,10.0,90.0,6240.0,3.7841115827774408
11378,18443.0,5942,785,806,9.0,72.0,3976.0,2.4990571967316155
11379,4474.0,5942,780,792,12.0,103.0,5151.0,3.2767175572519083
11380,14338.0,5942,795,823,9.0,68.0,4392.0,2.714462299134734
11381,8219.0,5943,787,792,9.0,79.0,4574.0,2.896770107663078
11382,16531.0,5943,825,824,10.0,80.0,6755.0,4.0964220739842325
11383,10085.0,5943,813,820,10.0,80.0,5956.0,3.6472749540722598
11384,10795.0,5943,797,817,8.0,71.0,3781.0,2.342627013630731
11385,18922.0,5943,792,793,12.0,96.0,5640.0,3.558359621451104
11386,19107.0,5943,818,862,10.0,89.0,5257.0,3.129166666666667
11387,23853.0,5943,785,790,11.0,87.0,5146.0,3.267301587301587
11388,15599.0,5943,793,806,12.0,94.0,6536.0,4.087554721701063
11389,4283.0,5943,779,780,10.0,88.0,6236.0,4.0
11390,19128.0,5943,736,822,8.0,72.0,4263.0,2.7362002567394095
11391,16638.0,5943,804,809,10.0,79.0,5572.0,3.454432734035958
11392,22917.0,5943,803,812,10.0,76.0,5571.0,3.4495356037151703
11393,24299.0,5943,789,798,10.0,81.0,6320.0,3.982356647763075
11394,18424.0,5943,806,812,10.0,87.0,5108.0,3.1569839307787393
11395,3903.0,5943,801,794,13.0,96.0,6162.0,3.8633228840125393
11396,13726.0,5943,798,843,12.0,95.0,4317.0,2.6307129798903106
11397,12313.0,5943,777,774,11.0,103.0,4800.0,3.094777562862669
11398,18382.0,5943,831,858,9.0,82.0,5707.0,3.378922439313203
11399,8802.0,5943,789,797,10.0,78.0,4874.0,3.073139974779319
11400,5792.0,5943,761,777,10.0,88.0,5536.0,3.599479843953186
11401,18412.0,5943,824,831,10.0,89.0,6292.0,3.801812688821752
11402,20166.0,5943,787,797,9.0,88.0,4541.0,2.8667929292929295
11403,16141.0,5943,727,798,11.0,91.0,4526.0,2.9678688524590164
11404,10299.0,5943,816,823,9.0,71.0,4780.0,2.916412446613789
11405,3707.0,5943,785,810,10.0,85.0,4974.0,3.1184952978056426
11406,788.0,5943,812,827,11.0,84.0,6067.0,3.7016473459426478
11407,23864.0,5943,786,796,11.0,85.0,4881.0,3.0853350189633377
11408,13331.0,5943,788,846,9.0,83.0,4113.0,2.5171358629130967
11409,19507.0,5943,745,796,10.0,99.0,4072.0,2.6424399740428295
11410,10190.0,5943,767,816,8.0,80.0,4068.0,2.5698041692988
11411,23936.0,5943,803,818,12.0,95.0,5021.0,3.097470697100555
11412,13826.0,5943,793,798,9.0,71.0,4999.0,3.142049025769956
11413,19846.0,5943,775,797,8.0,65.0,4093.0,2.6036895674300253
11414,22468.0,5944,787,842,9.0,73.0,5859.0,3.596685082872928
11415,24087.0,5944,789,818,8.0,69.0,4080.0,2.53889234598631
11416,18346.0,5944,813,807,12.0,102.0,5512.0,3.4024691358024692
11417,14537.0,5944,820,807,11.0,107.0,4293.0,2.63859864781807
11418,1034.0,5944,750,781,10.0,96.0,5101.0,3.3318092749836707
11419,10454.0,5944,777,771,11.0,84.0,6804.0,4.395348837209302
11420,24415.0,5944,748,751,10.0,78.0,4655.0,3.105403602401601
11421,22669.0,5944,813,782,11.0,107.0,5437.0,3.4087774294670847
11422,19839.0,5944,763,847,9.0,84.0,3719.0,2.309937888198758
11423,16218.0,5944,780,782,10.0,77.0,4744.0,3.0371318822023046
11424,1078.0,5944,766,812,10.0,89.0,5317.0,3.3694550063371356
11425,23433.0,5944,769,812,8.0,76.0,3995.0,2.5268817204301075
11426,14190.0,5944,785,795,10.0,88.0,4366.0,2.7632911392405064
11427,24519.0,5944,816,840,9.0,69.0,5354.0,3.2330917874396135
11428,24837.0,5944,803,812,11.0,85.0,6159.0,3.8136222910216717
11429,4962.0,5944,790,822,9.0,80.0,4330.0,2.6861042183622827
11430,19225.0,5944,795,801,8.0,62.0,3121.0,1.955513784461153
11431,12762.0,5944,802,782,13.0,99.0,6365.0,4.01830808080808
11432,1548.0,5944,796,794,11.0,88.0,6000.0,3.7735849056603774
11433,15690.0,5944,787,805,9.0,82.0,5766.0,3.621859296482412
11434,17721.0,5944,774,774,11.0,87.0,5786.0,3.7377260981912146
11435,20642.0,5944,797,822,11.0,100.0,4732.0,2.922791846819024
11436,2844.0,5944,773,768,13.0,97.0,5788.0,3.756002595717067
11437,21288.0,5944,801,798,12.0,102.0,5522.0,3.4534083802376485
11438,17348.0,5944,823,832,9.0,75.0,5849.0,3.5341389728096675
11439,12925.0,5944,754,752,10.0,84.0,5472.0,3.633466135458167
11440,2478.0,5944,751,745,11.0,85.0,5559.0,3.715909090909091
11441,7846.0,5944,800,824,10.0,87.0,4257.0,2.6213054187192117
11442,20810.0,5944,784,807,9.0,75.0,4965.0,3.120678818353237
11443,15716.0,5945,781,803,12.0,94.0,4396.0,2.775252525252525
11444,9499.0,5945,756,787,9.0,80.0,4420.0,2.864549578742709
11445,22366.0,5945,789,790,12.0,100.0,4766.0,3.018366054464851
11446,13389.0,5945,820,835,9.0,75.0,5673.0,3.427794561933535
11447,6580.0,5945,786,803,11.0,89.0,7387.0,4.648835745752045
11448,12407.0,5945,841,836,11.0,86.0,6428.0,3.833035181872391
11449,4687.0,5945,787,798,10.0,81.0,5641.0,3.5589905362776024
11450,3046.0,5945,772,812,9.0,81.0,4672.0,2.9494949494949494
11451,11787.0,5945,817,816,12.0,98.0,5598.0,3.4280465401102265
11452,18180.0,5945,773,778,10.0,87.0,5288.0,3.4094132817537073
11453,2746.0,5945,765,785,10.0,88.0,5344.0,3.447741935483871
11454,6741.0,5945,758,810,8.0,72.0,3824.0,2.438775510204082
11455,20918.0,5945,774,795,9.0,87.0,4762.0,3.0350541746335247
11456,2660.0,5945,797,796,10.0,80.0,6008.0,3.771500313873195
11457,16744.0,5945,783,803,8.0,70.0,3177.0,2.0031525851197984
11458,5097.0,5945,819,826,10.0,82.0,5689.0,3.458358662613982
11459,18481.0,5945,813,838,10.0,85.0,4423.0,2.6789824348879465
11460,11540.0,5945,774,794,9.0,88.0,4611.0,2.9406887755102042
11461,15796.0,5945,787,784,11.0,90.0,6656.0,4.2367918523233605
11462,11215.0,5945,825,837,10.0,90.0,6521.0,3.923586040914561
11463,16444.0,5945,812,811,12.0,99.0,5743.0,3.5385089340727047
11464,9048.0,5945,763,781,9.0,73.0,5382.0,3.4857512953367875
11465,24240.0,5945,772,781,9.0,73.0,5363.0,3.4533161622665807
11466,16002.0,5945,719,822,10.0,94.0,3538.0,2.2959117456197276
11467,18119.0,5945,823,809,13.0,96.0,6896.0,4.2254901960784315
11468,15686.0,5945,765,763,11.0,87.0,4859.0,3.179973821989529
11469,7835.0,5945,771,806,11.0,94.0,4110.0,2.6062143310082435
11470,11223.0,5945,787,792,10.0,78.0,4859.0,3.07726409119696
11471,16690.0,5946,769,813,8.0,70.0,3320.0,2.0986093552465235
11472,6907.0,5946,812,821,9.0,72.0,5110.0,3.129210042865891
11473,1904.0,5946,812,815,11.0,87.0,6157.0,3.784265519360787
11474,12702.0,5946,815,787,12.0,104.0,5837.0,3.643570536828964
11475,16379.0,5946,781,828,8.0,73.0,4215.0,2.61963952765693
11476,4492.0,5946,826,812,11.0,88.0,7730.0,4.719169719169719
11477,2754.0,5946,811,787,13.0,99.0,7171.0,4.487484355444305
11478,14433.0,5946,791,791,11.0,89.0,6175.0,3.9032869785082176
11479,4089.0,5946,788,784,11.0,85.0,5760.0,3.66412213740458
11480,22621.0,5946,808,812,11.0,89.0,7257.0,4.479629629629629
11481,9953.0,5946,823,849,8.0,66.0,6046.0,3.6160287081339715
11482,11680.0,5946,778,787,11.0,87.0,4666.0,2.9814696485623005
11483,12154.0,5946,801,827,12.0,97.0,3926.0,2.4115479115479115
11484,21983.0,5946,806,824,9.0,74.0,6140.0,3.766871165644172
11485,1564.0,5946,807,801,9.0,72.0,6389.0,3.9732587064676617
11486,19908.0,5946,806,815,12.0,92.0,5925.0,3.6551511412708204
11487,1239.0,5946,776,788,11.0,91.0,5466.0,3.4948849104859336
11488,14968.0,5946,771,791,9.0,74.0,4612.0,2.9526248399487836
11489,16335.0,5946,813,827,8.0,72.0,5070.0,3.091463414634146
11490,1468.0,5946,757,796,8.0,73.0,4431.0,2.853187379265937
11491,1729.0,5946,794,816,11.0,84.0,5042.0,3.1316770186335403
11492,22796.0,5946,801,807,11.0,101.0,5260.0,3.271144278606965
11493,10801.0,5946,810,816,11.0,89.0,6477.0,3.9833948339483394
11494,18730.0,5946,810,822,10.0,77.0,5004.0,3.0661764705882355
11495,8570.0,5946,795,786,9.0,71.0,5234.0,3.31056293485136
11496,16907.0,5946,767,791,12.0,92.0,5041.0,3.235558408215661
11497,24292.0,5946,771,826,9.0,82.0,5062.0,3.169693174702567
11498,15542.0,5946,792,821,8.0,72.0,4441.0,2.7532548047117174
11499,21234.0,5946,805,814,10.0,87.0,4569.0,2.8221124150710315
11500,9612.0,5946,773,798,9.0,76.0,4763.0,3.0318268618714197
11501,13580.0,5946,810,831,12.0,94.0,4812.0,2.9323583180987205
11502,19147.0,5946,799,842,8.0,79.0,3647.0,2.2224253503961
11503,18254.0,5946,775,777,10.0,76.0,5034.0,3.243556701030928
11504,14138.0,5946,755,771,8.0,66.0,5360.0,3.512450851900393
11505,634.0,5946,755,839,10.0,99.0,3594.0,2.2547051442910915
11506,11864.0,5946,858,851,13.0,99.0,6569.0,3.8437682855471036
11507,17416.0,5946,729,754,8.0,64.0,3777.0,2.5468644639244773
11508,5314.0,5946,770,772,11.0,87.0,5599.0,3.6309987029831388
11509,8630.0,5946,789,837,10.0,84.0,5626.0,3.4600246002460024
11510,9485.0,5946,766,805,9.0,70.0,3395.0,2.1610439210693824
11511,14302.0,5946,766,782,12.0,100.0,4766.0,3.0788113695090438
11512,23670.0,5947,785,804,8.0,63.0,3951.0,2.486469477658905
11513,7405.0,5947,770,811,9.0,82.0,4924.0,3.1144845034788107
11514,11749.0,5947,835,845,10.0,78.0,5733.0,3.4125
11515,9445.0,5947,769,805,8.0,71.0,4152.0,2.6378653113087673
11516,1524.0,5947,804,813,11.0,84.0,4800.0,2.968460111317254
11517,19380.0,5947,791,868,8.0,77.0,3509.0,2.1151295961422543
11518,16266.0,5947,829,825,11.0,89.0,7626.0,4.610640870616687
11519,21372.0,5947,801,811,9.0,70.0,4555.0,2.825682382133995
11520,822.0,5947,785,765,13.0,97.0,6928.0,4.469677419354839
11521,22583.0,5947,817,862,11.0,90.0,6513.0,3.8790946992257296
11522,19927.0,5947,796,818,10.0,82.0,4999.0,3.09727385377943
11523,10494.0,5947,759,783,12.0,96.0,4571.0,2.9643320363164722
11524,4269.0,5947,827,876,8.0,78.0,3754.0,2.2043452730475632
11525,16660.0,5947,808,816,8.0,71.0,4078.0,2.5110837438423643
11526,9225.0,5947,758,793,9.0,83.0,5809.0,3.745325596389426
11527,2587.0,5947,777,804,10.0,82.0,5757.0,3.6413662239089186
11528,13884.0,5947,800,804,11.0,106.0,4753.0,2.9632169576059852
11529,4505.0,5947,783,779,11.0,88.0,5813.0,3.7215108834827144
11530,2631.0,5947,782,781,12.0,97.0,6174.0,3.950095969289827
11531,117.0,5947,784,810,12.0,92.0,5360.0,3.3626097867001254
11532,22855.0,5947,805,805,10.0,85.0,5384.0,3.3440993788819875
11533,12834.0,5947,762,810,8.0,68.0,4323.0,2.75
11534,21879.0,5947,785,812,9.0,75.0,3992.0,2.4996869129618036
11535,2125.0,5947,792,837,9.0,84.0,4848.0,2.976058931860037
11536,24783.0,5947,755,803,10.0,91.0,4637.0,2.9762516046213094
11537,22148.0,5947,747,790,8.0,77.0,3778.0,2.458035133376708
11538,24282.0,5947,800,826,8.0,63.0,2875.0,1.7681426814268142
11539,2184.0,5948,825,859,12.0,95.0,5008.0,2.973871733966746
11540,219.0,5948,814,867,8.0,80.0,4498.0,2.675788221296847
11541,14012.0,5948,812,814,10.0,78.0,5083.0,3.126076260762608
11542,12201.0,5948,796,796,10.0,80.0,6745.0,4.23680904522613
11543,12691.0,5948,801,806,10.0,80.0,5701.0,3.5476042314872434
11544,15428.0,5948,772,809,9.0,74.0,4669.0,2.9531941808981657
11545,6736.0,5948,797,864,8.0,67.0,4406.0,2.6526189042745334
11546,17627.0,5948,728,803,9.0,83.0,3954.0,2.5826257348138473
11547,10154.0,5948,818,846,11.0,99.0,4479.0,2.691706730769231
11548,2215.0,5948,764,818,8.0,78.0,3594.0,2.2718078381795195
11549,14527.0,5948,743,818,10.0,89.0,5071.0,3.248558616271621
11550,5353.0,5948,787,812,9.0,70.0,4375.0,2.7360850531582237
11551,13880.0,5948,802,829,9.0,70.0,3678.0,2.2550582464745554
11552,24813.0,5948,799,812,10.0,83.0,6355.0,3.9447548106765984
11553,16454.0,5948,779,772,13.0,97.0,5793.0,3.735009671179884
11554,7218.0,5948,793,801,12.0,93.0,5627.0,3.530112923462986
11555,24318.0,5948,768,774,9.0,81.0,4882.0,3.166018158236057
11556,7113.0,5948,794,791,10.0,78.0,6048.0,3.8157728706624607
11557,7497.0,5948,803,813,12.0,103.0,5091.0,3.150371287128713
11558,17463.0,5948,822,822,10.0,79.0,5087.0,3.0942822384428226
11559,6509.0,5948,795,801,8.0,64.0,4751.0,2.976817042606516
11560,21975.0,5948,780,794,11.0,85.0,4251.0,2.700762388818297
11561,12030.0,5948,784,822,9.0,76.0,3798.0,2.364881693648817
11562,6950.0,5948,812,833,11.0,97.0,5075.0,3.0851063829787235
11563,18315.0,5948,779,782,11.0,85.0,5892.0,3.7745035233824473
11564,10382.0,5948,772,828,11.0,92.0,4302.0,2.68875
11565,15727.0,5948,821,851,11.0,88.0,5756.0,3.4425837320574164
11566,5845.0,5948,825,822,13.0,97.0,5636.0,3.421979356405586
11567,13162.0,5948,789,796,11.0,86.0,4752.0,2.998107255520505
11568,3953.0,5948,817,836,10.0,80.0,5908.0,3.574107683000605
11569,15378.0,5949,806,805,11.0,91.0,6834.0,4.242085661080075
11570,16561.0,5949,772,775,11.0,87.0,5546.0,3.5850032320620557
11571,15453.0,5949,818,837,9.0,78.0,4746.0,2.8676737160120847
11572,11279.0,5949,794,809,12.0,100.0,4634.0,2.890829694323144
11573,22289.0,5949,797,804,9.0,68.0,4793.0,2.9937539038101186
11574,12165.0,5949,741,769,8.0,70.0,3315.0,2.1953642384105962
11575,22661.0,5949,771,774,9.0,70.0,3926.0,2.5411003236245953
11576,1168.0,5949,826,815,13.0,96.0,7351.0,4.47958561852529
11577,24398.0,5949,766,796,9.0,75.0,4764.0,3.049935979513444
11578,21593.0,5949,788,792,10.0,76.0,5016.0,3.1746835443037975
11579,2379.0,5949,804,804,11.0,85.0,4891.0,3.0416666666666665
11580,2720.0,5949,799,841,10.0,89.0,6060.0,3.6951219512195124
11581,6996.0,5949,829,823,10.0,80.0,7223.0,4.37227602905569
11582,23250.0,5949,777,840,8.0,78.0,3854.0,2.383426097711812
11583,16101.0,5949,740,853,10.0,95.0,3421.0,2.14752040175769
11584,23681.0,5949,804,810,9.0,72.0,4880.0,3.023543990086741
11585,24142.0,5949,801,802,10.0,80.0,5645.0,3.5215221459762946
11586,11390.0,5949,755,762,11.0,89.0,6355.0,4.1891891891891895
11587,8665.0,5949,775,804,11.0,95.0,4266.0,2.7017099430019
11588,7090.0,5949,808,835,9.0,86.0,4281.0,2.6055995130858185
11589,2919.0,5949,791,801,8.0,67.0,5437.0,3.415201005025126
11590,2723.0,5949,803,845,8.0,63.0,3466.0,2.1031553398058254
11591,3316.0,5949,810,857,8.0,66.0,4678.0,2.80623875224955
11592,17502.0,5949,776,812,9.0,77.0,3921.0,2.4691435768261965
11593,7861.0,5949,805,811,12.0,92.0,6489.0,4.015470297029703
11594,22245.0,5949,788,787,10.0,88.0,5539.0,3.516825396825397
11595,24543.0,5949,774,793,9.0,74.0,4942.0,3.1537970644543716
11596,21935.0,5949,791,797,10.0,78.0,4677.0,2.945214105793451
11597,9063.0,5949,800,783,13.0,104.0,4889.0,3.0884396715097915
11598,11179.0,5949,766,799,8.0,65.0,4761.0,3.0421725239616615
11599,5361.0,5949,779,779,13.0,98.0,5179.0,3.3241335044929397
11600,2593.0,5950,790,803,11.0,97.0,4964.0,3.1161330822347773
11601,6020.0,5950,754,808,8.0,79.0,3598.0,2.3034571062740077
11602,6866.0,5950,761,755,13.0,97.0,5549.0,3.6602902374670183
11603,13916.0,5950,811,832,10.0,85.0,4999.0,3.042604990870359
11604,9934.0,5950,778,781,11.0,85.0,4671.0,2.99615137908916
11605,11040.0,5950,781,794,10.0,79.0,5338.0,3.3892063492063493
11606,452.0,5950,818,837,12.0,95.0,5530.0,3.3413897280966767
11607,20710.0,5950,791,819,11.0,90.0,5999.0,3.726086956521739
11608,285.0,5950,835,834,10.0,88.0,6513.0,3.902336728579988
11609,13698.0,5950,815,809,11.0,107.0,4536.0,2.793103448275862
11610,13419.0,5950,800,801,11.0,85.0,6003.0,3.7495315427857587
11611,8735.0,5950,802,810,11.0,84.0,5793.0,3.5936724565756824
11612,11200.0,5950,797,795,10.0,82.0,6420.0,4.032663316582915
11613,3577.0,5950,783,802,10.0,86.0,4651.0,2.934384858044164
11614,17697.0,5950,776,761,10.0,79.0,5980.0,3.8906961613532856
11615,19614.0,5950,754,823,8.0,62.0,2635.0,1.6708941027266964
11616,2606.0,5950,815,813,13.0,97.0,5830.0,3.581081081081081
11617,5697.0,5950,767,776,9.0,80.0,4358.0,2.8243681140635126
11618,12034.0,5950,787,806,9.0,70.0,4789.0,3.0062774639045826
11619,10898.0,5950,790,817,8.0,69.0,3894.0,2.4231487243310514
11620,18755.0,5950,829,843,9.0,69.0,5761.0,3.4455741626794256
11621,9618.0,5950,833,845,10.0,81.0,6316.0,3.764004767580453
11622,23043.0,5951,790,823,10.0,84.0,4362.0,2.7042777433353997
11623,9603.0,5951,778,803,8.0,71.0,3746.0,2.369386464263125
11624,16231.0,5951,837,843,10.0,82.0,6501.0,3.869642857142857
11625,18940.0,5951,798,796,10.0,79.0,6265.0,3.9303638644918446
11626,6210.0,5951,784,822,9.0,87.0,3778.0,2.352428393524284
11627,587.0,5951,804,811,10.0,76.0,4408.0,2.7294117647058824
11628,18025.0,5951,802,810,11.0,92.0,6409.0,3.975806451612903
11629,18887.0,5951,839,843,10.0,84.0,6545.0,3.8912009512485137
11630,16455.0,5951,799,806,10.0,91.0,6334.0,3.946417445482866
11631,11635.0,5951,812,815,10.0,87.0,5532.0,3.400122925629994
11632,2107.0,5951,805,823,12.0,93.0,5375.0,3.3015970515970516
11633,16323.0,5951,795,800,9.0,79.0,4291.0,2.690282131661442
11634,20088.0,5951,750,747,11.0,90.0,6968.0,4.654642618570474
11635,7574.0,5951,787,828,12.0,92.0,4359.0,2.6990712074303405
11636,1644.0,5951,815,844,9.0,82.0,5844.0,3.522603978300181
11637,20455.0,5951,805,815,10.0,77.0,4546.0,2.8061728395061727
11638,1379.0,5951,806,811,12.0,100.0,5463.0,3.37847866419295
11639,766.0,5951,779,782,10.0,87.0,5389.0,3.4522741832158874
11640,2423.0,5951,798,799,13.0,97.0,5974.0,3.7407639323732
11641,16318.0,5951,801,798,12.0,97.0,5777.0,3.612883051907442
11642,19045.0,5951,779,791,11.0,85.0,4766.0,3.035668789808917
11643,8979.0,5951,809,862,8.0,70.0,3416.0,2.0442848593656495
11644,928.0,5951,809,825,10.0,88.0,5587.0,3.41921664626683
11645,10778.0,5951,778,794,10.0,83.0,5791.0,3.6838422391857506
11646,3107.0,5951,826,836,12.0,100.0,5666.0,3.4091456077015643
11647,13211.0,5951,804,830,9.0,75.0,4931.0,3.017747858017136
11648,15943.0,5951,796,803,9.0,81.0,4959.0,3.101313320825516
11649,6062.0,5951,803,840,8.0,64.0,4315.0,2.626293365794279
11650,4543.0,5951,796,803,11.0,85.0,4989.0,3.120075046904315
11651,13453.0,5951,791,817,10.0,83.0,5255.0,3.2680348258706466
11652,1624.0,5951,798,822,9.0,70.0,3679.0,2.2709876543209875
11653,2597.0,5951,783,782,11.0,84.0,5425.0,3.466453674121406
11654,21295.0,5951,804,812,12.0,95.0,4587.0,2.838490099009901
11655,11913.0,5951,795,798,9.0,73.0,5394.0,3.3860640301318266
11656,5220.0,5951,803,804,11.0,85.0,5690.0,3.5407591785936527
11657,18327.0,5951,817,830,11.0,93.0,5449.0,3.308439587128112
11658,9198.0,5951,813,834,11.0,104.0,4708.0,2.8585306618093504
11659,13630.0,5951,797,795,12.0,92.0,7675.0,4.8209798994974875
11660,2245.0,5951,775,805,10.0,84.0,4499.0,2.84746835443038
11661,19644.0,5952,776,795,9.0,87.0,3448.0,2.1947803946530873
11662,19850.0,5952,787,801,8.0,66.0,4484.0,2.8236775818639797
11663,8100.0,5952,803,834,9.0,74.0,4398.0,2.6866218692730603
11664,4427.0,5952,805,811,10.0,80.0,6541.0,4.047648514851486
11665,15313.0,5952,815,813,11.0,85.0,6411.0,3.937960687960688
11666,2740.0,5952,767,815,9.0,78.0,3906.0,2.4690265486725664
11667,1726.0,5952,822,795,12.0,107.0,4603.0,2.846629560915275
11668,2090.0,5952,809,820,8.0,63.0,2875.0,1.7648864333947207
11669,7857.0,5952,768,800,9.0,81.0,5354.0,3.4145408163265305
11670,2678.0,5952,785,806,9.0,79.0,4086.0,2.568196103079824
11671,5763.0,5952,785,830,8.0,61.0,2609.0,1.6154798761609908
11672,21953.0,5952,806,773,13.0,100.0,7002.0,4.434452184927169
11673,3352.0,5952,828,825,10.0,79.0,6116.0,3.6999395039322445
11674,23833.0,5952,820,835,11.0,89.0,6138.0,3.708761329305136
11675,22034.0,5952,809,836,9.0,75.0,4530.0,2.7537993920972643
11676,9476.0,5952,809,807,9.0,72.0,5925.0,3.666460396039604
11677,14446.0,5952,817,820,12.0,101.0,5142.0,3.141111789859499
11678,14713.0,5952,780,811,8.0,66.0,4775.0,3.001257071024513
11679,15285.0,5952,797,800,9.0,80.0,5088.0,3.1859737006887916
11680,12276.0,5952,802,817,9.0,69.0,3662.0,2.26189005558987
11681,1514.0,5952,763,865,10.0,91.0,4771.0,2.9305896805896805
11682,19459.0,5952,833,820,13.0,96.0,7315.0,4.425287356321839
11683,18743.0,5952,798,821,8.0,79.0,3946.0,2.4373069796170475
11684,14163.0,5952,759,803,9.0,75.0,3679.0,2.355313700384123
11685,16402.0,5952,786,780,9.0,70.0,5200.0,3.3205619412515963
11686,14202.0,5952,798,807,12.0,97.0,5218.0,3.2510903426791278
11687,364.0,5952,794,777,13.0,103.0,5761.0,3.6670910248249524
11688,13788.0,5952,767,819,8.0,78.0,3304.0,2.0832282471626735
11689,16136.0,5952,735,800,9.0,82.0,4880.0,3.179153094462541
11690,24969.0,5952,781,789,11.0,103.0,5304.0,3.378343949044586
11691,14455.0,5953,774,796,8.0,79.0,3956.0,2.519745222929936
11692,20153.0,5953,817,832,8.0,71.0,4269.0,2.588841722255913
11693,14688.0,5953,807,824,12.0,97.0,4629.0,2.8381361128142246
11694,5372.0,5953,756,817,9.0,85.0,3336.0,2.1207883026064844
11695,17550.0,5953,800,806,10.0,77.0,4635.0,2.8860523038605232
11696,24076.0,5953,832,845,8.0,76.0,6226.0,3.712581991651759
11697,3367.0,5953,794,789,11.0,84.0,7343.0,4.638660770688566
11698,2887.0,5953,745,814,9.0,88.0,3988.0,2.558050032071841
11699,10005.0,5953,820,809,11.0,89.0,7403.0,4.5445058317986495
11700,24167.0,5953,817,831,9.0,70.0,3978.0,2.4138349514563107
11701,10579.0,5953,776,785,8.0,64.0,4567.0,2.92568866111467
11702,18943.0,5953,786,831,9.0,71.0,3900.0,2.411873840445269
11703,20759.0,5953,761,831,11.0,94.0,3436.0,2.158291457286432
11704,22021.0,5953,798,824,9.0,82.0,5598.0,3.4512946979038226
11705,11577.0,5953,778,783,10.0,76.0,5119.0,3.279308135810378
11706,1267.0,5953,802,820,9.0,79.0,4523.0,2.788532675709001
11707,24274.0,5953,779,794,9.0,71.0,3911.0,2.4863318499682134
11708,23251.0,5953,783,804,8.0,63.0,3459.0,2.179584120982987
11709,17799.0,5953,789,829,10.0,89.0,5435.0,3.3590852904820765
11710,17538.0,5953,799,818,9.0,81.0,5931.0,3.6679035250463823
11711,1335.0,5953,796,806,9.0,79.0,4103.0,2.5611735330836454
11712,11420.0,5953,792,821,8.0,72.0,4006.0,2.4835709857408554
11713,3382.0,5953,784,792,9.0,79.0,4638.0,2.9428934010152283
11714,3264.0,5953,814,819,10.0,79.0,5688.0,3.483159828536436
11715,23088.0,5953,787,820,10.0,101.0,4427.0,2.7548226509023026
11716,13085.0,5953,797,806,11.0,86.0,6368.0,3.9725514660012475
11717,23996.0,5953,783,797,8.0,64.0,3748.0,2.3721518987341774
11718,2787.0,5953,768,768,9.0,72.0,4861.0,3.1647135416666665
11719,8166.0,5953,808,809,12.0,94.0,6950.0,4.298082869511441
11720,2637.0,5954,776,834,10.0,92.0,4349.0,2.7012422360248447
11721,13208.0,5954,737,834,8.0,66.0,4166.0,2.6518141311266707
11722,13076.0,5954,783,810,9.0,81.0,5573.0,3.4984306340238542
11723,8135.0,5954,797,812,12.0,98.0,4098.0,2.5469235550031075
11724,12403.0,5954,784,808,10.0,88.0,4887.0,3.0697236180904524
11725,1188.0,5954,766,843,8.0,75.0,3739.0,2.3238036047234307
11726,16829.0,5954,815,853,11.0,103.0,4404.0,2.6402877697841727
11727,17415.0,5954,786,811,8.0,62.0,3744.0,2.3443957420162804
