ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
16185,19516.0,6250.0,214.0,204.0,12.0,102.0,5147.0,12.313397129186603
16186,20622.0,6250.0,215.0,206.0,13.0,108.0,4080.0,9.691211401425178
16187,2606.0,6250.0,211.0,204.0,13.0,97.0,6161.0,14.845783132530121
16188,10951.0,6250.0,208.0,202.0,12.0,99.0,5209.0,12.704878048780488
16189,11013.0,6250.0,198.0,191.0,13.0,100.0,6292.0,16.174807197943444
16190,19185.0,6250.0,211.0,200.0,12.0,101.0,5426.0,13.201946472019465
16191,13227.0,6251.0,224.0,216.0,13.0,101.0,5336.0,12.127272727272727
16192,24040.0,6251.0,204.0,199.0,12.0,97.0,5572.0,13.826302729528535
16193,1314.0,6251.0,203.0,198.0,11.0,102.0,5243.0,13.074812967581048
16194,6676.0,6251.0,199.0,191.0,13.0,104.0,4848.0,12.430769230769231
16195,14161.0,6251.0,205.0,198.0,13.0,100.0,4950.0,12.28287841191067
16196,15.0,6251.0,222.0,215.0,12.0,103.0,5207.0,11.915331807780321
16197,17006.0,6251.0,215.0,205.0,10.0,102.0,5276.0,12.561904761904762
16198,19264.0,6251.0,194.0,183.0,10.0,104.0,4951.0,13.13262599469496
16199,5585.0,6251.0,200.0,194.0,13.0,108.0,3123.0,7.926395939086294
16200,11252.0,6251.0,218.0,211.0,10.0,102.0,5443.0,12.687645687645688
16201,11109.0,6251.0,205.0,196.0,13.0,102.0,5225.0,13.029925187032418
16202,13616.0,6251.0,204.0,192.0,10.0,99.0,5557.0,14.032828282828282
16203,13155.0,6251.0,202.0,191.0,11.0,107.0,4211.0,10.71501272264631
16204,20027.0,6251.0,219.0,214.0,10.0,97.0,7099.0,16.394919168591223
16205,3429.0,6251.0,216.0,207.0,12.0,100.0,5472.0,12.936170212765957
16206,16186.0,6251.0,199.0,192.0,10.0,102.0,5414.0,13.846547314578006
16207,4573.0,6251.0,222.0,211.0,10.0,104.0,5469.0,12.630484988452656
16208,4497.0,6252.0,209.0,204.0,13.0,99.0,6049.0,14.646489104116222
16209,4639.0,6252.0,196.0,194.0,11.0,98.0,5518.0,14.148717948717948
16210,13137.0,6252.0,206.0,195.0,12.0,102.0,5579.0,13.912718204488778
16211,19521.0,6252.0,222.0,217.0,12.0,97.0,6322.0,14.400911161731207
16212,17566.0,6252.0,210.0,202.0,14.0,105.0,4044.0,9.815533980582524
16213,8697.0,6252.0,202.0,196.0,11.0,101.0,5796.0,14.56281407035176
16214,17075.0,6252.0,198.0,196.0,10.0,95.0,6979.0,17.71319796954315
16215,7274.0,6252.0,224.0,218.0,13.0,101.0,5539.0,12.531674208144796
16216,5669.0,6252.0,199.0,189.0,12.0,109.0,3138.0,8.087628865979381
16217,8881.0,6252.0,212.0,205.0,11.0,101.0,5461.0,13.095923261390887
16218,24680.0,6252.0,210.0,202.0,11.0,105.0,4937.0,11.983009708737864
16219,18392.0,6252.0,203.0,195.0,13.0,104.0,4857.0,12.203517587939698
16220,22165.0,6252.0,200.0,193.0,11.0,107.0,5109.0,13.0
16221,22251.0,6252.0,213.0,204.0,13.0,100.0,5774.0,13.84652278177458
16222,16726.0,6252.0,219.0,215.0,13.0,107.0,3415.0,7.868663594470046
16223,24638.0,6252.0,199.0,196.0,13.0,99.0,5094.0,12.896202531645569
16224,1799.0,6252.0,213.0,206.0,13.0,103.0,4791.0,11.43436754176611
16225,5405.0,6252.0,226.0,216.0,13.0,102.0,4807.0,10.875565610859729
16226,23091.0,6252.0,214.0,204.0,10.0,100.0,6242.0,14.933014354066986
16227,20092.0,6252.0,203.0,199.0,14.0,107.0,2994.0,7.447761194029851
16228,22796.0,6252.0,196.0,187.0,11.0,101.0,5879.0,15.349869451697128
16229,23744.0,6252.0,212.0,205.0,12.0,103.0,5398.0,12.94484412470024
16230,16286.0,6252.0,205.0,202.0,14.0,107.0,3488.0,8.57002457002457
16231,21135.0,6252.0,204.0,191.0,12.0,104.0,4932.0,12.48607594936709
16232,13729.0,6252.0,208.0,201.0,11.0,105.0,4550.0,11.124694376528117
16233,9904.0,6253.0,192.0,179.0,13.0,98.0,5598.0,15.088948787061994
16234,14673.0,6253.0,213.0,202.0,12.0,102.0,5218.0,12.573493975903615
16235,20370.0,6253.0,204.0,198.0,13.0,100.0,5201.0,12.937810945273633
16236,16317.0,6253.0,205.0,192.0,13.0,105.0,4340.0,10.93198992443325
16237,11760.0,6253.0,201.0,192.0,14.0,104.0,4001.0,10.180661577608143
16238,2162.0,6253.0,221.0,216.0,13.0,97.0,5656.0,12.94279176201373
16239,11646.0,6253.0,220.0,211.0,14.0,104.0,4741.0,11.0
16240,10684.0,6253.0,209.0,200.0,12.0,106.0,4027.0,9.84596577017115
16241,15514.0,6253.0,222.0,218.0,10.0,102.0,5823.0,13.23409090909091
16242,9758.0,6253.0,192.0,187.0,10.0,104.0,5330.0,14.063324538258575
16243,10381.0,6253.0,212.0,204.0,11.0,98.0,6017.0,14.463942307692308
16244,12315.0,6253.0,206.0,197.0,11.0,100.0,5858.0,14.535980148883375
16245,14599.0,6253.0,224.0,210.0,12.0,105.0,4956.0,11.419354838709678
16246,21585.0,6253.0,210.0,205.0,12.0,105.0,4701.0,11.327710843373493
16247,21601.0,6253.0,189.0,182.0,12.0,102.0,5546.0,14.94878706199461
16248,18624.0,6253.0,213.0,206.0,12.0,104.0,5175.0,12.350835322195705
16249,7051.0,6253.0,190.0,181.0,12.0,104.0,4658.0,12.555256064690028
16250,17946.0,6253.0,199.0,187.0,11.0,107.0,4821.0,12.489637305699482
16251,857.0,6253.0,203.0,199.0,10.0,101.0,5916.0,14.716417910447761
16252,753.0,6254.0,214.0,208.0,11.0,103.0,5244.0,12.42654028436019
16253,14887.0,6254.0,201.0,191.0,12.0,102.0,5120.0,13.061224489795919
16254,14960.0,6254.0,238.0,227.0,13.0,104.0,5088.0,10.941935483870967
16255,8277.0,6254.0,200.0,191.0,13.0,101.0,4766.0,12.18925831202046
16256,8304.0,6254.0,223.0,214.0,11.0,99.0,5951.0,13.617848970251716
16257,4966.0,6254.0,198.0,189.0,11.0,101.0,5321.0,13.749354005167959
16258,19019.0,6254.0,196.0,190.0,11.0,101.0,5348.0,13.854922279792746
16259,835.0,6254.0,204.0,190.0,12.0,102.0,5316.0,13.49238578680203
16260,10752.0,6254.0,204.0,195.0,12.0,105.0,4856.0,12.170426065162907
16261,18791.0,6254.0,201.0,188.0,12.0,104.0,4498.0,11.562982005141388
16262,3602.0,6254.0,225.0,217.0,12.0,103.0,5174.0,11.705882352941176
16263,12624.0,6254.0,200.0,188.0,12.0,103.0,5134.0,13.231958762886597
16264,10291.0,6254.0,216.0,210.0,12.0,100.0,5663.0,13.293427230046948
16265,6426.0,6254.0,216.0,215.0,10.0,100.0,5434.0,12.607888631090487
16266,1301.0,6254.0,201.0,193.0,13.0,104.0,4885.0,12.398477157360405
16267,15049.0,6254.0,203.0,199.0,13.0,101.0,5473.0,13.614427860696518
16268,3887.0,6254.0,223.0,215.0,12.0,107.0,4566.0,10.424657534246576
16269,15977.0,6255.0,208.0,203.0,12.0,94.0,7470.0,18.175182481751825
16270,23478.0,6255.0,208.0,201.0,13.0,104.0,4345.0,10.623471882640587
16271,16082.0,6255.0,194.0,182.0,12.0,108.0,4116.0,10.946808510638299
16272,17614.0,6255.0,207.0,200.0,12.0,99.0,5266.0,12.938574938574938
16273,8104.0,6255.0,191.0,186.0,11.0,98.0,5773.0,15.312997347480106
16274,18030.0,6255.0,225.0,217.0,13.0,96.0,6698.0,15.153846153846153
16275,20346.0,6255.0,207.0,200.0,14.0,106.0,4162.0,10.226044226044227
16276,8622.0,6255.0,212.0,206.0,13.0,105.0,4260.0,10.191387559808613
16277,3307.0,6255.0,195.0,186.0,13.0,107.0,3488.0,9.15485564304462
16278,9364.0,6255.0,203.0,194.0,11.0,101.0,5415.0,13.639798488664987
16279,1382.0,6255.0,206.0,198.0,14.0,107.0,3531.0,8.740099009900991
16280,9785.0,6255.0,211.0,208.0,11.0,99.0,6249.0,14.914081145584726
16281,4715.0,6255.0,210.0,199.0,12.0,104.0,4559.0,11.146699266503667
16282,23339.0,6255.0,206.0,198.0,11.0,108.0,3974.0,9.836633663366337
16283,20568.0,6255.0,216.0,215.0,10.0,101.0,5664.0,13.1415313225058
16284,7594.0,6255.0,194.0,189.0,12.0,99.0,5164.0,13.483028720626631
16285,159.0,6255.0,225.0,214.0,11.0,106.0,4912.0,11.189066059225512
16286,15705.0,6255.0,213.0,207.0,11.0,102.0,5852.0,13.933333333333334
16287,20587.0,6255.0,206.0,197.0,10.0,102.0,5192.0,12.883374689826303
16288,6196.0,6255.0,202.0,198.0,13.0,107.0,3790.0,9.475
16289,19320.0,6255.0,223.0,216.0,11.0,104.0,5268.0,12.0
16290,20267.0,6256.0,207.0,207.0,12.0,100.0,5607.0,13.543478260869565
16291,19402.0,6256.0,204.0,201.0,10.0,102.0,5189.0,12.812345679012346
16292,12011.0,6256.0,204.0,194.0,13.0,99.0,5503.0,13.826633165829145
16293,10957.0,6256.0,231.0,217.0,11.0,105.0,5055.0,11.283482142857142
16294,8321.0,6256.0,218.0,211.0,12.0,97.0,6470.0,15.081585081585082
16295,22129.0,6256.0,197.0,192.0,11.0,100.0,5123.0,13.169665809768638
16296,9765.0,6256.0,211.0,204.0,13.0,101.0,5599.0,13.491566265060241
16297,22852.0,6256.0,218.0,208.0,13.0,99.0,5096.0,11.96244131455399
16298,9888.0,6256.0,203.0,192.0,12.0,104.0,5076.0,12.850632911392404
16299,6525.0,6256.0,213.0,201.0,12.0,101.0,5348.0,12.917874396135266
16300,3749.0,6256.0,212.0,205.0,13.0,102.0,5070.0,12.158273381294965
16301,3570.0,6256.0,213.0,200.0,13.0,103.0,4941.0,11.963680387409202
16302,13013.0,6256.0,229.0,221.0,14.0,106.0,3657.0,8.126666666666667
16303,21766.0,6257.0,215.0,206.0,11.0,105.0,4834.0,11.482185273159145
16304,20492.0,6257.0,216.0,212.0,12.0,104.0,5053.0,11.80607476635514
16305,23828.0,6257.0,199.0,188.0,12.0,103.0,5131.0,13.258397932816537
16306,952.0,6257.0,215.0,204.0,13.0,107.0,3744.0,8.935560859188545
16307,12151.0,6257.0,196.0,191.0,13.0,102.0,4875.0,12.5968992248062
16308,19534.0,6257.0,204.0,201.0,13.0,97.0,5648.0,13.945679012345678
16309,2242.0,6257.0,221.0,210.0,13.0,97.0,6008.0,13.93967517401392
16310,9505.0,6257.0,201.0,191.0,11.0,99.0,5597.0,14.278061224489797
16311,22723.0,6257.0,204.0,196.0,13.0,99.0,5280.0,13.2
16312,24089.0,6257.0,206.0,203.0,13.0,97.0,5925.0,14.486552567237164
16313,2413.0,6257.0,188.0,182.0,13.0,102.0,5591.0,15.110810810810811
16314,7974.0,6257.0,192.0,186.0,13.0,100.0,5681.0,15.029100529100528
16315,2274.0,6257.0,211.0,207.0,14.0,106.0,3448.0,8.248803827751196
16316,2402.0,6257.0,205.0,203.0,13.0,99.0,5254.0,12.877450980392156
16317,22578.0,6257.0,196.0,192.0,12.0,95.0,6633.0,17.09536082474227
16318,11024.0,6257.0,204.0,198.0,14.0,106.0,3510.0,8.73134328358209
16319,23295.0,6257.0,197.0,190.0,13.0,106.0,4092.0,10.573643410852712
16320,21791.0,6257.0,197.0,194.0,12.0,93.0,7003.0,17.910485933503836
16321,13779.0,6257.0,206.0,197.0,12.0,103.0,5248.0,13.022332506203474
16322,17358.0,6257.0,238.0,224.0,12.0,106.0,4928.0,10.666666666666666
16323,4241.0,6257.0,205.0,195.0,13.0,96.0,5962.0,14.905
16324,20655.0,6257.0,186.0,177.0,11.0,106.0,4451.0,12.261707988980715
16325,4617.0,6257.0,211.0,205.0,11.0,104.0,4952.0,11.903846153846153
16326,23549.0,6257.0,197.0,185.0,13.0,100.0,5260.0,13.769633507853403
16327,17842.0,6257.0,215.0,208.0,11.0,101.0,5643.0,13.340425531914894
16328,15764.0,6257.0,196.0,185.0,13.0,102.0,4914.0,12.89763779527559
16329,20891.0,6257.0,221.0,215.0,12.0,104.0,5042.0,11.564220183486238
16330,3473.0,6257.0,218.0,209.0,10.0,102.0,6022.0,14.103044496487119
16331,18849.0,6257.0,219.0,208.0,13.0,102.0,4935.0,11.557377049180328
16332,22608.0,6258.0,192.0,186.0,12.0,100.0,5193.0,13.738095238095237
16333,3985.0,6258.0,215.0,207.0,13.0,103.0,4984.0,11.810426540284361
16334,6.0,6258.0,199.0,194.0,11.0,108.0,4341.0,11.045801526717558
16335,6903.0,6258.0,221.0,206.0,11.0,105.0,4944.0,11.578454332552694
16336,6548.0,6258.0,197.0,184.0,13.0,103.0,4736.0,12.430446194225722
16337,12280.0,6258.0,220.0,213.0,12.0,101.0,5208.0,12.02771362586605
16338,16046.0,6258.0,205.0,194.0,13.0,101.0,5109.0,12.80451127819549
16339,8567.0,6258.0,212.0,209.0,13.0,100.0,5576.0,13.244655581947743
16340,23577.0,6258.0,206.0,192.0,13.0,102.0,5580.0,14.020100502512562
16341,19007.0,6258.0,213.0,207.0,13.0,105.0,3999.0,9.521428571428572
16342,18682.0,6258.0,197.0,191.0,13.0,99.0,5852.0,15.082474226804123
16343,2265.0,6258.0,210.0,204.0,12.0,104.0,5050.0,12.198067632850242
16344,4781.0,6258.0,206.0,195.0,12.0,105.0,4665.0,11.633416458852867
16345,23763.0,6258.0,205.0,196.0,11.0,100.0,5572.0,13.895261845386534
16346,5964.0,6258.0,216.0,213.0,12.0,94.0,6274.0,14.624708624708624
16347,12349.0,6258.0,194.0,186.0,13.0,101.0,5009.0,13.18157894736842
16348,11589.0,6258.0,212.0,207.0,13.0,98.0,5443.0,12.990453460620525
16349,6512.0,6258.0,221.0,211.0,11.0,107.0,4369.0,10.113425925925926
16350,6713.0,6259.0,211.0,206.0,10.0,103.0,5313.0,12.741007194244604
16351,24703.0,6259.0,213.0,204.0,13.0,103.0,4614.0,11.06474820143885
16352,13501.0,6259.0,212.0,197.0,12.0,104.0,4869.0,11.904645476772616
16353,12713.0,6259.0,217.0,209.0,12.0,105.0,4887.0,11.471830985915492
16354,1252.0,6259.0,194.0,188.0,11.0,110.0,3360.0,8.795811518324607
16355,10899.0,6259.0,204.0,195.0,12.0,106.0,3932.0,9.854636591478696
16356,16879.0,6259.0,204.0,192.0,12.0,107.0,3798.0,9.590909090909092
16357,9056.0,6259.0,222.0,212.0,13.0,103.0,4918.0,11.331797235023041
16358,3884.0,6259.0,183.0,170.0,14.0,105.0,3934.0,11.144475920679886
16359,9834.0,6259.0,223.0,213.0,12.0,99.0,5862.0,13.444954128440367
16360,4686.0,6259.0,204.0,192.0,11.0,106.0,4668.0,11.787878787878787
16361,11852.0,6259.0,200.0,192.0,11.0,105.0,4799.0,12.24234693877551
16362,11519.0,6259.0,222.0,216.0,12.0,105.0,4762.0,10.872146118721462
16363,16955.0,6259.0,217.0,206.0,13.0,98.0,5407.0,12.782505910165485
16364,10939.0,6259.0,223.0,210.0,14.0,104.0,4877.0,11.263279445727482
16365,26.0,6259.0,208.0,197.0,13.0,98.0,5501.0,13.582716049382716
16366,15909.0,6260.0,217.0,205.0,10.0,104.0,5339.0,12.651658767772512
16367,22426.0,6260.0,180.0,175.0,10.0,95.0,6711.0,18.904225352112675
16368,269.0,6260.0,215.0,210.0,12.0,95.0,6643.0,15.630588235294118
16369,16967.0,6260.0,215.0,209.0,13.0,107.0,3927.0,9.26179245283019
16370,2741.0,6260.0,197.0,189.0,13.0,102.0,5284.0,13.689119170984457
16371,15327.0,6260.0,205.0,195.0,14.0,105.0,4480.0,11.2
16372,22635.0,6260.0,200.0,191.0,12.0,105.0,4767.0,12.191815856777493
16373,23063.0,6260.0,213.0,202.0,13.0,105.0,3955.0,9.53012048192771
16374,10827.0,6260.0,207.0,191.0,13.0,99.0,6130.0,15.402010050251256
16375,6354.0,6260.0,198.0,190.0,11.0,105.0,5030.0,12.963917525773196
16376,20469.0,6260.0,208.0,201.0,13.0,102.0,5064.0,12.381418092909536
16377,14119.0,6260.0,233.0,225.0,10.0,104.0,4949.0,10.805676855895197
16378,17041.0,6260.0,205.0,197.0,12.0,105.0,4710.0,11.716417910447761
16379,24082.0,6260.0,199.0,188.0,13.0,98.0,5614.0,14.506459948320414
16380,14411.0,6260.0,217.0,203.0,13.0,100.0,5685.0,13.535714285714286
16381,13182.0,6260.0,208.0,197.0,13.0,105.0,4598.0,11.353086419753087
16382,18565.0,6261.0,197.0,187.0,13.0,103.0,4956.0,12.90625
16383,18134.0,6261.0,220.0,209.0,13.0,105.0,4060.0,9.463869463869464
16384,17351.0,6261.0,198.0,187.0,11.0,103.0,5507.0,14.303896103896104
16385,14747.0,6261.0,197.0,192.0,11.0,105.0,5146.0,13.228791773778921
16386,5764.0,6261.0,220.0,204.0,14.0,104.0,4813.0,11.351415094339623
16387,18637.0,6261.0,201.0,187.0,14.0,106.0,3839.0,9.894329896907216
16388,20107.0,6261.0,211.0,198.0,11.0,105.0,5415.0,13.23960880195599
16389,13639.0,6261.0,211.0,203.0,11.0,104.0,5477.0,13.229468599033817
16390,12148.0,6261.0,196.0,190.0,13.0,99.0,5378.0,13.932642487046632
16391,20988.0,6261.0,208.0,198.0,10.0,104.0,6048.0,14.89655172413793
16392,9665.0,6261.0,212.0,206.0,14.0,105.0,4097.0,9.801435406698564
16393,9846.0,6261.0,216.0,207.0,12.0,98.0,5620.0,13.286052009456265
16394,3395.0,6261.0,212.0,208.0,13.0,100.0,5759.0,13.711904761904762
16395,20601.0,6261.0,197.0,186.0,12.0,100.0,5238.0,13.676240208877285
16396,13883.0,6261.0,188.0,181.0,12.0,106.0,4276.0,11.588075880758808
16397,23086.0,6261.0,208.0,197.0,12.0,107.0,3959.0,9.77530864197531
16398,7040.0,6261.0,200.0,193.0,11.0,107.0,4258.0,10.834605597964376
16399,2036.0,6261.0,215.0,207.0,14.0,104.0,4681.0,11.092417061611375
16400,23286.0,6261.0,202.0,188.0,12.0,101.0,5263.0,13.494871794871795
16401,10499.0,6261.0,212.0,202.0,13.0,98.0,6002.0,14.497584541062801
16402,13260.0,6261.0,221.0,216.0,12.0,96.0,5759.0,13.178489702517162
16403,1807.0,6261.0,210.0,200.0,13.0,103.0,5569.0,13.582926829268292
16404,11180.0,6261.0,214.0,202.0,11.0,105.0,4509.0,10.838942307692308
16405,14802.0,6261.0,206.0,193.0,12.0,102.0,5134.0,12.867167919799499
16406,2549.0,6261.0,211.0,202.0,10.0,102.0,5306.0,12.847457627118644
16407,21564.0,6261.0,206.0,198.0,13.0,103.0,5359.0,13.264851485148515
16408,7382.0,6262.0,193.0,187.0,13.0,102.0,5033.0,13.244736842105263
16409,14200.0,6262.0,194.0,187.0,13.0,102.0,5002.0,13.128608923884514
16410,21805.0,6262.0,214.0,205.0,12.0,104.0,4631.0,11.052505966587113
16411,1611.0,6262.0,226.0,217.0,13.0,99.0,5752.0,12.984198645598195
16412,1629.0,6262.0,199.0,190.0,10.0,103.0,5008.0,12.874035989717223
16413,1840.0,6262.0,230.0,218.0,14.0,105.0,3863.0,8.622767857142858
16414,8148.0,6262.0,210.0,199.0,12.0,101.0,5623.0,13.748166259168704
16415,22371.0,6262.0,223.0,214.0,11.0,108.0,3574.0,8.178489702517162
16416,24060.0,6262.0,204.0,200.0,13.0,99.0,5677.0,14.051980198019802
16417,7749.0,6262.0,211.0,202.0,11.0,102.0,5716.0,13.840193704600484
16418,1934.0,6262.0,213.0,203.0,13.0,105.0,4504.0,10.826923076923077
16419,3314.0,6262.0,215.0,210.0,10.0,101.0,6189.0,14.56235294117647
16420,6915.0,6262.0,208.0,199.0,11.0,103.0,5078.0,12.476658476658477
16421,8633.0,6262.0,197.0,186.0,14.0,104.0,4243.0,11.078328981723237
16422,21349.0,6262.0,213.0,210.0,10.0,102.0,5439.0,12.858156028368795
16423,3868.0,6262.0,196.0,184.0,12.0,105.0,4972.0,13.08421052631579
16424,11829.0,6263.0,209.0,203.0,10.0,102.0,5484.0,13.310679611650485
16425,17344.0,6263.0,215.0,206.0,11.0,105.0,5609.0,13.323040380047505
16426,14126.0,6263.0,207.0,196.0,13.0,104.0,5014.0,12.441687344913152
16427,10347.0,6263.0,214.0,212.0,12.0,93.0,7708.0,18.093896713615024
16428,18962.0,6263.0,201.0,192.0,13.0,101.0,5531.0,14.073791348600508
16429,794.0,6263.0,225.0,216.0,12.0,104.0,5207.0,11.807256235827664
16430,2237.0,6263.0,205.0,197.0,12.0,99.0,5339.0,13.281094527363184
16431,4694.0,6263.0,221.0,207.0,12.0,105.0,4477.0,10.460280373831775
16432,86.0,6263.0,198.0,189.0,13.0,103.0,4386.0,11.333333333333334
16433,1390.0,6263.0,201.0,191.0,13.0,100.0,4923.0,12.558673469387756
16434,18683.0,6263.0,213.0,208.0,13.0,106.0,4122.0,9.790973871733966
16435,7513.0,6263.0,216.0,207.0,13.0,105.0,4249.0,10.044917257683215
16436,6363.0,6264.0,201.0,189.0,13.0,103.0,4750.0,12.179487179487179
16437,19175.0,6264.0,229.0,215.0,12.0,107.0,4453.0,10.02927927927928
16438,15104.0,6264.0,219.0,214.0,12.0,98.0,5773.0,13.33256351039261
16439,15745.0,6264.0,215.0,203.0,10.0,101.0,5419.0,12.964114832535886
16440,859.0,6264.0,204.0,191.0,13.0,103.0,4953.0,12.539240506329113
16441,453.0,6264.0,209.0,201.0,10.0,97.0,5953.0,14.519512195121951
16442,3740.0,6264.0,226.0,217.0,14.0,104.0,5049.0,11.397291196388261
16443,8206.0,6264.0,221.0,215.0,11.0,104.0,5124.0,11.752293577981652
16444,20636.0,6264.0,220.0,214.0,13.0,97.0,5987.0,13.794930875576037
16445,20930.0,6264.0,226.0,216.0,11.0,106.0,4830.0,10.927601809954751
16446,16259.0,6264.0,186.0,181.0,12.0,100.0,5099.0,13.893732970027248
16447,15199.0,6264.0,199.0,197.0,11.0,93.0,7286.0,18.3989898989899
16448,8317.0,6264.0,210.0,198.0,11.0,109.0,3702.0,9.073529411764707
16449,23873.0,6264.0,225.0,217.0,11.0,105.0,5185.0,11.73076923076923
16450,10219.0,6264.0,199.0,196.0,13.0,101.0,5182.0,13.118987341772153
16451,24188.0,6264.0,200.0,192.0,11.0,104.0,5228.0,13.33673469387755
16452,23218.0,6264.0,203.0,196.0,12.0,97.0,6732.0,16.872180451127818
16453,4744.0,6264.0,223.0,209.0,12.0,105.0,4522.0,10.467592592592593
16454,12020.0,6264.0,197.0,184.0,12.0,105.0,4401.0,11.551181102362206
16455,10320.0,6264.0,191.0,183.0,14.0,107.0,3737.0,9.991978609625669
16456,24387.0,6264.0,207.0,195.0,13.0,105.0,4093.0,10.181592039800995
16457,22302.0,6264.0,212.0,208.0,13.0,101.0,5029.0,11.973809523809523
16458,19938.0,6264.0,228.0,222.0,11.0,102.0,5171.0,11.491111111111111
16459,1525.0,6264.0,203.0,196.0,13.0,104.0,5219.0,13.080200501253133
16460,5739.0,6264.0,208.0,200.0,13.0,103.0,5521.0,13.531862745098039
16461,14358.0,6264.0,200.0,193.0,12.0,101.0,4803.0,12.221374045801527
16462,24556.0,6265.0,213.0,200.0,12.0,106.0,4450.0,10.774818401937045
16463,20998.0,6265.0,209.0,197.0,13.0,102.0,5092.0,12.541871921182265
16464,16992.0,6265.0,219.0,206.0,12.0,105.0,4560.0,10.729411764705882
16465,23892.0,6265.0,191.0,178.0,12.0,102.0,5085.0,13.78048780487805
16466,15114.0,6265.0,217.0,207.0,12.0,99.0,5329.0,12.568396226415095
16467,14067.0,6265.0,196.0,192.0,10.0,103.0,5249.0,13.528350515463918
16468,1323.0,6265.0,209.0,199.0,13.0,103.0,4686.0,11.485294117647058
16469,10530.0,6265.0,203.0,190.0,12.0,99.0,6008.0,15.287531806615776
16470,10237.0,6265.0,198.0,189.0,13.0,106.0,3915.0,10.116279069767442
16471,1184.0,6265.0,206.0,203.0,13.0,97.0,6011.0,14.69682151589242
16472,5889.0,6265.0,214.0,207.0,10.0,103.0,5410.0,12.850356294536818
16473,8329.0,6265.0,216.0,206.0,13.0,102.0,5078.0,12.033175355450236
16474,7314.0,6265.0,215.0,203.0,11.0,104.0,5048.0,12.076555023923445
16475,2581.0,6265.0,191.0,181.0,12.0,105.0,4474.0,12.026881720430108
16476,19560.0,6265.0,214.0,203.0,13.0,101.0,5092.0,12.211031175059953
16477,18183.0,6265.0,219.0,207.0,14.0,104.0,4293.0,10.077464788732394
16478,15683.0,6265.0,221.0,212.0,12.0,102.0,5131.0,11.849884526558892
16479,284.0,6265.0,212.0,205.0,11.0,103.0,5100.0,12.23021582733813
16480,12213.0,6265.0,213.0,207.0,13.0,101.0,5162.0,12.290476190476191
16481,21073.0,6265.0,213.0,203.0,12.0,104.0,4893.0,11.76201923076923
16482,18064.0,6265.0,218.0,208.0,14.0,105.0,3880.0,9.107981220657276
16483,924.0,6265.0,218.0,208.0,11.0,103.0,5675.0,13.321596244131456
16484,5941.0,6266.0,194.0,183.0,12.0,106.0,4552.0,12.074270557029177
16485,23556.0,6266.0,213.0,206.0,11.0,102.0,5287.0,12.618138424821002
16486,9640.0,6266.0,209.0,199.0,12.0,102.0,5530.0,13.553921568627452
16487,10748.0,6266.0,205.0,193.0,11.0,104.0,4958.0,12.457286432160805
16488,12557.0,6266.0,215.0,204.0,14.0,104.0,4644.0,11.083532219570406
16489,523.0,6266.0,212.0,204.0,10.0,103.0,5436.0,13.067307692307692
16490,23366.0,6266.0,205.0,194.0,13.0,102.0,4862.0,12.185463659147869
16491,2517.0,6266.0,226.0,217.0,12.0,102.0,5797.0,13.085778781038375
16492,6696.0,6266.0,210.0,196.0,10.0,104.0,5327.0,13.120689655172415
16493,4211.0,6266.0,196.0,184.0,13.0,99.0,5449.0,14.339473684210526
16494,24071.0,6266.0,202.0,194.0,12.0,102.0,5160.0,13.030303030303031
16495,11269.0,6266.0,195.0,186.0,11.0,95.0,6753.0,17.724409448818896
16496,1096.0,6266.0,219.0,207.0,11.0,102.0,5906.0,13.863849765258216
16497,24713.0,6266.0,224.0,224.0,11.0,100.0,5925.0,13.225446428571429
16498,12701.0,6266.0,207.0,203.0,14.0,104.0,4771.0,11.636585365853659
16499,23181.0,6266.0,215.0,204.0,12.0,106.0,4316.0,10.30071599045346
16500,7889.0,6266.0,207.0,198.0,12.0,100.0,5535.0,13.666666666666666
16501,7378.0,6266.0,211.0,201.0,11.0,106.0,4796.0,11.640776699029127
16502,22078.0,6266.0,210.0,202.0,12.0,103.0,4794.0,11.635922330097088
16503,22141.0,6266.0,212.0,207.0,12.0,107.0,4716.0,11.255369928400954
16504,4731.0,6266.0,204.0,198.0,12.0,102.0,5070.0,12.611940298507463
16505,2024.0,6266.0,206.0,197.0,12.0,98.0,5494.0,13.632754342431761
16506,3281.0,6266.0,213.0,198.0,13.0,107.0,3615.0,8.795620437956204
16507,16372.0,6266.0,209.0,199.0,12.0,103.0,4755.0,11.654411764705882
16508,7836.0,6267.0,202.0,193.0,10.0,103.0,5453.0,13.805063291139241
16509,8513.0,6267.0,219.0,209.0,11.0,100.0,5608.0,13.102803738317757
16510,7087.0,6267.0,206.0,197.0,14.0,105.0,4413.0,10.950372208436725
16511,12271.0,6267.0,219.0,215.0,11.0,102.0,5508.0,12.691244239631336
16512,10742.0,6267.0,198.0,186.0,14.0,105.0,3863.0,10.059895833333334
16513,18675.0,6267.0,192.0,183.0,11.0,103.0,5278.0,14.074666666666667
16514,7720.0,6267.0,189.0,188.0,13.0,96.0,5794.0,15.36870026525199
16515,16825.0,6267.0,216.0,209.0,13.0,104.0,4755.0,11.188235294117646
16516,1233.0,6267.0,200.0,193.0,10.0,103.0,5129.0,13.05089058524173
16517,18034.0,6267.0,197.0,183.0,10.0,100.0,6119.0,16.102631578947367
