ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
11214,19497.0,5990,168,177,11.0,97.0,1219.0,3.533333333333333
11215,7281.0,5990,161,163,11.0,85.0,1776.0,5.481481481481482
11216,17267.0,5990,147,143,10.0,81.0,1439.0,4.962068965517242
11217,22157.0,5990,154,159,10.0,85.0,1659.0,5.300319488817891
11218,19224.0,5990,149,145,9.0,76.0,1137.0,3.86734693877551
11219,17459.0,5990,154,155,9.0,77.0,1292.0,4.181229773462783
11220,9118.0,5990,146,153,11.0,103.0,1082.0,3.6187290969899664
11221,12933.0,5990,162,157,10.0,87.0,1857.0,5.821316614420063
11222,19488.0,5990,164,161,10.0,79.0,1457.0,4.483076923076923
11223,6351.0,5990,156,166,11.0,98.0,1215.0,3.7732919254658386
11224,17479.0,5990,155,167,13.0,96.0,1332.0,4.136645962732919
11225,10155.0,5990,154,156,10.0,104.0,1186.0,3.825806451612903
11226,2596.0,5990,138,138,11.0,89.0,1608.0,5.826086956521739
11227,16941.0,5990,148,152,11.0,96.0,1453.0,4.843333333333334
11228,2320.0,5990,169,170,10.0,88.0,1685.0,4.9705014749262535
11229,21542.0,5990,167,163,11.0,88.0,2105.0,6.378787878787879
11230,4096.0,5990,176,185,13.0,96.0,1574.0,4.360110803324099
11231,16882.0,5990,161,160,10.0,84.0,1538.0,4.7912772585669785
11232,7790.0,5990,162,167,10.0,87.0,1725.0,5.243161094224924
11233,19813.0,5990,161,161,12.0,98.0,1380.0,4.285714285714286
11234,2310.0,5990,147,150,13.0,101.0,1292.0,4.35016835016835
11235,8841.0,5991,159,167,11.0,96.0,1121.0,3.438650306748466
11236,19362.0,5991,164,161,10.0,81.0,1451.0,4.464615384615384
11237,23479.0,5991,171,177,13.0,99.0,1573.0,4.5201149425287355
11238,19369.0,5991,150,145,10.0,79.0,1231.0,4.172881355932203
11239,6078.0,5991,163,168,11.0,92.0,1709.0,5.163141993957704
11240,2329.0,5991,162,158,9.0,76.0,1210.0,3.78125
11241,22733.0,5991,172,168,10.0,76.0,1566.0,4.605882352941176
11242,5834.0,5991,170,167,9.0,76.0,1437.0,4.264094955489615
11243,13162.0,5991,168,164,11.0,86.0,1816.0,5.469879518072289
11244,14421.0,5991,149,156,11.0,98.0,1116.0,3.6590163934426227
11245,7075.0,5991,175,177,10.0,87.0,1888.0,5.363636363636363
11246,1965.0,5991,161,159,9.0,84.0,1583.0,4.946875
11247,16695.0,5991,165,174,13.0,100.0,1327.0,3.9144542772861355
11248,19782.0,5991,168,167,10.0,81.0,1597.0,4.767164179104477
11249,20162.0,5991,163,158,11.0,85.0,2043.0,6.364485981308412
11250,17565.0,5991,141,135,8.0,76.0,1367.0,4.952898550724638
11251,2867.0,5991,161,160,12.0,95.0,1892.0,5.894080996884735
11252,1196.0,5991,160,159,10.0,85.0,1584.0,4.9655172413793105
11253,22496.0,5991,165,162,9.0,75.0,1400.0,4.281345565749236
11254,3121.0,5991,163,171,10.0,95.0,1260.0,3.7724550898203595
11255,13686.0,5991,165,162,10.0,83.0,1646.0,5.033639143730887
11256,5978.0,5991,156,157,8.0,80.0,1397.0,4.463258785942492
11257,2017.0,5991,153,148,12.0,104.0,1377.0,4.574750830564784
11258,8993.0,5991,167,162,9.0,69.0,1299.0,3.9483282674772036
11259,18734.0,5991,151,147,11.0,84.0,1497.0,5.023489932885906
11260,153.0,5991,169,171,9.0,81.0,1534.0,4.511764705882353
11261,10401.0,5991,148,162,10.0,96.0,1402.0,4.52258064516129
11262,9744.0,5991,159,155,10.0,82.0,1609.0,5.124203821656051
11263,9795.0,5991,164,162,10.0,85.0,1709.0,5.242331288343558
11264,16682.0,5991,158,156,10.0,80.0,1596.0,5.082802547770701
11265,2452.0,5992,152,157,11.0,96.0,1262.0,4.084142394822006
11266,11164.0,5992,178,174,12.0,92.0,2385.0,6.775568181818182
11267,23255.0,5992,167,174,11.0,94.0,1456.0,4.269794721407624
11268,16525.0,5992,143,139,9.0,86.0,1562.0,5.539007092198582
11269,19767.0,5992,169,170,10.0,103.0,1385.0,4.0855457227138645
11270,5314.0,5992,165,166,11.0,87.0,1932.0,5.836858006042296
11271,19047.0,5992,161,155,11.0,85.0,1867.0,5.908227848101266
11272,7407.0,5992,174,169,11.0,89.0,2322.0,6.769679300291545
11273,4746.0,5992,159,155,10.0,81.0,1823.0,5.805732484076433
11274,18069.0,5992,154,163,11.0,97.0,1155.0,3.643533123028391
11275,15326.0,5992,160,165,12.0,93.0,1381.0,4.24923076923077
11276,18893.0,5992,153,153,13.0,96.0,1341.0,4.382352941176471
11277,15868.0,5992,164,164,9.0,75.0,1215.0,3.7042682926829267
11278,1235.0,5992,150,160,10.0,97.0,960.0,3.096774193548387
11279,17235.0,5992,151,149,9.0,83.0,1619.0,5.3966666666666665
11280,23946.0,5992,132,135,12.0,98.0,988.0,3.700374531835206
11281,24070.0,5992,144,146,10.0,84.0,1549.0,5.341379310344828
11282,24204.0,5992,169,169,11.0,87.0,1864.0,5.514792899408284
11283,11634.0,5992,154,153,9.0,79.0,1345.0,4.381107491856677
11284,318.0,5992,160,160,10.0,80.0,1550.0,4.84375
11285,1535.0,5992,144,150,10.0,102.0,1033.0,3.5136054421768708
11286,14936.0,5992,162,167,10.0,102.0,1288.0,3.9148936170212765
11287,14248.0,5992,179,177,9.0,79.0,1764.0,4.955056179775281
11288,11524.0,5992,155,149,11.0,89.0,1954.0,6.427631578947368
11289,18908.0,5992,167,168,9.0,75.0,1295.0,3.8656716417910446
11290,2238.0,5992,154,152,10.0,84.0,1538.0,5.026143790849673
11291,3711.0,5992,172,168,10.0,85.0,2024.0,5.952941176470588
11292,8815.0,5992,142,138,10.0,79.0,1235.0,4.410714285714286
11293,20423.0,5992,175,172,11.0,89.0,2141.0,6.170028818443804
11294,2478.0,5992,162,158,11.0,85.0,1811.0,5.659375
11295,15987.0,5992,144,137,11.0,86.0,1474.0,5.245551601423488
11296,12955.0,5992,165,175,10.0,98.0,1300.0,3.823529411764706
11297,2977.0,5992,159,162,12.0,94.0,1813.0,5.64797507788162
11298,402.0,5992,159,155,9.0,86.0,1815.0,5.780254777070064
11299,15071.0,5993,145,150,12.0,92.0,1304.0,4.420338983050847
11300,20810.0,5993,167,163,9.0,75.0,1355.0,4.106060606060606
11301,14675.0,5993,173,170,10.0,81.0,1977.0,5.763848396501458
11302,19908.0,5993,175,176,12.0,92.0,2201.0,6.27065527065527
11303,18979.0,5993,186,180,10.0,103.0,1583.0,4.325136612021858
11304,12184.0,5993,164,161,11.0,88.0,1609.0,4.950769230769231
11305,14503.0,5993,175,176,9.0,80.0,1525.0,4.344729344729345
11306,12113.0,5993,152,158,10.0,86.0,1473.0,4.751612903225807
11307,10390.0,5993,164,177,12.0,97.0,1188.0,3.4838709677419355
11308,1602.0,5993,150,146,9.0,85.0,1503.0,5.077702702702703
11309,20226.0,5993,157,153,9.0,83.0,1491.0,4.809677419354839
11310,1515.0,5993,165,162,10.0,77.0,1436.0,4.391437308868501
11311,21590.0,5993,169,178,11.0,94.0,1582.0,4.5590778097982705
11312,16677.0,5993,159,163,11.0,86.0,1540.0,4.782608695652174
11313,20180.0,5993,164,171,11.0,95.0,1652.0,4.931343283582089
11314,10239.0,5993,166,162,11.0,85.0,1801.0,5.490853658536586
11315,1880.0,5993,158,156,10.0,82.0,1444.0,4.598726114649682
11316,13420.0,5993,168,166,9.0,85.0,1827.0,5.470059880239521
11317,5043.0,5993,148,152,11.0,88.0,1659.0,5.53
11318,3328.0,5993,168,170,9.0,75.0,1405.0,4.15680473372781
11319,5348.0,5993,145,140,9.0,82.0,1430.0,5.017543859649122
11320,4618.0,5993,168,175,8.0,80.0,1536.0,4.478134110787172
11321,1086.0,5993,168,172,12.0,102.0,1571.0,4.620588235294117
11322,5303.0,5993,171,171,10.0,78.0,1488.0,4.350877192982456
11323,7425.0,5993,171,173,11.0,100.0,1440.0,4.186046511627907
11324,24192.0,5993,161,157,9.0,82.0,1669.0,5.248427672955975
11325,1657.0,5993,155,151,11.0,84.0,2070.0,6.764705882352941
11326,6307.0,5993,144,148,10.0,104.0,1054.0,3.6095890410958904
11327,21527.0,5993,145,139,10.0,79.0,1476.0,5.197183098591549
11328,14289.0,5994,150,149,11.0,86.0,1744.0,5.832775919732441
11329,23978.0,5994,160,152,11.0,87.0,2137.0,6.8493589743589745
11330,20343.0,5994,151,155,12.0,99.0,1165.0,3.80718954248366
11331,8723.0,5994,162,160,10.0,81.0,1790.0,5.559006211180124
11332,2604.0,5994,158,160,12.0,93.0,1773.0,5.5754716981132075
11333,4940.0,5994,154,148,10.0,78.0,1647.0,5.453642384105961
11334,17380.0,5994,155,159,12.0,96.0,1239.0,3.945859872611465
11335,14986.0,5994,171,169,8.0,79.0,1584.0,4.658823529411765
11336,18059.0,5994,154,153,10.0,88.0,1391.0,4.530944625407166
11337,2128.0,5994,181,179,10.0,81.0,1853.0,5.147222222222222
11338,12100.0,5994,164,159,12.0,92.0,1975.0,6.114551083591332
11339,18268.0,5994,169,167,10.0,78.0,1519.0,4.520833333333333
11340,2783.0,5994,164,159,9.0,87.0,1922.0,5.95046439628483
11341,5485.0,5994,160,163,12.0,93.0,1649.0,5.105263157894737
11342,21080.0,5994,158,155,10.0,92.0,1733.0,5.536741214057508
11343,21371.0,5994,161,162,13.0,97.0,1504.0,4.656346749226006
11344,14497.0,5994,153,157,11.0,91.0,1626.0,5.245161290322581
11345,20025.0,5994,150,148,11.0,88.0,1861.0,6.24496644295302
11346,21764.0,5994,155,152,10.0,84.0,1728.0,5.628664495114006
11347,14367.0,5994,166,171,11.0,94.0,1675.0,4.970326409495549
11348,16420.0,5994,158,151,10.0,76.0,1312.0,4.2459546925566345
11349,17538.0,5994,156,156,9.0,81.0,1427.0,4.573717948717949
11350,16539.0,5994,156,152,10.0,83.0,1561.0,5.068181818181818
11351,1599.0,5994,151,153,10.0,84.0,1538.0,5.059210526315789
11352,23988.0,5994,161,165,11.0,97.0,1306.0,4.006134969325154
11353,10006.0,5994,161,169,12.0,93.0,1416.0,4.290909090909091
11354,15323.0,5994,160,157,8.0,71.0,1318.0,4.157728706624606
11355,6322.0,5994,147,146,9.0,85.0,1334.0,4.552901023890785
11356,23071.0,5994,163,163,8.0,80.0,1283.0,3.9355828220858897
11357,5220.0,5994,166,166,11.0,85.0,2034.0,6.126506024096385
11358,21993.0,5994,172,176,10.0,88.0,1677.0,4.818965517241379
11359,3604.0,5994,170,171,9.0,79.0,1493.0,4.378299120234604
11360,19158.0,5994,159,160,10.0,83.0,1590.0,4.984326018808777
11361,7135.0,5994,163,158,11.0,85.0,1759.0,5.479750778816199
11362,21150.0,5995,154,151,10.0,89.0,1630.0,5.344262295081967
11363,22085.0,5995,160,155,9.0,81.0,1550.0,4.920634920634921
11364,24230.0,5995,172,174,11.0,85.0,1863.0,5.384393063583815
11365,18281.0,5995,185,179,9.0,82.0,2008.0,5.516483516483516
11366,22220.0,5995,145,143,10.0,79.0,1165.0,4.045138888888889
11367,184.0,5995,161,156,10.0,78.0,1587.0,5.006309148264984
11368,23650.0,5995,157,163,11.0,89.0,1564.0,4.8875
11369,23543.0,5995,151,151,11.0,88.0,1842.0,6.099337748344371
11370,18187.0,5995,162,161,13.0,98.0,1326.0,4.105263157894737
11371,15185.0,5995,160,159,10.0,80.0,1430.0,4.482758620689655
11372,548.0,5995,162,161,10.0,82.0,1394.0,4.315789473684211
11373,439.0,5995,163,158,8.0,73.0,1472.0,4.585669781931464
11374,12906.0,5995,156,159,11.0,88.0,1888.0,5.993650793650794
11375,21972.0,5995,170,170,11.0,98.0,1742.0,5.123529411764705
11376,18778.0,5995,169,178,10.0,94.0,1882.0,5.423631123919308
11377,14011.0,5995,160,160,13.0,96.0,1546.0,4.83125
11378,10381.0,5995,148,151,11.0,98.0,1082.0,3.6187290969899664
11379,3781.0,5995,153,158,13.0,97.0,1176.0,3.7813504823151125
11380,12301.0,5995,168,165,10.0,78.0,1483.0,4.453453453453453
11381,4828.0,5995,154,157,13.0,98.0,1337.0,4.29903536977492
11382,6623.0,5995,156,156,9.0,81.0,1311.0,4.201923076923077
11383,21147.0,5995,158,153,9.0,84.0,1614.0,5.189710610932476
11384,1948.0,5995,159,165,11.0,91.0,1623.0,5.0092592592592595
11385,3897.0,5995,170,170,9.0,81.0,1633.0,4.802941176470588
11386,6869.0,5995,149,159,12.0,95.0,1234.0,4.0064935064935066
11387,19119.0,5996,151,145,10.0,76.0,1044.0,3.527027027027027
11388,1099.0,5996,171,167,9.0,83.0,1664.0,4.923076923076923
11389,2347.0,5996,153,154,11.0,92.0,1999.0,6.511400651465798
11390,17221.0,5996,145,142,9.0,84.0,1420.0,4.947735191637631
11391,21271.0,5996,151,145,9.0,79.0,1385.0,4.679054054054054
11392,8419.0,5996,162,167,11.0,86.0,1527.0,4.641337386018237
11393,976.0,5996,144,150,10.0,98.0,1044.0,3.5510204081632653
11394,13966.0,5996,168,166,8.0,80.0,1509.0,4.517964071856287
11395,17199.0,5996,162,166,11.0,99.0,1347.0,4.1067073170731705
11396,14366.0,5996,165,173,11.0,97.0,1343.0,3.973372781065089
11397,22973.0,5996,156,161,12.0,92.0,1535.0,4.842271293375394
11398,20713.0,5996,163,162,11.0,104.0,1257.0,3.8676923076923075
11399,13813.0,5996,162,163,9.0,84.0,1652.0,5.0830769230769235
11400,4351.0,5996,147,154,12.0,98.0,1022.0,3.395348837209302
11401,17765.0,5996,155,159,12.0,94.0,1606.0,5.114649681528663
11402,2933.0,5996,173,177,10.0,101.0,1490.0,4.257142857142857
11403,9655.0,5996,164,160,11.0,84.0,1662.0,5.12962962962963
11404,4925.0,5996,163,162,10.0,84.0,1618.0,4.978461538461539
11405,935.0,5996,164,165,10.0,79.0,1240.0,3.768996960486322
11406,10936.0,5996,157,165,11.0,99.0,1113.0,3.4565217391304346
11407,5985.0,5996,150,157,10.0,95.0,1085.0,3.534201954397394
11408,287.0,5996,165,173,10.0,92.0,1469.0,4.346153846153846
11409,10734.0,5996,160,163,10.0,90.0,1886.0,5.8390092879256965
11410,19241.0,5996,157,158,9.0,79.0,1360.0,4.317460317460317
11411,16399.0,5996,166,175,10.0,98.0,1132.0,3.3196480938416424
11412,16026.0,5996,160,161,11.0,90.0,1997.0,6.221183800623053
11413,16261.0,5996,162,158,11.0,86.0,1635.0,5.109375
11414,11000.0,5996,168,172,9.0,83.0,1759.0,5.173529411764706
11415,4242.0,5996,156,146,11.0,84.0,1940.0,6.423841059602649
11416,6631.0,5996,168,169,11.0,87.0,1858.0,5.513353115727003
11417,15898.0,5996,158,154,10.0,83.0,1536.0,4.923076923076923
11418,7245.0,5996,166,172,11.0,96.0,1285.0,3.801775147928994
11419,8343.0,5996,155,151,10.0,81.0,1641.0,5.362745098039215
11420,5037.0,5996,152,151,10.0,84.0,1475.0,4.867986798679868
11421,17977.0,5996,169,168,10.0,87.0,1744.0,5.175074183976261
11422,19675.0,5996,155,156,10.0,96.0,1149.0,3.694533762057878
11423,20440.0,5996,160,169,11.0,99.0,1122.0,3.4103343465045595
11424,11925.0,5996,169,166,11.0,85.0,1760.0,5.253731343283582
11425,6800.0,5997,153,157,12.0,94.0,1422.0,4.587096774193548
11426,1093.0,5997,168,170,11.0,100.0,1304.0,3.8579881656804735
11427,10927.0,5997,162,162,9.0,84.0,1526.0,4.709876543209877
11428,2336.0,5997,157,157,10.0,88.0,1432.0,4.560509554140127
11429,13260.0,5997,146,149,12.0,96.0,1303.0,4.416949152542373
11430,10747.0,5997,170,176,10.0,104.0,1352.0,3.907514450867052
11431,5390.0,5997,163,159,9.0,83.0,1542.0,4.788819875776397
11432,4708.0,5997,150,154,11.0,86.0,1581.0,5.2006578947368425
11433,6607.0,5997,169,166,11.0,88.0,1914.0,5.713432835820895
11434,9716.0,5997,153,151,13.0,100.0,1287.0,4.233552631578948
11435,11307.0,5997,153,152,9.0,75.0,1303.0,4.272131147540984
11436,17473.0,5997,147,144,11.0,85.0,1547.0,5.316151202749141
11437,20632.0,5997,177,178,11.0,86.0,1961.0,5.523943661971831
11438,1438.0,5997,156,147,8.0,70.0,1212.0,4.0
11439,18318.0,5997,155,160,11.0,91.0,1623.0,5.152380952380953
11440,9423.0,5997,161,159,9.0,80.0,1469.0,4.590625
11441,11659.0,5997,155,152,9.0,82.0,1556.0,5.068403908794788
11442,10495.0,5997,154,159,10.0,92.0,1570.0,5.015974440894569
11443,3898.0,5997,163,162,10.0,80.0,1528.0,4.701538461538462
11444,24812.0,5997,164,164,13.0,96.0,1497.0,4.564024390243903
11445,8080.0,5997,164,161,9.0,79.0,1337.0,4.113846153846154
11446,15776.0,5997,148,147,12.0,92.0,1689.0,5.725423728813559
11447,4650.0,5997,162,158,10.0,81.0,1679.0,5.246875
11448,15310.0,5997,161,157,9.0,79.0,1259.0,3.959119496855346
11449,14771.0,5997,170,165,9.0,80.0,1580.0,4.7164179104477615
11450,10136.0,5997,160,161,10.0,84.0,1826.0,5.688473520249222
11451,11765.0,5997,159,159,11.0,99.0,1238.0,3.893081761006289
11452,18054.0,5997,159,160,11.0,88.0,2072.0,6.495297805642633
11453,4118.0,5997,165,167,12.0,96.0,1615.0,4.864457831325301
11454,13380.0,5998,155,156,13.0,96.0,1441.0,4.633440514469453
11455,13120.0,5998,154,157,10.0,86.0,1682.0,5.408360128617363
11456,8809.0,5998,167,163,11.0,85.0,1885.0,5.712121212121212
11457,19215.0,5998,154,148,9.0,82.0,1587.0,5.254966887417218
11458,6982.0,5998,173,170,10.0,80.0,1426.0,4.1574344023323615
11459,23164.0,5998,151,147,10.0,84.0,1424.0,4.778523489932886
11460,8326.0,5998,160,159,11.0,89.0,1717.0,5.382445141065831
11461,18262.0,5998,169,177,10.0,94.0,1506.0,4.3526011560693645
11462,6298.0,5998,158,158,10.0,85.0,1564.0,4.949367088607595
11463,17908.0,5998,152,148,8.0,78.0,1267.0,4.223333333333334
11464,17605.0,5998,161,160,10.0,81.0,1560.0,4.859813084112149
11465,12643.0,5998,185,183,11.0,91.0,2191.0,5.953804347826087
11466,15718.0,5998,171,175,9.0,83.0,1691.0,4.88728323699422
11467,2996.0,5998,167,163,10.0,83.0,1715.0,5.196969696969697
11468,15173.0,5998,153,157,12.0,96.0,1122.0,3.6193548387096772
11469,18521.0,5998,172,170,9.0,87.0,1892.0,5.5321637426900585
11470,6339.0,5998,164,164,10.0,76.0,1389.0,4.234756097560975
11471,4668.0,5998,166,169,13.0,97.0,1491.0,4.450746268656716
11472,12053.0,5998,151,152,12.0,93.0,1402.0,4.627062706270627
11473,9685.0,5998,174,173,10.0,90.0,2010.0,5.792507204610951
11474,11983.0,5998,161,169,10.0,95.0,1340.0,4.0606060606060606
11475,2246.0,5998,159,154,9.0,84.0,1495.0,4.776357827476039
11476,11936.0,5998,148,152,11.0,91.0,1671.0,5.57
11477,23758.0,5998,173,180,11.0,96.0,1387.0,3.9291784702549575
11478,6542.0,5998,169,163,11.0,87.0,2090.0,6.295180722891566
11479,5593.0,5998,156,160,12.0,93.0,1610.0,5.094936708860759
11480,20520.0,5998,163,169,10.0,93.0,1632.0,4.9156626506024095
11481,67.0,5999,149,153,10.0,83.0,1390.0,4.602649006622516
11482,949.0,5999,157,163,10.0,95.0,1390.0,4.34375
11483,22330.0,5999,153,157,11.0,100.0,1099.0,3.5451612903225804
11484,4321.0,5999,162,161,10.0,84.0,1470.0,4.5510835913312695
11485,17582.0,5999,151,157,10.0,90.0,1529.0,4.964285714285714
11486,23474.0,5999,152,152,13.0,99.0,1190.0,3.914473684210526
11487,4999.0,5999,166,165,9.0,79.0,1340.0,4.04833836858006
11488,12114.0,5999,157,148,9.0,76.0,1618.0,5.304918032786885
11489,12922.0,5999,159,163,11.0,91.0,1846.0,5.732919254658385
11490,12096.0,5999,157,154,9.0,75.0,1303.0,4.189710610932476
11491,23360.0,5999,151,159,12.0,97.0,1196.0,3.858064516129032
11492,12256.0,5999,151,158,12.0,96.0,1096.0,3.546925566343042
11493,16821.0,5999,151,144,10.0,84.0,1567.0,5.311864406779661
11494,12497.0,5999,163,164,10.0,84.0,1775.0,5.428134556574924
11495,15621.0,5999,154,149,10.0,76.0,1077.0,3.5544554455445545
11496,24428.0,5999,176,179,11.0,92.0,1632.0,4.597183098591549
11497,12920.0,5999,178,188,12.0,92.0,1569.0,4.286885245901639
11498,22286.0,5999,168,183,10.0,101.0,1207.0,3.438746438746439
11499,22188.0,5999,159,160,11.0,85.0,1790.0,5.61128526645768
11500,2988.0,5999,168,168,9.0,82.0,1532.0,4.559523809523809
11501,9196.0,5999,171,176,10.0,90.0,2005.0,5.778097982708934
11502,6900.0,5999,169,162,11.0,84.0,2238.0,6.761329305135952
11503,16193.0,5999,168,164,9.0,83.0,1569.0,4.725903614457831
11504,10703.0,5999,150,153,11.0,84.0,1419.0,4.683168316831683
11505,11754.0,5999,160,163,11.0,88.0,1813.0,5.613003095975232
11506,14151.0,5999,159,166,11.0,98.0,1209.0,3.72
11507,12612.0,5999,159,167,12.0,94.0,1296.0,3.9754601226993866
11508,5444.0,5999,177,184,11.0,95.0,1429.0,3.958448753462604
11509,3628.0,5999,167,164,10.0,78.0,1574.0,4.755287009063444
11510,13375.0,5999,169,171,10.0,82.0,1657.0,4.873529411764705
11511,17374.0,5999,163,160,9.0,83.0,1725.0,5.340557275541796
11512,19712.0,6000,165,158,11.0,89.0,1932.0,5.981424148606811
11513,20666.0,6000,158,165,12.0,98.0,1301.0,4.027863777089784
11514,16406.0,6000,151,146,12.0,95.0,1812.0,6.101010101010101
11515,16813.0,6000,157,153,9.0,77.0,1392.0,4.490322580645161
11516,17880.0,6000,158,164,10.0,94.0,1383.0,4.295031055900621
11517,15902.0,6000,166,168,12.0,98.0,1382.0,4.137724550898204
11518,24959.0,6000,161,166,10.0,89.0,1410.0,4.3119266055045875
11519,22238.0,6000,178,183,11.0,85.0,1756.0,4.864265927977839
11520,9454.0,6000,166,167,9.0,82.0,1535.0,4.60960960960961
11521,16149.0,6000,154,156,12.0,97.0,1236.0,3.9870967741935486
11522,17591.0,6000,153,157,12.0,93.0,1476.0,4.7612903225806456
11523,16049.0,6000,158,153,10.0,76.0,1324.0,4.257234726688103
11524,15426.0,6000,150,141,11.0,86.0,1981.0,6.8075601374570445
11525,4890.0,6000,163,162,8.0,74.0,1303.0,4.009230769230769
11526,17430.0,6000,158,156,11.0,85.0,1477.0,4.703821656050955
11527,14608.0,6000,159,166,11.0,97.0,1136.0,3.4953846153846153
11528,23854.0,6000,160,156,10.0,85.0,1650.0,5.2215189873417724
11529,6036.0,6000,151,142,10.0,83.0,1619.0,5.525597269624574
11530,13670.0,6000,154,156,12.0,100.0,1484.0,4.787096774193548
11531,23149.0,6000,139,143,12.0,95.0,1165.0,4.131205673758865
11532,11518.0,6000,175,179,11.0,100.0,1475.0,4.166666666666667
11533,18644.0,6001,168,168,11.0,89.0,2262.0,6.732142857142857
11534,10387.0,6001,161,166,10.0,96.0,1231.0,3.764525993883792
11535,16232.0,6001,151,149,9.0,80.0,1327.0,4.423333333333333
11536,23838.0,6001,173,170,10.0,77.0,1621.0,4.725947521865889
11537,1043.0,6001,157,153,10.0,80.0,1494.0,4.819354838709677
11538,8181.0,6001,155,158,11.0,100.0,1242.0,3.9680511182108624
11539,15191.0,6001,169,169,13.0,96.0,1569.0,4.6420118343195265
11540,17954.0,6001,174,174,9.0,85.0,2143.0,6.158045977011494
11541,8028.0,6001,179,177,11.0,84.0,1974.0,5.544943820224719
11542,7895.0,6001,153,156,12.0,93.0,1378.0,4.459546925566343
11543,18661.0,6001,144,146,10.0,100.0,1194.0,4.117241379310345
11544,20007.0,6001,161,163,11.0,85.0,1769.0,5.459876543209877
11545,8353.0,6001,169,172,10.0,81.0,1856.0,5.442815249266862
11546,10371.0,6001,161,158,11.0,89.0,1831.0,5.739811912225705
11547,16570.0,6001,161,164,10.0,90.0,1828.0,5.624615384615384
11548,10139.0,6001,152,147,11.0,87.0,1695.0,5.668896321070235
11549,22174.0,6001,155,160,11.0,99.0,1132.0,3.5936507936507938
11550,23864.0,6001,167,163,11.0,85.0,1803.0,5.463636363636364
11551,18167.0,6001,163,167,13.0,100.0,1379.0,4.178787878787879
11552,10228.0,6001,162,169,10.0,92.0,1317.0,3.9788519637462234
11553,16374.0,6001,146,142,9.0,82.0,1145.0,3.9756944444444446
11554,11110.0,6001,149,146,10.0,79.0,1471.0,4.986440677966102
11555,20455.0,6001,165,163,10.0,77.0,1273.0,3.8810975609756095
11556,10201.0,6001,163,170,12.0,97.0,1180.0,3.5435435435435436
11557,10729.0,6001,160,161,10.0,88.0,1795.0,5.59190031152648
11558,16906.0,6001,164,166,10.0,87.0,1749.0,5.3
11559,9581.0,6001,181,178,10.0,76.0,1515.0,4.220055710306407
11560,18617.0,6001,171,170,12.0,97.0,1615.0,4.736070381231672
11561,5530.0,6001,175,172,11.0,86.0,2203.0,6.348703170028818
11562,16151.0,6001,152,153,12.0,93.0,1543.0,5.059016393442623
11563,6565.0,6001,167,169,12.0,99.0,1486.0,4.4226190476190474
11564,3115.0,6001,150,145,9.0,73.0,1444.0,4.894915254237288
11565,7613.0,6001,153,160,10.0,95.0,1298.0,4.146964856230032
11566,17398.0,6002,177,177,9.0,75.0,1323.0,3.73728813559322
11567,3402.0,6002,165,163,12.0,98.0,1383.0,4.216463414634147
11568,1769.0,6002,162,158,9.0,77.0,1591.0,4.971875
11569,7475.0,6002,166,163,9.0,79.0,1382.0,4.2006079027355625
11570,10148.0,6002,168,173,11.0,103.0,1281.0,3.7565982404692084
11571,7565.0,6002,153,156,9.0,78.0,1411.0,4.566343042071197
11572,4676.0,6002,145,143,10.0,80.0,1297.0,4.503472222222222
11573,23644.0,6002,159,161,11.0,99.0,1024.0,3.2
11574,12293.0,6002,166,168,10.0,90.0,1612.0,4.826347305389222
11575,21255.0,6002,159,158,9.0,77.0,1236.0,3.8990536277602525
11576,394.0,6002,166,164,11.0,87.0,1994.0,6.042424242424242
11577,1715.0,6002,156,149,11.0,84.0,1719.0,5.636065573770492
11578,13197.0,6002,168,169,9.0,88.0,1465.0,4.347181008902077
11579,2857.0,6002,160,165,11.0,94.0,1351.0,4.156923076923077
11580,18085.0,6002,168,171,10.0,87.0,1796.0,5.297935103244837
11581,17573.0,6002,166,163,10.0,84.0,1696.0,5.155015197568389
11582,17015.0,6002,153,159,10.0,91.0,1477.0,4.733974358974359
11583,20362.0,6002,145,150,10.0,84.0,1335.0,4.52542372881356
11584,20412.0,6002,156,159,10.0,84.0,1569.0,4.980952380952381
11585,20619.0,6002,168,171,12.0,93.0,1825.0,5.383480825958702
11586,6895.0,6002,176,178,11.0,100.0,1501.0,4.240112994350283
11587,14110.0,6002,158,155,8.0,80.0,1506.0,4.81150159744409
11588,24330.0,6002,167,167,11.0,90.0,2255.0,6.751497005988024
11589,10901.0,6002,155,159,11.0,88.0,1648.0,5.248407643312102
11590,17784.0,6002,146,156,10.0,101.0,979.0,3.2417218543046356
11591,117.0,6002,155,156,12.0,92.0,1938.0,6.231511254019293
11592,970.0,6002,154,157,12.0,97.0,1351.0,4.344051446945338
11593,559.0,6002,164,160,9.0,82.0,1655.0,5.1080246913580245
11594,16732.0,6002,160,164,12.0,97.0,1424.0,4.395061728395062
11595,5289.0,6002,158,153,12.0,92.0,1866.0,6.0
11596,8541.0,6002,177,172,10.0,77.0,1680.0,4.813753581661891
11597,22492.0,6002,168,166,12.0,94.0,1863.0,5.577844311377246
11598,1149.0,6002,156,154,10.0,85.0,1477.0,4.764516129032258
11599,11578.0,6003,156,157,13.0,104.0,1467.0,4.686900958466453
11600,15351.0,6003,150,153,11.0,93.0,1399.0,4.617161716171617
