,ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
14124,10708.0,6096,176,179,14.0,104.0,772.0,2.174647887323944
14125,24362.0,6096,162,160,12.0,103.0,1220.0,3.7888198757763973
14126,1001.0,6096,171,170,13.0,100.0,1222.0,3.5835777126099706
14127,24143.0,6096,165,166,12.0,100.0,1324.0,4.0
14128,4488.0,6096,162,166,11.0,98.0,1495.0,4.557926829268292
14129,15746.0,6096,171,174,13.0,101.0,935.0,2.710144927536232
14130,13280.0,6096,159,158,11.0,91.0,1294.0,4.082018927444795
14131,15571.0,6096,162,163,13.0,98.0,1262.0,3.883076923076923
14132,16229.0,6096,160,166,12.0,97.0,842.0,2.5828220858895707
14133,14811.0,6096,158,151,13.0,101.0,1287.0,4.165048543689321
14134,19542.0,6097,158,157,13.0,105.0,962.0,3.0539682539682538
14135,15395.0,6097,165,163,13.0,101.0,967.0,2.948170731707317
14136,24279.0,6097,154,149,10.0,90.0,1468.0,4.8448844884488445
14137,2789.0,6097,162,152,10.0,101.0,1665.0,5.302547770700637
14138,1673.0,6097,162,169,13.0,101.0,966.0,2.918429003021148
14139,11216.0,6097,154,160,13.0,99.0,779.0,2.4808917197452227
14140,4467.0,6097,156,149,11.0,102.0,1460.0,4.786885245901639
14141,23268.0,6097,171,161,10.0,101.0,1740.0,5.240963855421687
14142,18285.0,6097,169,170,12.0,102.0,1331.0,3.926253687315634
14143,12057.0,6097,161,158,10.0,95.0,1495.0,4.686520376175548
14144,5309.0,6097,154,155,11.0,95.0,1318.0,4.26537216828479
14145,20731.0,6097,170,174,12.0,97.0,963.0,2.7994186046511627
14146,1382.0,6097,150,158,14.0,107.0,960.0,3.116883116883117
14147,16343.0,6097,155,145,10.0,102.0,1491.0,4.97
14148,17942.0,6097,157,155,13.0,108.0,1196.0,3.8333333333333335
14149,8370.0,6097,152,147,11.0,99.0,1281.0,4.2842809364548495
14150,17993.0,6097,151,148,10.0,94.0,1427.0,4.7725752508361206
14151,16918.0,6097,166,164,11.0,101.0,1612.0,4.884848484848485
14152,21189.0,6097,154,155,12.0,97.0,1154.0,3.73462783171521
14153,19813.0,6097,142,142,12.0,98.0,975.0,3.433098591549296
14154,18985.0,6097,159,152,11.0,101.0,1414.0,4.546623794212219
14155,15233.0,6097,145,146,12.0,96.0,808.0,2.776632302405498
14156,7903.0,6098,158,154,11.0,96.0,1620.0,5.1923076923076925
14157,13973.0,6098,154,154,10.0,95.0,1383.0,4.490259740259741
14158,21711.0,6098,144,143,12.0,103.0,1060.0,3.6933797909407664
14159,5484.0,6098,154,154,11.0,99.0,1618.0,5.253246753246753
14160,1136.0,6098,160,159,11.0,98.0,1529.0,4.793103448275862
14161,2034.0,6098,159,156,12.0,95.0,938.0,2.977777777777778
14162,3566.0,6098,140,134,14.0,105.0,790.0,2.883211678832117
14163,2381.0,6098,168,161,10.0,98.0,1704.0,5.179331306990881
14164,14185.0,6098,158,161,12.0,97.0,1161.0,3.6394984326018807
14165,9621.0,6098,164,159,11.0,103.0,1586.0,4.910216718266254
14166,10027.0,6098,161,153,10.0,103.0,1596.0,5.082802547770701
14167,18875.0,6098,146,146,12.0,98.0,917.0,3.1404109589041096
14168,24731.0,6098,164,159,10.0,104.0,1704.0,5.275541795665634
14169,13526.0,6098,163,163,13.0,97.0,956.0,2.932515337423313
14170,11835.0,6098,157,154,10.0,97.0,1581.0,5.083601286173633
14171,13684.0,6098,166,166,11.0,100.0,1586.0,4.77710843373494
14172,6720.0,6098,152,148,13.0,102.0,1140.0,3.8
14173,24781.0,6098,171,173,12.0,97.0,1067.0,3.1017441860465116
14174,20763.0,6098,163,151,9.0,88.0,1871.0,5.95859872611465
14175,12949.0,6098,175,168,9.0,83.0,1624.0,4.73469387755102
14176,14741.0,6098,176,169,11.0,99.0,1469.0,4.257971014492754
14177,13832.0,6098,157,152,10.0,95.0,1718.0,5.559870550161812
14178,12975.0,6098,164,159,11.0,106.0,1505.0,4.659442724458204
14179,19536.0,6098,163,166,11.0,96.0,1571.0,4.775075987841945
14180,18202.0,6098,158,157,12.0,99.0,1015.0,3.2222222222222223
14181,13672.0,6098,176,170,11.0,104.0,1676.0,4.84393063583815
14182,23224.0,6098,172,174,10.0,90.0,1745.0,5.043352601156069
14183,10531.0,6099,162,161,13.0,98.0,1251.0,3.873065015479876
14184,15924.0,6099,165,158,10.0,103.0,1548.0,4.792569659442725
14185,8794.0,6099,169,162,11.0,104.0,1375.0,4.1540785498489425
14186,17722.0,6099,159,153,11.0,105.0,1531.0,4.907051282051282
14187,68.0,6099,178,177,12.0,98.0,1235.0,3.4788732394366195
14188,1536.0,6099,145,143,12.0,97.0,999.0,3.46875
14189,14367.0,6099,151,150,11.0,94.0,1309.0,4.348837209302325
14190,10412.0,6099,165,159,10.0,99.0,1944.0,6.0
14191,24370.0,6099,173,164,13.0,102.0,1532.0,4.545994065281899
14192,21257.0,6099,148,147,11.0,99.0,1407.0,4.769491525423729
14193,6607.0,6099,167,165,11.0,88.0,974.0,2.933734939759036
14194,22060.0,6099,167,165,12.0,100.0,1531.0,4.61144578313253
14195,18888.0,6099,158,154,11.0,96.0,1414.0,4.532051282051282
14196,11475.0,6099,152,152,11.0,100.0,1409.0,4.634868421052632
14197,22010.0,6099,160,155,13.0,105.0,1170.0,3.7142857142857144
14198,7967.0,6099,176,186,13.0,99.0,850.0,2.3480662983425415
14199,12123.0,6099,152,146,10.0,89.0,1341.0,4.5
14200,575.0,6099,159,162,12.0,95.0,941.0,2.931464174454829
14201,9130.0,6099,161,161,10.0,94.0,1486.0,4.614906832298137
14202,14154.0,6099,164,164,11.0,103.0,1502.0,4.579268292682927
14203,1816.0,6099,167,167,13.0,98.0,949.0,2.841317365269461
14204,13737.0,6099,163,159,11.0,100.0,1403.0,4.357142857142857
14205,19120.0,6099,164,159,10.0,104.0,1376.0,4.260061919504644
14206,13240.0,6099,166,162,10.0,97.0,1939.0,5.911585365853658
14207,16585.0,6099,180,175,12.0,104.0,1245.0,3.507042253521127
14208,6895.0,6099,168,163,11.0,100.0,1757.0,5.308157099697885
14209,2592.0,6099,174,173,13.0,102.0,1178.0,3.394812680115274
14210,428.0,6099,156,163,13.0,100.0,971.0,3.043887147335423
14211,941.0,6099,156,158,13.0,99.0,947.0,3.015923566878981
14212,10334.0,6099,170,167,13.0,106.0,983.0,2.916913946587537
14213,6551.0,6099,158,152,10.0,101.0,1556.0,5.019354838709678
14214,4499.0,6100,152,153,11.0,101.0,1282.0,4.20327868852459
14215,5022.0,6100,158,157,11.0,99.0,1598.0,5.073015873015873
14216,15482.0,6100,170,171,12.0,95.0,1163.0,3.410557184750733
14217,2149.0,6100,171,162,10.0,102.0,1779.0,5.342342342342342
14218,7255.0,6100,139,141,11.0,97.0,1084.0,3.8714285714285714
14219,4017.0,6100,162,163,10.0,92.0,1535.0,4.723076923076923
14220,21960.0,6100,165,170,12.0,95.0,808.0,2.4119402985074627
14221,20478.0,6100,151,151,12.0,99.0,1150.0,3.80794701986755
14222,24472.0,6100,164,153,9.0,88.0,1766.0,5.570977917981073
14223,4411.0,6100,171,167,10.0,92.0,1519.0,4.494082840236686
14224,16404.0,6100,165,159,10.0,99.0,1750.0,5.401234567901234
14225,8929.0,6100,156,158,13.0,98.0,719.0,2.289808917197452
14226,4330.0,6100,175,174,12.0,100.0,1524.0,4.36676217765043
14227,247.0,6100,152,149,11.0,99.0,1208.0,4.01328903654485
14228,3467.0,6100,157,156,11.0,99.0,1365.0,4.361022364217252
14229,20093.0,6100,164,162,12.0,101.0,1324.0,4.061349693251533
14230,13512.0,6100,157,155,10.0,97.0,1441.0,4.618589743589744
14231,1053.0,6100,162,161,11.0,100.0,1557.0,4.820433436532507
14232,5525.0,6100,148,141,12.0,103.0,1091.0,3.7750865051903113
14233,17918.0,6100,167,158,12.0,102.0,1250.0,3.8461538461538463
14234,11419.0,6100,172,165,13.0,104.0,1032.0,3.0623145400593472
14235,695.0,6100,154,152,11.0,102.0,1278.0,4.176470588235294
14236,8951.0,6100,161,172,11.0,110.0,1356.0,4.072072072072072
14237,21706.0,6100,146,145,10.0,94.0,1211.0,4.161512027491409
14238,24026.0,6100,170,164,13.0,104.0,1245.0,3.7275449101796405
14239,21176.0,6100,177,171,11.0,105.0,1452.0,4.172413793103448
14240,4124.0,6100,159,158,12.0,100.0,1243.0,3.921135646687697
14241,12972.0,6100,164,165,10.0,94.0,1804.0,5.4832826747720365
14242,12782.0,6100,157,146,12.0,94.0,1410.0,4.653465346534653
14243,20316.0,6101,153,146,10.0,99.0,1520.0,5.083612040133779
14244,613.0,6101,164,159,11.0,102.0,1513.0,4.684210526315789
14245,15334.0,6101,149,148,10.0,92.0,1258.0,4.235690235690235
14246,12698.0,6101,166,166,11.0,93.0,1450.0,4.367469879518072
14247,4661.0,6101,166,160,11.0,102.0,1474.0,4.521472392638037
14248,10548.0,6101,152,150,11.0,98.0,1432.0,4.741721854304636
14249,23088.0,6101,161,158,10.0,101.0,1595.0,5.0
14250,16801.0,6101,153,150,13.0,99.0,721.0,2.3795379537953796
14251,23231.0,6101,166,160,12.0,103.0,1357.0,4.162576687116564
14252,17097.0,6101,153,146,12.0,105.0,1010.0,3.3779264214046822
14253,7019.0,6101,173,176,11.0,100.0,1554.0,4.45272206303725
14254,24220.0,6101,166,158,10.0,101.0,1600.0,4.938271604938271
14255,14838.0,6101,157,162,13.0,101.0,940.0,2.946708463949843
14256,1265.0,6101,160,158,12.0,103.0,1278.0,4.018867924528302
14257,539.0,6101,148,142,10.0,101.0,1455.0,5.017241379310345
14258,1978.0,6101,153,146,10.0,97.0,1476.0,4.936454849498328
14259,17827.0,6101,152,157,12.0,96.0,907.0,2.9352750809061487
14260,19566.0,6101,151,143,10.0,98.0,1620.0,5.510204081632653
14261,24371.0,6101,145,144,12.0,98.0,941.0,3.2560553633217992
14262,11693.0,6101,157,155,13.0,101.0,1214.0,3.891025641025641
14263,10381.0,6101,181,178,11.0,98.0,1739.0,4.844011142061281
14264,24092.0,6101,175,164,10.0,100.0,1922.0,5.669616519174041
14265,20172.0,6101,161,163,12.0,97.0,1039.0,3.20679012345679
14266,14064.0,6101,171,167,10.0,99.0,1746.0,5.165680473372781
14267,485.0,6101,162,156,10.0,98.0,1747.0,5.4937106918239
14268,1326.0,6101,165,161,10.0,95.0,1861.0,5.708588957055214
14269,11262.0,6102,161,158,10.0,96.0,1494.0,4.683385579937304
14270,3448.0,6102,142,143,12.0,96.0,721.0,2.5298245614035086
14271,3526.0,6102,153,151,10.0,100.0,1667.0,5.483552631578948
14272,20547.0,6102,155,152,10.0,92.0,1766.0,5.752442996742671
14273,13572.0,6102,172,166,11.0,98.0,1753.0,5.186390532544379
14274,14221.0,6102,178,168,10.0,101.0,1732.0,5.005780346820809
14275,15894.0,6102,164,159,12.0,101.0,1498.0,4.637770897832818
14276,24354.0,6102,166,165,10.0,97.0,1601.0,4.836858006042296
14277,11034.0,6102,161,163,13.0,99.0,746.0,2.302469135802469
14278,14021.0,6102,166,169,13.0,99.0,983.0,2.934328358208955
14279,6425.0,6102,146,156,13.0,100.0,742.0,2.456953642384106
14280,7114.0,6102,159,161,13.0,99.0,888.0,2.775
14281,17246.0,6102,156,164,12.0,96.0,990.0,3.09375
14282,3323.0,6102,172,172,12.0,102.0,1682.0,4.8895348837209305
14283,15146.0,6102,158,151,12.0,102.0,1314.0,4.252427184466019
14284,8225.0,6102,170,166,12.0,102.0,1454.0,4.3273809523809526
14285,19290.0,6102,162,155,10.0,101.0,1766.0,5.570977917981073
14286,13782.0,6102,161,165,11.0,91.0,1123.0,3.4447852760736195
14287,15553.0,6102,184,174,9.0,88.0,2221.0,6.20391061452514
14288,1264.0,6102,174,176,11.0,96.0,1703.0,4.865714285714286
14289,8917.0,6102,145,150,12.0,96.0,845.0,2.864406779661017
14290,18585.0,6102,164,158,10.0,104.0,1589.0,4.934782608695652
14291,3506.0,6102,159,157,11.0,94.0,1806.0,5.715189873417722
14292,596.0,6102,176,172,11.0,100.0,1591.0,4.57183908045977
14293,18928.0,6102,176,171,11.0,103.0,1698.0,4.893371757925072
14294,1473.0,6102,166,169,11.0,103.0,1365.0,4.074626865671642
14295,14504.0,6103,168,168,10.0,94.0,1685.0,5.0148809523809526
14296,23229.0,6103,160,159,12.0,96.0,1087.0,3.407523510971787
14297,18832.0,6103,153,149,12.0,103.0,1158.0,3.834437086092715
14298,4221.0,6103,155,150,11.0,99.0,1524.0,4.99672131147541
14299,10284.0,6103,164,166,12.0,100.0,1479.0,4.4818181818181815
14300,7036.0,6103,155,153,12.0,99.0,1098.0,3.564935064935065
14301,19237.0,6103,163,152,9.0,88.0,1556.0,4.93968253968254
14302,14605.0,6103,170,172,12.0,96.0,1256.0,3.672514619883041
14303,19889.0,6103,167,164,9.0,87.0,1685.0,5.090634441087613
14304,410.0,6103,158,156,10.0,98.0,1977.0,6.296178343949045
14305,5480.0,6103,151,150,12.0,99.0,1287.0,4.275747508305648
14306,1651.0,6103,153,147,10.0,100.0,1528.0,5.093333333333334
14307,2914.0,6103,142,136,11.0,97.0,1196.0,4.302158273381295
14308,8665.0,6103,153,146,11.0,95.0,1260.0,4.214046822742475
14309,2440.0,6103,147,145,11.0,101.0,1227.0,4.2020547945205475
14310,9785.0,6103,153,155,11.0,99.0,1561.0,5.068181818181818
14311,16273.0,6103,170,167,13.0,103.0,1266.0,3.7566765578635013
14312,14669.0,6103,156,150,12.0,103.0,1574.0,5.143790849673203
14313,21076.0,6103,169,172,13.0,98.0,803.0,2.3548387096774195
14314,1863.0,6103,173,171,13.0,102.0,1367.0,3.9738372093023258
14315,1254.0,6103,163,154,10.0,99.0,1961.0,6.186119873817034
14316,16140.0,6103,168,160,11.0,101.0,1518.0,4.628048780487805
14317,17594.0,6103,168,166,12.0,97.0,1219.0,3.6497005988023954
14318,24783.0,6103,168,167,10.0,91.0,1656.0,4.943283582089553
14319,6174.0,6103,159,159,13.0,98.0,846.0,2.660377358490566
14320,19321.0,6103,154,159,13.0,100.0,837.0,2.6741214057507987
14321,10291.0,6103,156,154,12.0,100.0,1205.0,3.8870967741935485
14322,10968.0,6103,149,146,13.0,102.0,1024.0,3.471186440677966
14323,2444.0,6103,158,158,12.0,98.0,1026.0,3.2468354430379747
14324,22607.0,6104,180,183,13.0,102.0,1336.0,3.680440771349862
14325,22023.0,6104,161,156,10.0,96.0,1941.0,6.1230283911671926
14326,8736.0,6104,182,188,11.0,95.0,1287.0,3.4783783783783786
14327,1898.0,6104,140,144,13.0,100.0,699.0,2.461267605633803
14328,19143.0,6104,155,149,11.0,99.0,1543.0,5.0756578947368425
14329,8160.0,6104,151,156,12.0,98.0,986.0,3.211726384364821
14330,2081.0,6104,168,170,10.0,91.0,1613.0,4.772189349112426
14331,14798.0,6104,152,152,12.0,101.0,1354.0,4.453947368421052
14332,19708.0,6104,166,160,10.0,99.0,1768.0,5.423312883435583
14333,7254.0,6104,167,155,9.0,88.0,2073.0,6.437888198757764
14334,9631.0,6104,162,163,11.0,97.0,1479.0,4.550769230769231
14335,12945.0,6104,157,160,12.0,101.0,1167.0,3.6813880126182967
14336,14766.0,6104,167,166,12.0,102.0,1573.0,4.723723723723723
14337,13604.0,6104,174,170,11.0,98.0,1528.0,4.441860465116279
14338,22720.0,6104,172,166,12.0,104.0,1216.0,3.5976331360946747
14339,23262.0,6104,175,176,12.0,97.0,982.0,2.797720797720798
14340,7765.0,6104,150,144,12.0,106.0,1330.0,4.523809523809524
14341,10623.0,6104,154,153,10.0,100.0,1670.0,5.4397394136807815
14342,3288.0,6104,159,160,13.0,99.0,991.0,3.1065830721003134
14343,11895.0,6104,160,162,12.0,100.0,1204.0,3.739130434782609
14344,20501.0,6104,148,145,12.0,103.0,1096.0,3.74061433447099
14345,5403.0,6104,164,157,12.0,105.0,1178.0,3.6697819314641746
14346,18192.0,6104,163,157,12.0,102.0,1404.0,4.3875
14347,913.0,6104,180,174,10.0,100.0,1846.0,5.214689265536723
14348,23877.0,6104,177,176,12.0,102.0,1376.0,3.898016997167139
14349,9529.0,6104,156,155,13.0,98.0,671.0,2.157556270096463
14350,20724.0,6104,171,178,11.0,95.0,1391.0,3.98567335243553
14351,16544.0,6104,146,141,11.0,104.0,1048.0,3.6515679442508713
14352,20386.0,6104,162,160,12.0,97.0,1362.0,4.229813664596273
14353,22004.0,6104,164,165,11.0,98.0,1496.0,4.547112462006079
14354,14721.0,6104,158,154,12.0,103.0,1193.0,3.823717948717949
14355,19258.0,6104,167,160,11.0,96.0,2133.0,6.522935779816514
14356,19221.0,6105,153,158,13.0,100.0,734.0,2.360128617363344
14357,3487.0,6105,161,162,13.0,102.0,1076.0,3.331269349845201
14358,8702.0,6105,177,180,13.0,98.0,1168.0,3.2717086834733893
14359,6072.0,6105,160,163,11.0,103.0,1435.0,4.442724458204334
14360,5682.0,6105,174,169,10.0,101.0,1629.0,4.7492711370262395
14361,23973.0,6105,165,166,10.0,95.0,1562.0,4.719033232628399
14362,14417.0,6105,170,174,12.0,98.0,1118.0,3.25
14363,10580.0,6105,162,155,10.0,104.0,1462.0,4.61198738170347
14364,18296.0,6105,154,150,12.0,92.0,1026.0,3.375
14365,24093.0,6105,165,168,11.0,95.0,1245.0,3.7387387387387387
14366,16390.0,6105,170,163,10.0,96.0,2006.0,6.024024024024024
14367,4004.0,6105,160,156,9.0,88.0,1763.0,5.579113924050633
14368,17319.0,6105,173,166,10.0,103.0,1686.0,4.9734513274336285
14369,24403.0,6105,151,148,12.0,98.0,951.0,3.180602006688963
14370,17044.0,6105,155,151,12.0,104.0,1243.0,4.062091503267974
14371,19947.0,6105,170,163,11.0,102.0,1609.0,4.831831831831832
14372,21811.0,6105,164,164,11.0,97.0,1332.0,4.060975609756097
14373,19054.0,6105,162,157,13.0,106.0,1406.0,4.407523510971787
14374,24911.0,6105,147,152,13.0,98.0,601.0,2.0100334448160537
14375,10422.0,6106,143,136,11.0,96.0,1463.0,5.243727598566308
14376,15661.0,6106,158,158,11.0,97.0,1631.0,5.1613924050632916
14377,21443.0,6106,154,158,12.0,102.0,1356.0,4.346153846153846
14378,3334.0,6106,152,150,11.0,100.0,1384.0,4.582781456953643
14379,15460.0,6106,151,153,13.0,97.0,435.0,1.430921052631579
14380,13012.0,6106,158,157,12.0,99.0,1244.0,3.9492063492063494
14381,12791.0,6106,149,147,12.0,100.0,1127.0,3.8074324324324325
14382,13213.0,6106,169,161,13.0,105.0,1074.0,3.2545454545454544
14383,23834.0,6106,160,161,13.0,99.0,688.0,2.143302180685358
14384,100.0,6106,181,181,11.0,94.0,1762.0,4.867403314917127
14385,21450.0,6106,171,166,11.0,98.0,1727.0,5.1246290801186944
14386,1951.0,6106,166,170,12.0,99.0,1142.0,3.3988095238095237
14387,16520.0,6106,151,144,13.0,103.0,1131.0,3.833898305084746
14388,18262.0,6106,150,146,10.0,94.0,1523.0,5.14527027027027
14389,4010.0,6106,172,165,10.0,100.0,1679.0,4.982195845697329
14390,11096.0,6106,162,156,11.0,104.0,1630.0,5.1257861635220126
14391,5010.0,6106,171,164,10.0,102.0,2035.0,6.074626865671642
14392,7427.0,6106,149,149,11.0,99.0,1430.0,4.798657718120805
14393,20713.0,6106,157,152,11.0,104.0,1283.0,4.15210355987055
14394,6149.0,6106,174,166,10.0,102.0,1772.0,5.211764705882353
14395,12965.0,6106,157,155,13.0,101.0,1040.0,3.3333333333333335
14396,21534.0,6106,160,160,11.0,99.0,1603.0,5.009375
14397,18148.0,6106,158,151,11.0,102.0,1251.0,4.048543689320389
14398,9165.0,6106,163,153,10.0,102.0,1582.0,5.006329113924051
14399,9330.0,6107,145,141,11.0,94.0,1448.0,5.062937062937063
14400,23601.0,6107,173,167,12.0,102.0,1389.0,4.0852941176470585
14401,16609.0,6107,148,148,10.0,91.0,1570.0,5.304054054054054
14402,16784.0,6107,178,174,10.0,96.0,1870.0,5.3125
14403,8406.0,6107,168,164,10.0,92.0,1749.0,5.268072289156627
14404,7252.0,6107,171,176,13.0,99.0,864.0,2.489913544668588
14405,1671.0,6107,184,179,10.0,104.0,1655.0,4.559228650137741
14406,3474.0,6107,173,171,10.0,96.0,1605.0,4.665697674418604
14407,3011.0,6107,152,145,10.0,96.0,1571.0,5.28956228956229
14408,23370.0,6107,163,157,12.0,102.0,1083.0,3.384375
14409,22873.0,6107,164,162,10.0,97.0,1584.0,4.858895705521473
14410,901.0,6107,164,164,12.0,96.0,1311.0,3.9969512195121952
14411,16980.0,6107,171,166,10.0,97.0,1875.0,5.563798219584569
14412,2629.0,6107,174,164,10.0,95.0,1795.0,5.310650887573964
14413,12897.0,6107,166,161,13.0,106.0,1170.0,3.5779816513761467
14414,14306.0,6107,175,170,11.0,101.0,1506.0,4.3652173913043475
14415,9410.0,6107,171,168,10.0,98.0,1816.0,5.35693215339233
14416,23218.0,6107,156,153,12.0,97.0,1301.0,4.210355987055016
14417,1390.0,6107,172,166,13.0,100.0,1100.0,3.2544378698224854
14418,4720.0,6107,164,156,10.0,98.0,1679.0,5.246875
14419,22452.0,6107,155,155,13.0,100.0,990.0,3.193548387096774
14420,20606.0,6107,156,150,12.0,100.0,1388.0,4.5359477124183005
14421,3659.0,6107,156,148,11.0,101.0,1365.0,4.490131578947368
14422,5869.0,6107,159,159,12.0,100.0,1169.0,3.6761006289308176
14423,11843.0,6107,170,158,10.0,96.0,1801.0,5.490853658536586
14424,24680.0,6108,161,156,11.0,105.0,1181.0,3.725552050473186
14425,12421.0,6108,175,171,10.0,98.0,1684.0,4.867052023121388
14426,8822.0,6108,147,147,12.0,101.0,1133.0,3.8537414965986394
14427,12043.0,6108,158,155,10.0,96.0,1641.0,5.242811501597444
14428,16664.0,6108,164,158,10.0,96.0,2044.0,6.3478260869565215
14429,4782.0,6108,161,157,10.0,95.0,1543.0,4.852201257861635
14430,4854.0,6108,155,147,10.0,96.0,1628.0,5.3907284768211925
14431,12435.0,6108,161,154,10.0,100.0,1661.0,5.273015873015873
14432,2528.0,6108,161,163,10.0,92.0,1524.0,4.703703703703703
14433,14174.0,6108,146,146,11.0,95.0,1210.0,4.1438356164383565
14434,7591.0,6108,165,162,10.0,95.0,1622.0,4.960244648318043
14435,22058.0,6108,161,154,11.0,102.0,1467.0,4.6571428571428575
14436,19560.0,6108,157,148,13.0,101.0,1267.0,4.154098360655738
14437,11507.0,6108,149,150,12.0,96.0,1225.0,4.096989966555184
14438,16142.0,6108,156,154,13.0,101.0,969.0,3.1258064516129034
14439,18112.0,6108,152,155,12.0,98.0,905.0,2.9478827361563518
14440,3996.0,6108,162,165,12.0,97.0,922.0,2.819571865443425
14441,3110.0,6108,171,161,10.0,102.0,1780.0,5.36144578313253
14442,16965.0,6108,168,165,10.0,101.0,1888.0,5.66966966966967
14443,851.0,6108,165,163,12.0,100.0,1205.0,3.673780487804878
14444,11604.0,6108,168,165,11.0,104.0,1288.0,3.8678678678678677
14445,3759.0,6108,163,158,11.0,102.0,1488.0,4.635514018691588
14446,1970.0,6108,149,143,10.0,101.0,1503.0,5.147260273972603
14447,19941.0,6108,141,145,13.0,98.0,573.0,2.0034965034965033
14448,17195.0,6108,147,142,12.0,101.0,988.0,3.4186851211072664
14449,24808.0,6108,152,160,13.0,99.0,859.0,2.753205128205128
14450,14195.0,6109,167,165,12.0,99.0,1141.0,3.4367469879518073
14451,840.0,6109,157,156,12.0,104.0,1349.0,4.3099041533546325
14452,1811.0,6109,176,175,12.0,96.0,1321.0,3.7635327635327633
14453,4991.0,6109,166,173,13.0,100.0,1070.0,3.1563421828908553
14454,19689.0,6109,151,148,11.0,98.0,1411.0,4.719063545150502
14455,17101.0,6109,167,168,13.0,98.0,907.0,2.707462686567164
14456,6273.0,6109,167,167,11.0,96.0,1619.0,4.847305389221557
14457,15438.0,6109,157,154,10.0,102.0,1719.0,5.527331189710611
14458,19710.0,6109,160,157,10.0,96.0,1519.0,4.791798107255521
14459,20654.0,6109,164,165,10.0,99.0,1818.0,5.525835866261398
14460,969.0,6109,165,167,14.0,105.0,748.0,2.253012048192771
14461,15030.0,6109,171,176,13.0,103.0,1362.0,3.92507204610951
14462,24970.0,6109,149,146,13.0,100.0,1251.0,4.240677966101695
14463,12484.0,6109,166,159,10.0,99.0,1673.0,5.147692307692307
14464,24019.0,6109,172,167,10.0,102.0,1750.0,5.162241887905605
14465,5113.0,6109,173,164,12.0,103.0,1601.0,4.750741839762611
14466,23657.0,6109,167,161,10.0,97.0,1870.0,5.701219512195122
14467,19352.0,6109,151,149,11.0,98.0,1367.0,4.556666666666667
14468,18754.0,6109,154,154,12.0,107.0,1204.0,3.909090909090909
14469,15978.0,6109,165,163,12.0,108.0,1153.0,3.5152439024390243
14470,22636.0,6109,157,155,10.0,95.0,1501.0,4.810897435897436
14471,9694.0,6109,159,159,10.0,94.0,1477.0,4.644654088050315
14472,12252.0,6109,181,174,10.0,103.0,1712.0,4.822535211267605
14473,22315.0,6109,171,170,10.0,92.0,1619.0,4.747800586510264
14474,6525.0,6109,171,168,12.0,101.0,1471.0,4.339233038348082
14475,12422.0,6109,167,162,10.0,104.0,1440.0,4.376899696048632
14476,5193.0,6110,160,152,11.0,100.0,1478.0,4.737179487179487
14477,23983.0,6110,168,164,12.0,101.0,1312.0,3.9518072289156625
14478,17826.0,6110,153,151,13.0,103.0,993.0,3.2664473684210527
14479,10241.0,6110,167,165,12.0,99.0,1216.0,3.6626506024096384
14480,23890.0,6110,167,158,10.0,102.0,1659.0,5.104615384615385
14481,17687.0,6110,156,152,12.0,102.0,1129.0,3.6655844155844157
14482,17588.0,6110,148,138,11.0,106.0,1281.0,4.479020979020979
14483,3843.0,6110,151,151,11.0,95.0,1376.0,4.556291390728477
14484,3104.0,6110,151,141,10.0,99.0,1386.0,4.7465753424657535
14485,11666.0,6110,148,148,13.0,99.0,1040.0,3.5135135135135136
14486,22802.0,6110,165,161,13.0,105.0,1206.0,3.6993865030674846
14487,14524.0,6110,168,163,13.0,100.0,1351.0,4.081570996978852
14488,7017.0,6110,158,152,12.0,102.0,1474.0,4.754838709677419
14489,7240.0,6110,186,189,10.0,93.0,1920.0,5.12
14490,14476.0,6110,153,153,10.0,91.0,1333.0,4.356209150326797
14491,7597.0,6110,166,160,11.0,103.0,1349.0,4.138036809815951
14492,425.0,6110,164,167,10.0,96.0,1625.0,4.909365558912387
14493,1065.0,6110,160,164,12.0,95.0,928.0,2.8641975308641974
14494,3919.0,6110,142,137,12.0,103.0,1265.0,4.534050179211469
14495,23341.0,6111,153,152,11.0,104.0,1069.0,3.504918032786885
14496,15068.0,6111,149,148,12.0,100.0,1114.0,3.750841750841751
14497,654.0,6111,163,151,13.0,101.0,1181.0,3.761146496815287
14498,9068.0,6111,171,167,10.0,103.0,1563.0,4.624260355029586
14499,16240.0,6111,166,157,10.0,102.0,1873.0,5.798761609907121
14500,3788.0,6111,147,145,12.0,99.0,1171.0,4.010273972602739
14501,15529.0,6111,170,171,13.0,98.0,1025.0,3.005865102639296
14502,10231.0,6111,139,132,10.0,98.0,1389.0,5.125461254612546
14503,9901.0,6111,160,158,10.0,99.0,1687.0,5.30503144654088
14504,22518.0,6111,167,161,10.0,104.0,1422.0,4.335365853658536
14505,3162.0,6111,176,176,12.0,95.0,1113.0,3.1619318181818183
14506,6487.0,6111,160,150,11.0,106.0,1148.0,3.703225806451613
14507,6640.0,6111,152,145,11.0,101.0,1399.0,4.71043771043771
14508,21655.0,6111,159,157,12.0,106.0,944.0,2.9873417721518987
14509,5784.0,6111,158,145,9.0,88.0,2154.0,7.108910891089109
14510,9576.0,6111,160,149,11.0,100.0,1489.0,4.818770226537217
14511,11852.0,6111,160,156,11.0,105.0,1319.0,4.174050632911392
