ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
11665,3986.0,5930,159,162,9.0,84.0,1947.0,6.065420560747664
11666,11276.0,5930,155,166,11.0,92.0,1915.0,5.965732087227415
11667,12711.0,5930,162,160,11.0,98.0,1431.0,4.444099378881988
11668,3664.0,5930,154,151,11.0,100.0,1629.0,5.340983606557377
11669,5646.0,5930,155,157,10.0,98.0,1623.0,5.201923076923077
11670,4016.0,5930,161,166,10.0,83.0,2157.0,6.5963302752293576
11671,24418.0,5930,177,177,10.0,89.0,2364.0,6.677966101694915
11672,6500.0,5930,168,156,13.0,99.0,1763.0,5.441358024691358
11673,4175.0,5930,174,181,11.0,93.0,2069.0,5.828169014084507
11674,15349.0,5931,159,153,10.0,98.0,1617.0,5.1826923076923075
11675,20580.0,5931,153,155,10.0,95.0,1659.0,5.386363636363637
11676,17308.0,5931,160,156,10.0,97.0,1600.0,5.063291139240507
11677,4.0,5931,163,159,11.0,87.0,2001.0,6.214285714285714
11678,5783.0,5931,160,157,11.0,96.0,1596.0,5.034700315457413
11679,6942.0,5931,158,156,13.0,97.0,1689.0,5.3789808917197455
11680,24036.0,5931,164,162,12.0,98.0,1554.0,4.766871165644171
11681,15330.0,5931,170,175,12.0,97.0,2088.0,6.052173913043478
11682,24674.0,5931,149,142,11.0,93.0,1868.0,6.419243986254296
11683,17549.0,5931,159,168,11.0,95.0,1699.0,5.195718654434251
11684,3731.0,5931,142,143,12.0,103.0,1198.0,4.203508771929824
11685,21881.0,5931,153,162,10.0,95.0,1740.0,5.523809523809524
11686,6680.0,5932,162,165,11.0,90.0,1986.0,6.073394495412844
11687,7754.0,5932,170,177,11.0,94.0,2151.0,6.198847262247838
11688,8276.0,5932,158,169,13.0,96.0,1570.0,4.801223241590214
11689,14508.0,5932,156,141,12.0,104.0,2015.0,6.784511784511785
11690,11108.0,5932,165,169,12.0,97.0,1482.0,4.437125748502994
11691,5762.0,5932,170,166,10.0,94.0,2112.0,6.285714285714286
11692,17545.0,5932,153,157,13.0,98.0,1348.0,4.348387096774194
11693,21520.0,5932,148,148,11.0,100.0,1323.0,4.469594594594595
11694,12883.0,5932,165,171,11.0,89.0,2025.0,6.026785714285714
11695,1674.0,5932,172,163,9.0,86.0,1984.0,5.922388059701492
11696,12833.0,5932,164,160,10.0,97.0,1805.0,5.570987654320987
11697,20413.0,5932,164,168,11.0,87.0,2222.0,6.692771084337349
11698,680.0,5932,170,170,13.0,97.0,1987.0,5.844117647058823
11699,2680.0,5933,147,152,10.0,94.0,1704.0,5.698996655518394
11700,7915.0,5933,158,151,11.0,99.0,1497.0,4.844660194174757
11701,7289.0,5933,159,159,12.0,94.0,1708.0,5.371069182389937
11702,11934.0,5933,175,182,11.0,95.0,2003.0,5.610644257703081
11703,2707.0,5933,158,173,12.0,100.0,1543.0,4.661631419939577
11704,9071.0,5933,164,161,11.0,98.0,1514.0,4.658461538461538
11705,12815.0,5933,154,164,11.0,93.0,1986.0,6.245283018867925
11706,6567.0,5933,170,171,12.0,97.0,1728.0,5.067448680351906
11707,16265.0,5933,169,161,12.0,93.0,2243.0,6.796969696969697
11708,19034.0,5933,148,154,12.0,96.0,1701.0,5.632450331125828
11709,15104.0,5933,163,169,12.0,98.0,1565.0,4.713855421686747
11710,12083.0,5933,159,167,11.0,94.0,1982.0,6.079754601226994
11711,7895.0,5933,162,157,12.0,93.0,1734.0,5.435736677115988
11712,7820.0,5934,162,169,11.0,84.0,2336.0,7.057401812688822
11713,840.0,5934,166,167,12.0,104.0,1488.0,4.468468468468468
11714,13210.0,5934,151,153,10.0,96.0,1730.0,5.690789473684211
11715,12481.0,5934,158,160,10.0,103.0,1437.0,4.518867924528302
11716,4627.0,5934,157,159,12.0,94.0,1796.0,5.6835443037974684
11717,133.0,5934,153,153,12.0,98.0,1460.0,4.771241830065359
11718,17849.0,5934,163,160,11.0,100.0,1462.0,4.526315789473684
11719,10548.0,5934,155,151,11.0,98.0,1365.0,4.46078431372549
11720,15071.0,5934,156,162,12.0,92.0,2160.0,6.7924528301886795
11721,21294.0,5934,149,163,10.0,94.0,1898.0,6.083333333333333
11722,15106.0,5934,162,168,10.0,90.0,2124.0,6.4363636363636365
11723,11935.0,5934,157,159,12.0,92.0,1945.0,6.155063291139241
11724,3121.0,5934,157,163,10.0,95.0,1710.0,5.34375
11725,10551.0,5934,137,157,10.0,96.0,1955.0,6.649659863945578
11726,18493.0,5934,158,160,10.0,96.0,1823.0,5.732704402515723
11727,11320.0,5934,163,157,10.0,102.0,1564.0,4.8875
11728,11997.0,5934,162,171,10.0,87.0,1980.0,5.945945945945946
11729,5794.0,5935,176,169,12.0,92.0,2355.0,6.826086956521739
11730,19274.0,5935,148,142,13.0,96.0,1582.0,5.455172413793103
11731,19763.0,5935,159,157,12.0,98.0,1632.0,5.1645569620253164
11732,13793.0,5935,145,151,11.0,89.0,1888.0,6.378378378378378
11733,8579.0,5935,158,162,10.0,92.0,2005.0,6.265625
11734,13328.0,5935,157,158,11.0,93.0,1976.0,6.273015873015873
11735,21846.0,5935,147,153,11.0,97.0,1573.0,5.243333333333333
11736,24867.0,5935,162,154,10.0,100.0,1457.0,4.610759493670886
11737,20440.0,5935,157,155,11.0,99.0,1343.0,4.30448717948718
11738,5385.0,5935,151,149,10.0,93.0,1771.0,5.903333333333333
11739,7348.0,5935,147,143,11.0,92.0,1780.0,6.137931034482759
11740,21256.0,5935,162,156,11.0,95.0,1681.0,5.286163522012578
11741,14105.0,5935,152,146,10.0,97.0,1779.0,5.969798657718121
11742,19991.0,5935,164,174,10.0,90.0,2246.0,6.644970414201183
11743,2527.0,5935,168,153,11.0,101.0,2024.0,6.305295950155763
11744,9219.0,5935,188,179,12.0,99.0,2164.0,5.8964577656675745
11745,5524.0,5935,157,160,10.0,98.0,1504.0,4.744479495268139
11746,20952.0,5935,148,149,11.0,97.0,1473.0,4.959595959595959
11747,8944.0,5935,151,161,11.0,93.0,1847.0,5.919871794871795
11748,23749.0,5935,165,170,11.0,100.0,1512.0,4.513432835820896
11749,12098.0,5936,168,164,10.0,100.0,1604.0,4.831325301204819
11750,19144.0,5936,155,158,10.0,96.0,1594.0,5.092651757188499
11751,21770.0,5936,155,165,12.0,92.0,1863.0,5.821875
11752,13041.0,5936,168,175,10.0,101.0,1771.0,5.163265306122449
11753,10040.0,5936,171,174,10.0,91.0,2195.0,6.36231884057971
11754,12541.0,5936,163,164,10.0,98.0,1658.0,5.0703363914373085
11755,21001.0,5936,178,168,13.0,99.0,1514.0,4.375722543352601
11756,4856.0,5936,162,163,10.0,94.0,1870.0,5.753846153846154
11757,23837.0,5936,166,174,10.0,99.0,1501.0,4.4147058823529415
11758,22023.0,5936,164,171,10.0,96.0,1687.0,5.035820895522388
11759,57.0,5936,173,177,11.0,96.0,1884.0,5.382857142857143
11760,21606.0,5936,164,165,12.0,93.0,1953.0,5.9361702127659575
11761,2710.0,5936,157,155,10.0,91.0,1912.0,6.128205128205129
11762,1676.0,5936,164,166,11.0,101.0,1496.0,4.533333333333333
11763,10884.0,5936,155,164,9.0,87.0,2316.0,7.260188087774295
11764,13526.0,5936,154,146,13.0,97.0,1627.0,5.423333333333333
11765,24354.0,5936,150,166,10.0,97.0,1882.0,5.955696202531645
11766,480.0,5937,172,169,13.0,97.0,1799.0,5.275659824046921
11767,5022.0,5937,164,159,11.0,99.0,1678.0,5.195046439628483
11768,2001.0,5937,158,154,10.0,96.0,1788.0,5.730769230769231
11769,12358.0,5937,171,174,11.0,98.0,1957.0,5.672463768115942
11770,23196.0,5937,166,166,12.0,93.0,1846.0,5.5602409638554215
11771,13123.0,5937,173,169,12.0,100.0,1699.0,4.9678362573099415
11772,24073.0,5937,174,166,10.0,87.0,2321.0,6.826470588235294
11773,11768.0,5937,136,145,12.0,104.0,1187.0,4.224199288256227
11774,12053.0,5937,153,152,12.0,93.0,1684.0,5.521311475409836
11775,5139.0,5937,159,153,13.0,96.0,1627.0,5.214743589743589
11776,7860.0,5937,160,160,13.0,96.0,1596.0,4.9875
11777,9802.0,5937,147,147,9.0,88.0,1633.0,5.554421768707483
11778,4311.0,5937,165,168,10.0,91.0,2363.0,7.096096096096096
11779,5677.0,5938,179,173,13.0,96.0,1549.0,4.400568181818182
11780,18662.0,5938,184,182,10.0,98.0,1745.0,4.76775956284153
11781,13495.0,5938,132,134,10.0,96.0,1450.0,5.451127819548872
11782,2205.0,5938,157,160,12.0,96.0,1756.0,5.539432176656152
11783,15244.0,5938,153,159,11.0,101.0,1302.0,4.173076923076923
11784,3498.0,5938,159,160,11.0,90.0,2205.0,6.912225705329154
11785,22618.0,5938,159,155,10.0,92.0,1919.0,6.111464968152866
11786,10561.0,5938,161,157,10.0,102.0,1429.0,4.4937106918239
11787,1425.0,5938,171,170,13.0,97.0,1665.0,4.882697947214076
11788,11191.0,5939,165,166,12.0,99.0,1464.0,4.422960725075528
11789,18043.0,5939,170,172,12.0,100.0,1379.0,4.0321637426900585
11790,12956.0,5939,148,148,11.0,89.0,1858.0,6.277027027027027
11791,2821.0,5939,168,161,12.0,96.0,1741.0,5.291793313069909
11792,3021.0,5939,155,143,11.0,97.0,1824.0,6.120805369127517
11793,20670.0,5939,162,176,10.0,96.0,1946.0,5.757396449704142
11794,15059.0,5939,151,164,12.0,96.0,1791.0,5.685714285714286
11795,10355.0,5939,152,161,11.0,88.0,2111.0,6.744408945686901
11796,6615.0,5939,165,180,10.0,89.0,2280.0,6.608695652173913
11797,15126.0,5939,149,148,13.0,99.0,1619.0,5.451178451178452
11798,20423.0,5939,159,166,11.0,89.0,2185.0,6.723076923076923
11799,4394.0,5939,157,147,13.0,98.0,1558.0,5.125
11800,1460.0,5939,170,167,10.0,91.0,2354.0,6.985163204747774
11801,10275.0,5939,149,144,10.0,99.0,1693.0,5.778156996587031
11802,11190.0,5939,157,165,12.0,95.0,1533.0,4.760869565217392
11803,11054.0,5939,157,167,10.0,100.0,1535.0,4.737654320987654
11804,5936.0,5939,143,163,11.0,87.0,2118.0,6.921568627450981
11805,425.0,5939,149,140,10.0,96.0,1691.0,5.85121107266436
11806,24783.0,5939,155,157,10.0,91.0,2011.0,6.44551282051282
11807,13430.0,5939,161,167,10.0,92.0,1879.0,5.728658536585366
11808,4934.0,5939,150,158,11.0,89.0,1881.0,6.107142857142857
11809,126.0,5939,158,158,11.0,93.0,1879.0,5.94620253164557
11810,7072.0,5939,155,157,12.0,93.0,1743.0,5.586538461538462
11811,14289.0,5940,163,176,11.0,86.0,2265.0,6.68141592920354
11812,14292.0,5940,166,166,10.0,90.0,1955.0,5.88855421686747
11813,17277.0,5940,162,150,10.0,92.0,2361.0,7.5673076923076925
11814,24371.0,5940,153,146,12.0,98.0,1565.0,5.234113712374582
11815,24668.0,5940,158,160,10.0,101.0,1446.0,4.547169811320755
11816,18438.0,5940,143,152,10.0,92.0,1876.0,6.359322033898305
11817,9507.0,5940,164,168,12.0,99.0,1615.0,4.864457831325301
11818,12900.0,5940,167,160,11.0,98.0,1554.0,4.752293577981652
11819,9540.0,5940,159,151,11.0,96.0,2096.0,6.7612903225806456
11820,22179.0,5940,154,170,11.0,84.0,2277.0,7.027777777777778
11821,11455.0,5940,169,176,11.0,91.0,2099.0,6.084057971014492
11822,1050.0,5940,158,168,11.0,92.0,1870.0,5.736196319018405
11823,24573.0,5940,163,165,11.0,90.0,2185.0,6.661585365853658
11824,10866.0,5940,169,169,10.0,100.0,1612.0,4.769230769230769
11825,8838.0,5940,157,162,10.0,93.0,1888.0,5.918495297805642
11826,697.0,5940,162,153,11.0,96.0,1956.0,6.20952380952381
11827,13294.0,5940,168,164,11.0,97.0,1750.0,5.271084337349397
11828,69.0,5941,165,163,12.0,93.0,1904.0,5.804878048780488
11829,6272.0,5941,155,162,12.0,97.0,1397.0,4.406940063091483
11830,3011.0,5941,158,153,10.0,96.0,1682.0,5.408360128617363
11831,14477.0,5941,164,169,10.0,97.0,1799.0,5.402402402402402
11832,4124.0,5941,160,155,12.0,100.0,1349.0,4.282539682539682
11833,2641.0,5941,173,173,10.0,96.0,2088.0,6.034682080924855
11834,19544.0,5941,152,162,12.0,95.0,1718.0,5.471337579617835
11835,14041.0,5941,150,153,10.0,98.0,1616.0,5.333333333333333
11836,23648.0,5941,154,165,10.0,90.0,2468.0,7.736677115987461
11837,7609.0,5941,159,164,12.0,93.0,1742.0,5.393188854489164
11838,7926.0,5941,177,173,11.0,90.0,2170.0,6.2
11839,792.0,5941,166,166,11.0,95.0,1936.0,5.831325301204819
11840,4188.0,5941,170,168,11.0,98.0,1581.0,4.677514792899408
11841,3695.0,5941,181,174,13.0,97.0,1642.0,4.625352112676056
11842,18661.0,5941,155,164,10.0,100.0,1652.0,5.178683385579937
11843,4340.0,5941,158,162,10.0,92.0,1965.0,6.140625
11844,12531.0,5941,147,151,13.0,97.0,1390.0,4.6644295302013425
11845,3361.0,5941,168,178,11.0,93.0,2004.0,5.791907514450867
11846,3431.0,5941,159,163,13.0,99.0,1364.0,4.236024844720497
11847,20386.0,5941,164,155,12.0,97.0,1981.0,6.210031347962382
11848,3593.0,5941,177,179,11.0,99.0,1755.0,4.929775280898877
11849,18040.0,5941,158,156,9.0,79.0,1657.0,5.277070063694268
11850,20257.0,5941,170,163,10.0,91.0,2276.0,6.834834834834835
11851,23647.0,5941,157,166,11.0,96.0,1942.0,6.012383900928793
11852,387.0,5941,154,155,12.0,98.0,1580.0,5.11326860841424
11853,24204.0,5942,151,149,11.0,87.0,2272.0,7.573333333333333
11854,13484.0,5942,161,160,11.0,100.0,1426.0,4.442367601246106
11855,9522.0,5942,177,169,12.0,93.0,2220.0,6.416184971098266
11856,7807.0,5942,149,146,12.0,93.0,1633.0,5.535593220338983
11857,8917.0,5942,141,146,12.0,96.0,1418.0,4.940766550522648
11858,9369.0,5942,139,147,12.0,98.0,1457.0,5.094405594405594
11859,24775.0,5942,169,174,10.0,96.0,1690.0,4.927113702623907
11860,24145.0,5942,172,169,11.0,96.0,2095.0,6.1436950146627565
11861,21187.0,5942,172,164,11.0,99.0,1843.0,5.4851190476190474
11862,14076.0,5942,160,163,11.0,91.0,2166.0,6.705882352941177
11863,19775.0,5942,160,149,12.0,94.0,1765.0,5.711974110032362
11864,21363.0,5942,152,158,13.0,97.0,1384.0,4.464516129032258
11865,2555.0,5942,151,153,11.0,104.0,1235.0,4.0625
11866,10259.0,5942,161,166,11.0,96.0,1760.0,5.382262996941896
11867,8740.0,5942,176,176,11.0,94.0,2146.0,6.096590909090909
11868,22188.0,5942,152,183,11.0,85.0,2605.0,7.776119402985074
11869,21797.0,5942,153,161,11.0,99.0,1546.0,4.923566878980892
11870,23440.0,5942,155,148,12.0,99.0,1595.0,5.264026402640264
11871,3315.0,5942,153,147,11.0,97.0,1639.0,5.463333333333333
11872,1189.0,5942,155,151,11.0,100.0,1430.0,4.673202614379085
11873,16930.0,5942,169,190,9.0,88.0,2585.0,7.2005571030640665
11874,7694.0,5942,159,151,12.0,100.0,1347.0,4.34516129032258
11875,6232.0,5942,174,171,12.0,100.0,1763.0,5.110144927536232
11876,23704.0,5942,156,157,11.0,97.0,1550.0,4.952076677316294
11877,9451.0,5943,167,168,12.0,92.0,1887.0,5.632835820895522
11878,6785.0,5943,166,168,11.0,95.0,1558.0,4.664670658682635
11879,20050.0,5943,158,161,13.0,99.0,1218.0,3.8181818181818183
11880,22829.0,5943,162,165,12.0,93.0,1949.0,5.960244648318043
11881,7936.0,5943,163,166,11.0,91.0,1982.0,6.024316109422492
11882,16800.0,5943,150,157,12.0,96.0,1257.0,4.094462540716612
11883,6896.0,5943,166,160,10.0,91.0,2268.0,6.957055214723926
11884,17276.0,5943,184,173,13.0,98.0,1827.0,5.117647058823529
11885,9995.0,5943,167,184,10.0,99.0,1882.0,5.361823361823362
11886,17756.0,5943,159,159,10.0,103.0,1342.0,4.220125786163522
11887,7762.0,5943,158,159,11.0,98.0,1635.0,5.157728706624606
11888,6326.0,5943,160,157,12.0,97.0,1865.0,5.883280757097792
11889,20882.0,5943,151,154,12.0,98.0,1380.0,4.524590163934426
11890,24700.0,5943,166,172,12.0,105.0,1371.0,4.056213017751479
11891,6109.0,5943,182,189,11.0,89.0,2566.0,6.916442048517521
11892,23936.0,5943,166,158,12.0,95.0,2138.0,6.598765432098766
11893,7421.0,5944,166,163,11.0,95.0,1889.0,5.741641337386018
11894,16101.0,5944,153,167,10.0,95.0,1879.0,5.871875
11895,7035.0,5944,156,160,11.0,95.0,1616.0,5.113924050632911
11896,13348.0,5944,160,159,12.0,96.0,1676.0,5.253918495297806
11897,1797.0,5944,162,148,11.0,93.0,2129.0,6.867741935483871
11898,22476.0,5944,171,168,10.0,98.0,1694.0,4.997050147492625
11899,24844.0,5944,165,162,11.0,103.0,1486.0,4.54434250764526
11900,20817.0,5944,151,144,10.0,97.0,1890.0,6.406779661016949
11901,7245.0,5944,160,167,11.0,96.0,1770.0,5.412844036697248
11902,13104.0,5944,166,156,13.0,97.0,1845.0,5.729813664596273
11903,16455.0,5945,170,170,10.0,91.0,2281.0,6.708823529411765
11904,13901.0,5945,178,163,11.0,100.0,1821.0,5.340175953079179
11905,5043.0,5945,156,169,11.0,88.0,2302.0,7.0830769230769235
11906,21600.0,5945,152,161,10.0,99.0,1623.0,5.185303514376997
11907,14152.0,5945,155,163,12.0,93.0,2009.0,6.317610062893082
11908,13097.0,5945,162,160,13.0,101.0,1298.0,4.031055900621118
11909,6270.0,5945,148,151,12.0,105.0,1201.0,4.016722408026756
11910,7201.0,5945,159,168,12.0,96.0,1575.0,4.81651376146789
11911,22617.0,5945,163,161,12.0,93.0,1887.0,5.824074074074074
11912,9534.0,5945,176,171,10.0,93.0,2202.0,6.345821325648415
11913,17611.0,5945,157,148,13.0,97.0,1633.0,5.354098360655738
11914,17306.0,5945,155,147,12.0,95.0,1743.0,5.771523178807947
11915,4778.0,5945,156,147,12.0,94.0,1913.0,6.313531353135313
11916,24812.0,5945,162,156,13.0,96.0,1511.0,4.751572327044025
11917,20616.0,5945,155,166,11.0,96.0,1730.0,5.389408099688474
11918,12790.0,5945,158,161,12.0,92.0,1880.0,5.893416927899686
11919,20727.0,5945,167,161,10.0,101.0,1475.0,4.496951219512195
11920,21136.0,5945,159,152,10.0,98.0,1631.0,5.244372990353698
11921,14605.0,5946,173,173,12.0,96.0,1672.0,4.832369942196531
11922,12486.0,5946,174,164,11.0,103.0,1751.0,5.180473372781065
11923,8137.0,5946,165,168,10.0,95.0,2089.0,6.273273273273273
11924,23360.0,5946,144,145,12.0,97.0,1454.0,5.031141868512111
11925,19862.0,5946,158,161,11.0,92.0,1835.0,5.752351097178684
11926,13831.0,5946,162,169,13.0,98.0,1466.0,4.429003021148036
11927,3409.0,5946,174,175,10.0,89.0,2935.0,8.40974212034384
11928,18049.0,5946,147,142,13.0,98.0,1587.0,5.491349480968858
11929,14067.0,5946,162,159,10.0,103.0,1643.0,5.118380062305296
11930,4019.0,5946,166,168,11.0,86.0,1869.0,5.595808383233533
11931,18276.0,5946,149,154,13.0,98.0,1413.0,4.663366336633663
11932,10779.0,5946,158,168,12.0,94.0,2192.0,6.723926380368098
11933,9478.0,5946,156,153,10.0,84.0,1620.0,5.242718446601942
11934,14049.0,5946,158,165,12.0,94.0,1810.0,5.603715170278638
11935,15423.0,5946,169,159,14.0,104.0,1369.0,4.173780487804878
11936,10201.0,5946,166,163,12.0,97.0,1907.0,5.796352583586626
11937,12397.0,5946,152,162,11.0,95.0,1525.0,4.856687898089172
11938,10851.0,5946,158,168,10.0,95.0,2063.0,6.328220858895706
11939,5402.0,5946,156,155,10.0,94.0,1785.0,5.739549839228296
11940,14965.0,5947,159,150,10.0,97.0,1677.0,5.427184466019417
11941,10417.0,5947,158,160,11.0,98.0,1658.0,5.213836477987422
11942,17914.0,5947,167,167,11.0,93.0,2032.0,6.083832335329341
11943,23650.0,5947,153,173,11.0,89.0,2452.0,7.521472392638037
11944,14071.0,5947,176,174,10.0,104.0,1478.0,4.222857142857142
11945,802.0,5947,158,149,10.0,96.0,1982.0,6.456026058631922
11946,15338.0,5947,177,169,11.0,88.0,2242.0,6.479768786127168
11947,737.0,5947,176,186,12.0,92.0,2152.0,5.94475138121547
11948,245.0,5947,143,155,12.0,95.0,1673.0,5.614093959731544
11949,11636.0,5947,177,167,13.0,98.0,1755.0,5.101744186046512
11950,2071.0,5947,158,163,12.0,93.0,1797.0,5.598130841121495
11951,11296.0,5947,165,166,13.0,96.0,1639.0,4.95166163141994
11952,14083.0,5947,171,169,12.0,93.0,2097.0,6.16764705882353
11953,24782.0,5947,149,149,10.0,99.0,1308.0,4.389261744966443
11954,12352.0,5947,154,161,12.0,95.0,1538.0,4.882539682539683
11955,24033.0,5947,158,160,10.0,101.0,1675.0,5.267295597484277
11956,9328.0,5948,157,152,10.0,97.0,1625.0,5.258899676375404
11957,16485.0,5948,184,166,13.0,97.0,1988.0,5.68
11958,23219.0,5948,154,156,10.0,84.0,1984.0,6.4
11959,3353.0,5948,161,155,10.0,104.0,1333.0,4.218354430379747
11960,2627.0,5948,177,181,12.0,98.0,1717.0,4.79608938547486
11961,17036.0,5948,168,159,11.0,98.0,1714.0,5.241590214067278
11962,17593.0,5948,169,152,11.0,95.0,2229.0,6.94392523364486
11963,17752.0,5948,173,174,12.0,92.0,2353.0,6.780979827089337
11964,281.0,5948,169,175,11.0,86.0,2068.0,6.011627906976744
11965,12103.0,5948,141,132,11.0,99.0,1686.0,6.175824175824176
11966,23839.0,5948,151,147,10.0,102.0,1452.0,4.87248322147651
11967,6534.0,5948,169,171,10.0,91.0,2272.0,6.682352941176471
11968,24551.0,5948,157,163,12.0,97.0,1635.0,5.109375
11969,22223.0,5948,166,158,10.0,100.0,1635.0,5.046296296296297
11970,16205.0,5948,158,158,10.0,100.0,1448.0,4.582278481012659
11971,24686.0,5948,161,153,11.0,91.0,2118.0,6.745222929936306
11972,19073.0,5948,150,144,13.0,96.0,1281.0,4.357142857142857
11973,17829.0,5948,161,175,10.0,95.0,2138.0,6.363095238095238
11974,2878.0,5948,157,152,12.0,94.0,1729.0,5.5954692556634305
11975,16131.0,5949,147,154,10.0,102.0,1267.0,4.209302325581396
11976,17651.0,5949,175,184,12.0,92.0,2212.0,6.161559888579387
11977,2777.0,5949,159,164,11.0,91.0,2065.0,6.393188854489164
11978,23652.0,5949,164,169,12.0,96.0,1674.0,5.027027027027027
11979,10126.0,5949,155,167,11.0,102.0,1603.0,4.978260869565218
11980,6000.0,5949,166,162,10.0,97.0,1808.0,5.512195121951219
11981,12345.0,5949,157,157,11.0,99.0,1440.0,4.585987261146497
11982,290.0,5949,153,155,10.0,91.0,1898.0,6.162337662337662
11983,4129.0,5949,138,138,10.0,98.0,1527.0,5.532608695652174
11984,22075.0,5949,155,158,10.0,98.0,1582.0,5.054313099041534
11985,14074.0,5949,176,166,13.0,103.0,1649.0,4.821637426900585
11986,6453.0,5949,160,157,11.0,101.0,1300.0,4.100946372239748
11987,23682.0,5949,163,143,13.0,100.0,2053.0,6.709150326797386
11988,14725.0,5949,166,180,10.0,94.0,2051.0,5.927745664739884
11989,21015.0,5949,167,166,12.0,95.0,2269.0,6.813813813813814
11990,8037.0,5949,179,181,12.0,105.0,1385.0,3.8472222222222223
11991,1027.0,5949,153,151,12.0,96.0,1442.0,4.743421052631579
11992,18516.0,5949,181,171,13.0,97.0,1927.0,5.474431818181818
11993,6641.0,5949,163,177,11.0,95.0,1821.0,5.355882352941176
11994,21067.0,5949,166,169,11.0,95.0,1777.0,5.304477611940299
11995,3393.0,5950,160,164,11.0,102.0,1526.0,4.709876543209877
11996,19536.0,5950,166,179,11.0,96.0,1733.0,5.023188405797101
11997,13019.0,5950,145,158,10.0,98.0,1552.0,5.122112211221122
11998,22811.0,5950,177,182,13.0,99.0,1331.0,3.7075208913649025
11999,10419.0,5950,157,160,10.0,99.0,1473.0,4.646687697160884
12000,15535.0,5950,154,156,12.0,96.0,1368.0,4.412903225806452
12001,19638.0,5950,147,144,10.0,98.0,1437.0,4.938144329896907
12002,11348.0,5950,152,150,11.0,94.0,1728.0,5.7218543046357615
12003,10108.0,5950,162,166,10.0,89.0,2174.0,6.628048780487805
12004,287.0,5950,169,186,10.0,92.0,2584.0,7.27887323943662
12005,9065.0,5950,155,169,11.0,103.0,1537.0,4.743827160493828
12006,21859.0,5950,162,156,12.0,97.0,1605.0,5.047169811320755
12007,17812.0,5950,141,147,12.0,93.0,1681.0,5.836805555555555
12008,7996.0,5950,157,160,10.0,95.0,1683.0,5.309148264984227
12009,1592.0,5950,160,152,10.0,88.0,2149.0,6.887820512820513
12010,6035.0,5951,160,163,11.0,95.0,1953.0,6.046439628482972
12011,7009.0,5951,167,174,11.0,86.0,2138.0,6.269794721407624
12012,15218.0,5951,169,160,13.0,96.0,1879.0,5.711246200607903
12013,24059.0,5951,161,174,11.0,94.0,1969.0,5.877611940298507
12014,20272.0,5951,167,158,13.0,98.0,1322.0,4.067692307692307
12015,17893.0,5951,181,167,12.0,94.0,2490.0,7.155172413793103
12016,15637.0,5951,159,166,12.0,102.0,1513.0,4.655384615384615
12017,16615.0,5951,168,154,12.0,99.0,2013.0,6.251552795031056
12018,2344.0,5951,153,147,12.0,95.0,1717.0,5.723333333333334
12019,4238.0,5951,163,172,10.0,99.0,1462.0,4.364179104477612
12020,9272.0,5951,141,158,10.0,91.0,2097.0,7.013377926421405
12021,472.0,5951,164,165,10.0,98.0,1486.0,4.5167173252279635
12022,20472.0,5951,160,160,12.0,94.0,2016.0,6.3
12023,20376.0,5951,159,155,12.0,95.0,1742.0,5.547770700636943
12024,18080.0,5951,170,162,10.0,102.0,1574.0,4.740963855421687
12025,14288.0,5951,163,167,10.0,101.0,1650.0,5.0
12026,16091.0,5951,158,164,10.0,95.0,1675.0,5.201863354037267
12027,10263.0,5951,158,153,14.0,104.0,1244.0,4.0
12028,5036.0,5951,159,158,10.0,103.0,1446.0,4.561514195583596
12029,16411.0,5951,150,152,13.0,96.0,1431.0,4.73841059602649
12030,1225.0,5951,180,186,10.0,96.0,2235.0,6.10655737704918
12031,23871.0,5952,155,159,11.0,103.0,1449.0,4.614649681528663
12032,8438.0,5952,167,164,11.0,85.0,1942.0,5.867069486404834
12033,4096.0,5952,165,171,13.0,96.0,1702.0,5.065476190476191
12034,15548.0,5952,170,169,12.0,96.0,1835.0,5.412979351032448
12035,5213.0,5952,156,155,10.0,94.0,1968.0,6.327974276527331
12036,7730.0,5952,157,163,11.0,100.0,1795.0,5.609375
12037,15503.0,5952,145,166,10.0,91.0,2208.0,7.09967845659164
12038,19523.0,5952,165,162,12.0,102.0,1483.0,4.535168195718654
12039,9220.0,5952,162,168,12.0,98.0,1276.0,3.8666666666666667
12040,4085.0,5952,158,168,10.0,93.0,2073.0,6.358895705521473
12041,10839.0,5952,143,149,12.0,96.0,1722.0,5.897260273972603
12042,12399.0,5952,157,159,12.0,95.0,1622.0,5.132911392405063
12043,19883.0,5952,157,159,11.0,85.0,2213.0,7.003164556962025
12044,19149.0,5952,163,173,13.0,103.0,1332.0,3.9642857142857144
12045,20483.0,5952,160,160,12.0,101.0,1253.0,3.915625
12046,18563.0,5952,174,165,11.0,101.0,2201.0,6.492625368731564
12047,17905.0,5952,173,178,12.0,93.0,1921.0,5.472934472934473
12048,5554.0,5952,163,164,10.0,95.0,1735.0,5.3058103975535165
12049,12222.0,5952,162,159,12.0,102.0,1646.0,5.127725856697819
12050,19801.0,5952,154,153,11.0,96.0,1540.0,5.01628664495114
12051,5860.0,5952,186,192,10.0,93.0,2307.0,6.103174603174603
12052,3577.0,5952,163,167,10.0,86.0,1988.0,6.024242424242424
12053,15406.0,5952,163,170,11.0,88.0,2226.0,6.684684684684685
