ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
14007,13380.0,6501,170,172,13.0,96.0,1377.0,4.026315789473684
14008,22796.0,6501,159,154,11.0,101.0,1192.0,3.808306709265176
14009,7050.0,6501,164,160,11.0,103.0,1170.0,3.611111111111111
14010,13872.0,6501,164,163,12.0,95.0,1578.0,4.825688073394495
14011,19548.0,6501,153,147,12.0,99.0,1084.0,3.6133333333333333
14012,20731.0,6501,157,153,12.0,97.0,1191.0,3.8419354838709676
14013,19486.0,6501,149,146,11.0,98.0,1497.0,5.074576271186441
14014,8526.0,6501,164,161,10.0,101.0,1211.0,3.726153846153846
14015,24065.0,6501,167,167,11.0,96.0,1569.0,4.697604790419161
14016,2961.0,6501,165,168,13.0,103.0,1188.0,3.5675675675675675
14017,9529.0,6501,167,163,13.0,98.0,1284.0,3.890909090909091
14018,2858.0,6501,147,140,13.0,100.0,1072.0,3.735191637630662
14019,9505.0,6501,158,150,11.0,99.0,1187.0,3.853896103896104
14020,18156.0,6501,166,164,13.0,98.0,1145.0,3.4696969696969697
14021,16523.0,6501,156,154,13.0,99.0,1205.0,3.8870967741935485
14022,22642.0,6501,160,161,13.0,100.0,1201.0,3.7414330218068534
14023,7597.0,6501,161,159,11.0,103.0,1276.0,3.9875
14024,2583.0,6501,167,165,12.0,103.0,1206.0,3.6325301204819276
14025,11391.0,6501,154,150,13.0,96.0,1227.0,4.036184210526316
14026,21074.0,6501,157,154,11.0,99.0,1145.0,3.6816720257234725
14027,5117.0,6501,150,145,11.0,104.0,1003.0,3.4
14028,15541.0,6501,167,168,11.0,97.0,1668.0,4.979104477611941
14029,21959.0,6501,164,161,13.0,101.0,1190.0,3.6615384615384614
14030,21471.0,6501,161,157,13.0,97.0,1229.0,3.8647798742138364
14031,8293.0,6502,179,185,13.0,99.0,1211.0,3.326923076923077
14032,8531.0,6502,157,157,12.0,104.0,1305.0,4.156050955414012
14033,12998.0,6502,164,161,13.0,98.0,1469.0,4.52
14034,21709.0,6502,167,167,11.0,103.0,1191.0,3.565868263473054
14035,22398.0,6502,162,162,10.0,101.0,1149.0,3.5462962962962963
14036,4855.0,6502,155,152,13.0,97.0,1188.0,3.8697068403908794
14037,1558.0,6502,159,155,12.0,97.0,1297.0,4.130573248407643
14038,9365.0,6502,172,167,12.0,99.0,1674.0,4.938053097345133
14039,14396.0,6502,166,163,13.0,96.0,1450.0,4.407294832826747
14040,8613.0,6502,163,161,11.0,102.0,1189.0,3.669753086419753
14041,8818.0,6502,165,164,14.0,104.0,1190.0,3.617021276595745
14042,13240.0,6502,166,164,10.0,97.0,1620.0,4.909090909090909
14043,4864.0,6502,157,154,11.0,95.0,1572.0,5.054662379421222
14044,19848.0,6502,156,151,13.0,96.0,1194.0,3.8892508143322475
14045,15820.0,6502,163,162,11.0,103.0,1353.0,4.163076923076923
14046,8578.0,6502,152,149,12.0,98.0,1654.0,5.495016611295681
14047,9849.0,6502,159,159,10.0,88.0,1982.0,6.232704402515723
14048,24502.0,6502,169,164,11.0,100.0,1204.0,3.6156156156156154
14049,20184.0,6502,163,162,10.0,103.0,1475.0,4.538461538461538
14050,22428.0,6502,155,152,11.0,99.0,1207.0,3.9315960912052117
14051,9455.0,6502,162,156,13.0,98.0,1286.0,4.044025157232705
14052,2820.0,6502,157,151,10.0,101.0,1223.0,3.970779220779221
14053,3889.0,6502,153,147,13.0,99.0,1081.0,3.6033333333333335
14054,10788.0,6502,165,165,12.0,98.0,1152.0,3.4909090909090907
14055,18198.0,6502,150,148,13.0,100.0,1154.0,3.87248322147651
14056,5383.0,6502,162,170,13.0,102.0,1427.0,4.298192771084337
14057,6859.0,6502,150,147,10.0,98.0,1255.0,4.225589225589226
14058,7354.0,6502,153,147,13.0,98.0,1295.0,4.316666666666666
14059,3464.0,6502,153,153,11.0,96.0,1227.0,4.009803921568627
14060,2697.0,6502,149,142,10.0,96.0,1295.0,4.450171821305842
14061,16916.0,6502,156,156,10.0,99.0,1578.0,5.0576923076923075
14062,17309.0,6502,146,143,12.0,102.0,1063.0,3.6782006920415227
14063,14073.0,6503,168,168,13.0,98.0,1184.0,3.5238095238095237
14064,18985.0,6503,166,160,11.0,101.0,1073.0,3.291411042944785
14065,20530.0,6503,166,158,10.0,104.0,1233.0,3.8055555555555554
14066,19566.0,6503,168,167,10.0,98.0,1506.0,4.495522388059701
14067,7403.0,6503,178,180,10.0,99.0,1763.0,4.924581005586592
14068,5847.0,6503,162,162,12.0,100.0,1451.0,4.478395061728395
14069,2661.0,6503,169,168,11.0,106.0,1170.0,3.4718100890207717
14070,8000.0,6503,158,158,11.0,100.0,1243.0,3.9335443037974684
14071,22935.0,6503,171,171,12.0,100.0,1321.0,3.8625730994152048
14072,2175.0,6503,166,161,10.0,97.0,1345.0,4.113149847094801
14073,16980.0,6503,169,166,10.0,97.0,1388.0,4.143283582089552
14074,1180.0,6503,176,175,10.0,100.0,1224.0,3.4871794871794872
14075,24453.0,6503,164,164,13.0,99.0,1331.0,4.057926829268292
14076,747.0,6503,151,152,10.0,104.0,1219.0,4.023102310231023
14077,9234.0,6503,173,174,12.0,93.0,1795.0,5.172910662824208
14078,20445.0,6503,156,153,12.0,102.0,1203.0,3.8932038834951457
14079,12577.0,6503,169,172,12.0,97.0,1765.0,5.1759530791788855
14080,4238.0,6504,167,163,10.0,99.0,1340.0,4.0606060606060606
14081,3660.0,6504,168,168,12.0,100.0,1405.0,4.181547619047619
14082,11872.0,6504,158,156,13.0,99.0,1187.0,3.7802547770700636
14083,15873.0,6504,161,162,11.0,101.0,1408.0,4.359133126934984
14084,23839.0,6504,165,162,10.0,102.0,1178.0,3.602446483180428
14085,6729.0,6504,171,174,13.0,102.0,1558.0,4.515942028985507
14086,4469.0,6504,168,164,12.0,97.0,1699.0,5.117469879518072
14087,21600.0,6504,171,168,10.0,99.0,1538.0,4.536873156342183
14088,17611.0,6504,157,154,13.0,97.0,1476.0,4.745980707395498
14089,11187.0,6504,161,161,10.0,99.0,1153.0,3.580745341614907
14090,11217.0,6504,158,157,12.0,99.0,1243.0,3.9460317460317462
14091,24281.0,6504,156,151,12.0,98.0,1350.0,4.397394136807818
14092,16814.0,6504,151,150,13.0,101.0,1160.0,3.8538205980066444
14093,8124.0,6504,160,157,12.0,99.0,1193.0,3.7634069400630916
14094,4060.0,6504,159,155,13.0,102.0,1386.0,4.414012738853503
14095,11454.0,6504,152,152,13.0,101.0,1128.0,3.710526315789474
14096,1687.0,6505,163,161,11.0,105.0,1215.0,3.75
14097,6395.0,6505,160,162,10.0,104.0,1193.0,3.7049689440993787
14098,17276.0,6505,159,157,13.0,98.0,1250.0,3.9556962025316458
14099,7283.0,6505,146,141,11.0,100.0,1283.0,4.470383275261324
14100,5051.0,6505,169,174,11.0,107.0,1051.0,3.064139941690962
14101,16406.0,6505,161,157,12.0,95.0,1241.0,3.90251572327044
14102,2967.0,6505,174,172,10.0,101.0,1571.0,4.540462427745664
14103,2401.0,6505,147,142,12.0,98.0,984.0,3.4048442906574397
14104,20866.0,6505,165,162,13.0,102.0,1495.0,4.571865443425076
14105,12254.0,6505,157,160,12.0,105.0,1017.0,3.2082018927444795
14106,7582.0,6505,160,162,11.0,99.0,1428.0,4.434782608695652
14107,18729.0,6505,153,145,12.0,99.0,1286.0,4.315436241610739
14108,5614.0,6505,167,160,13.0,99.0,1433.0,4.382262996941896
14109,22578.0,6505,168,169,12.0,95.0,1526.0,4.528189910979228
14110,16369.0,6506,159,157,13.0,101.0,1142.0,3.6139240506329116
14111,19129.0,6506,155,152,11.0,95.0,1373.0,4.472312703583062
14112,7274.0,6506,161,163,13.0,101.0,1230.0,3.7962962962962963
14113,21522.0,6506,175,179,12.0,99.0,1340.0,3.785310734463277
14114,15743.0,6506,164,158,13.0,97.0,1152.0,3.577639751552795
14115,3881.0,6506,151,149,13.0,99.0,1350.0,4.5
14116,18356.0,6506,147,141,12.0,100.0,1040.0,3.611111111111111
14117,17331.0,6506,159,157,13.0,97.0,1152.0,3.6455696202531644
14118,13071.0,6506,165,161,12.0,93.0,1750.0,5.368098159509202
14119,6235.0,6506,160,154,12.0,96.0,1569.0,4.996815286624204
14120,3011.0,6506,162,158,10.0,96.0,1554.0,4.85625
14121,4241.0,6506,157,154,13.0,96.0,1327.0,4.266881028938907
14122,8533.0,6506,173,172,13.0,102.0,1372.0,3.9768115942028985
14123,8806.0,6506,160,154,12.0,101.0,1256.0,4.0
14124,13356.0,6506,155,155,13.0,101.0,1099.0,3.5451612903225804
14125,15165.0,6506,159,159,10.0,101.0,1474.0,4.635220125786163
14126,19024.0,6506,163,162,11.0,105.0,1266.0,3.8953846153846152
14127,5549.0,6507,172,171,11.0,98.0,1554.0,4.530612244897959
14128,10315.0,6507,148,144,14.0,104.0,901.0,3.085616438356164
14129,7736.0,6507,152,147,10.0,100.0,1097.0,3.668896321070234
14130,24433.0,6507,173,171,12.0,100.0,1336.0,3.883720930232558
14131,22426.0,6507,156,150,10.0,95.0,1683.0,5.5
14132,24469.0,6507,166,171,13.0,101.0,1107.0,3.28486646884273
14133,21670.0,6507,162,159,11.0,98.0,1189.0,3.70404984423676
14134,12084.0,6507,149,147,12.0,103.0,1098.0,3.7094594594594597
14135,15683.0,6507,163,162,12.0,102.0,1195.0,3.6769230769230767
14136,21277.0,6507,153,148,13.0,99.0,1435.0,4.767441860465116
14137,1676.0,6507,181,183,11.0,101.0,1407.0,3.8653846153846154
14138,20587.0,6507,150,147,10.0,102.0,1179.0,3.9696969696969697
14139,22573.0,6507,166,165,12.0,102.0,1497.0,4.522658610271903
14140,16217.0,6507,156,150,10.0,100.0,1133.0,3.7026143790849675
14141,9015.0,6507,160,156,11.0,96.0,1607.0,5.0854430379746836
14142,14679.0,6507,157,151,11.0,93.0,1500.0,4.87012987012987
14143,15909.0,6508,175,172,10.0,104.0,1287.0,3.7089337175792507
14144,13041.0,6508,163,162,10.0,101.0,1325.0,4.076923076923077
14145,14462.0,6508,169,163,10.0,100.0,1292.0,3.891566265060241
14146,22592.0,6508,164,160,10.0,101.0,1443.0,4.453703703703703
14147,9041.0,6508,160,157,11.0,101.0,1141.0,3.5993690851735014
14148,15965.0,6508,167,166,10.0,95.0,1688.0,5.069069069069069
14149,19825.0,6508,153,152,11.0,101.0,924.0,3.0295081967213116
14150,4100.0,6508,177,177,10.0,104.0,1288.0,3.638418079096045
14151,1158.0,6508,173,176,13.0,98.0,1356.0,3.8853868194842405
14152,21383.0,6508,152,148,13.0,100.0,995.0,3.316666666666667
14153,22127.0,6508,156,153,13.0,97.0,1319.0,4.268608414239482
14154,23439.0,6508,168,165,10.0,102.0,1224.0,3.675675675675676
14155,15160.0,6508,163,161,13.0,96.0,1448.0,4.469135802469136
14156,22671.0,6508,161,158,10.0,100.0,1282.0,4.018808777429467
14157,22561.0,6508,159,155,11.0,100.0,1256.0,4.0
14158,2777.0,6508,166,165,11.0,91.0,1868.0,5.643504531722054
14159,20655.0,6508,165,167,11.0,106.0,1438.0,4.331325301204819
14160,19134.0,6508,169,164,12.0,93.0,1613.0,4.843843843843844
14161,19306.0,6508,144,142,11.0,104.0,1092.0,3.8181818181818183
14162,17617.0,6508,157,153,13.0,96.0,1394.0,4.496774193548387
14163,438.0,6508,152,145,11.0,102.0,1398.0,4.707070707070707
14164,14760.0,6509,169,168,11.0,101.0,1338.0,3.970326409495549
14165,4138.0,6509,158,151,12.0,100.0,1340.0,4.336569579288026
14166,2955.0,6509,160,156,13.0,98.0,1584.0,5.012658227848101
14167,14717.0,6509,152,150,10.0,94.0,1635.0,5.413907284768212
14168,5964.0,6509,162,157,12.0,94.0,1685.0,5.282131661442007
14169,3102.0,6509,164,161,11.0,98.0,1237.0,3.806153846153846
14170,991.0,6509,181,180,12.0,101.0,1330.0,3.6842105263157894
14171,13895.0,6509,174,173,13.0,97.0,1592.0,4.587896253602305
14172,12505.0,6509,154,155,12.0,101.0,1141.0,3.692556634304207
14173,8794.0,6509,188,190,11.0,104.0,1265.0,3.3465608465608465
14174,15216.0,6509,176,177,10.0,100.0,1204.0,3.4107648725212463
14175,8176.0,6509,155,147,10.0,101.0,1371.0,4.539735099337748
14176,22989.0,6509,160,158,12.0,103.0,1398.0,4.39622641509434
14177,2668.0,6509,164,164,13.0,97.0,1385.0,4.222560975609756
14178,4533.0,6509,158,157,12.0,100.0,1214.0,3.853968253968254
14179,14329.0,6509,158,158,10.0,94.0,1766.0,5.5886075949367084
14180,11407.0,6509,170,168,13.0,97.0,1843.0,5.452662721893491
14181,3196.0,6509,157,156,13.0,100.0,1170.0,3.7380191693290734
14182,18718.0,6509,164,160,12.0,100.0,1616.0,4.987654320987654
14183,2728.0,6509,167,166,12.0,100.0,1120.0,3.3633633633633635
14184,16179.0,6509,159,152,10.0,101.0,1274.0,4.096463022508039
14185,4784.0,6509,163,161,10.0,100.0,1195.0,3.6882716049382718
14186,30.0,6509,146,141,13.0,99.0,1020.0,3.554006968641115
14187,24737.0,6509,164,162,13.0,98.0,1458.0,4.47239263803681
14188,22144.0,6509,156,151,12.0,94.0,1286.0,4.188925081433225
14189,16564.0,6509,159,159,12.0,101.0,1202.0,3.779874213836478
14190,6800.0,6510,152,146,12.0,94.0,1444.0,4.845637583892618
14191,3942.0,6510,163,161,13.0,96.0,1293.0,3.990740740740741
14192,5003.0,6510,160,158,11.0,102.0,1185.0,3.7264150943396226
14193,15783.0,6510,161,158,12.0,98.0,1416.0,4.438871473354232
14194,16837.0,6510,163,164,12.0,104.0,1159.0,3.54434250764526
14195,20853.0,6510,171,166,13.0,96.0,1319.0,3.913946587537092
14196,2242.0,6510,157,152,13.0,97.0,1509.0,4.883495145631068
14197,2371.0,6510,167,167,11.0,97.0,1421.0,4.254491017964072
14198,8954.0,6510,172,162,10.0,100.0,1546.0,4.62874251497006
14199,4848.0,6510,169,171,13.0,97.0,1379.0,4.055882352941176
14200,4097.0,6510,155,150,12.0,104.0,1218.0,3.9934426229508198
14201,8026.0,6510,165,159,13.0,97.0,1790.0,5.5246913580246915
14202,6372.0,6510,155,154,10.0,93.0,1924.0,6.226537216828479
14203,9887.0,6510,161,161,12.0,100.0,1085.0,3.369565217391304
14204,2896.0,6510,156,155,11.0,105.0,1107.0,3.559485530546624
14205,6691.0,6510,156,155,11.0,99.0,1205.0,3.87459807073955
14206,23863.0,6510,163,160,11.0,88.0,2103.0,6.510835913312693
14207,24750.0,6511,150,146,13.0,101.0,1137.0,3.8412162162162162
14208,6122.0,6511,153,148,11.0,101.0,1239.0,4.116279069767442
14209,3826.0,6511,153,146,12.0,92.0,1617.0,5.408026755852843
14210,15479.0,6511,180,178,11.0,103.0,1195.0,3.3379888268156424
14211,13015.0,6511,179,185,13.0,100.0,1235.0,3.392857142857143
14212,4767.0,6511,161,158,12.0,99.0,1223.0,3.833855799373041
14213,22856.0,6511,146,138,12.0,94.0,1239.0,4.362676056338028
14214,4436.0,6511,164,161,12.0,100.0,1114.0,3.4276923076923076
14215,15037.0,6511,161,158,12.0,97.0,1375.0,4.310344827586207
14216,1787.0,6511,165,165,10.0,103.0,1267.0,3.8393939393939394
14217,20679.0,6511,163,162,12.0,101.0,1299.0,3.996923076923077
14218,22552.0,6511,165,168,10.0,101.0,1380.0,4.1441441441441444
14219,14599.0,6511,165,162,12.0,105.0,1132.0,3.46177370030581
14220,11617.0,6511,155,156,11.0,101.0,1162.0,3.7363344051446945
14221,1423.0,6511,154,151,11.0,99.0,1241.0,4.0688524590163935
14222,1925.0,6511,139,134,11.0,100.0,950.0,3.47985347985348
14223,3742.0,6511,162,162,13.0,101.0,1229.0,3.79320987654321
14224,21486.0,6511,168,163,12.0,100.0,1229.0,3.712990936555891
14225,6453.0,6512,159,153,11.0,101.0,1391.0,4.458333333333333
14226,23157.0,6512,160,158,10.0,100.0,1239.0,3.8962264150943398
14227,20163.0,6512,158,157,11.0,99.0,1371.0,4.352380952380952
14228,4497.0,6512,169,169,13.0,99.0,1254.0,3.710059171597633
14229,15471.0,6512,159,153,11.0,98.0,1513.0,4.8493589743589745
14230,17504.0,6512,156,152,12.0,99.0,1156.0,3.7532467532467533
14231,14955.0,6512,163,159,11.0,97.0,1490.0,4.627329192546584
14232,622.0,6512,172,175,10.0,101.0,1300.0,3.7463976945244957
14233,2263.0,6512,159,158,12.0,104.0,1020.0,3.217665615141956
14234,2434.0,6512,159,153,12.0,95.0,1317.0,4.221153846153846
14235,12217.0,6512,146,142,13.0,96.0,1202.0,4.173611111111111
14236,12153.0,6512,163,160,11.0,100.0,1280.0,3.9628482972136223
14237,17137.0,6512,154,150,13.0,101.0,936.0,3.0789473684210527
14238,14855.0,6512,142,140,11.0,103.0,1056.0,3.74468085106383
14239,19801.0,6512,166,165,11.0,96.0,1513.0,4.570996978851964
14240,1318.0,6512,150,144,10.0,103.0,962.0,3.272108843537415
14241,9067.0,6512,180,180,12.0,101.0,1322.0,3.672222222222222
14242,23268.0,6512,157,152,10.0,101.0,1175.0,3.802588996763754
14243,357.0,6512,177,175,13.0,99.0,1274.0,3.6193181818181817
14244,11693.0,6512,148,145,13.0,101.0,984.0,3.358361774744027
14245,23761.0,6513,148,146,13.0,104.0,1268.0,4.312925170068027
14246,7835.0,6513,146,140,11.0,94.0,1402.0,4.9020979020979025
14247,11698.0,6513,170,168,10.0,97.0,1826.0,5.402366863905326
14248,5444.0,6513,163,159,11.0,95.0,1454.0,4.515527950310559
14249,7414.0,6513,171,174,13.0,100.0,1287.0,3.7304347826086954
14250,19345.0,6513,168,166,11.0,99.0,1368.0,4.095808383233533
14251,8539.0,6513,161,157,10.0,103.0,1219.0,3.8333333333333335
14252,17464.0,6513,170,168,13.0,97.0,1384.0,4.094674556213017
14253,24616.0,6513,175,167,11.0,94.0,1825.0,5.33625730994152
14254,4439.0,6513,169,169,13.0,101.0,1231.0,3.6420118343195265
14255,15328.0,6513,147,140,12.0,101.0,1105.0,3.8501742160278747
14256,18148.0,6513,162,155,11.0,102.0,1221.0,3.8517350157728707
14257,10407.0,6513,162,161,12.0,98.0,1434.0,4.439628482972136
14258,13182.0,6513,139,134,13.0,105.0,1000.0,3.663003663003663
14259,341.0,6513,178,167,13.0,100.0,1347.0,3.9043478260869566
14260,245.0,6513,158,155,12.0,95.0,1492.0,4.766773162939297
14261,6006.0,6513,163,162,10.0,99.0,1308.0,4.024615384615385
14262,8181.0,6513,161,158,11.0,100.0,1364.0,4.275862068965517
14263,5912.0,6514,166,165,12.0,99.0,1320.0,3.987915407854985
14264,7858.0,6514,161,159,11.0,101.0,1240.0,3.875
14265,577.0,6514,167,166,12.0,97.0,1445.0,4.33933933933934
14266,5447.0,6514,158,152,12.0,100.0,1325.0,4.274193548387097
14267,20165.0,6514,158,156,10.0,104.0,1318.0,4.197452229299363
14268,6518.0,6514,168,172,10.0,104.0,1191.0,3.5029411764705882
14269,10141.0,6514,167,169,12.0,100.0,1191.0,3.544642857142857
14270,1692.0,6514,155,152,11.0,101.0,1154.0,3.758957654723127
14271,23151.0,6514,168,164,12.0,95.0,1615.0,4.864457831325301
14272,11518.0,6514,176,176,11.0,100.0,1288.0,3.659090909090909
14273,20482.0,6514,159,157,11.0,100.0,1343.0,4.25
14274,17827.0,6514,156,155,12.0,96.0,1261.0,4.054662379421222
14275,4644.0,6514,167,156,12.0,101.0,1528.0,4.730650154798762
14276,19552.0,6514,162,157,12.0,96.0,1480.0,4.639498432601881
14277,4189.0,6514,166,167,13.0,98.0,1355.0,4.069069069069069
14278,13480.0,6514,154,151,12.0,102.0,1143.0,3.7475409836065574
14279,10292.0,6514,170,163,9.0,88.0,1934.0,5.807807807807808
14280,8479.0,6514,168,173,12.0,101.0,1401.0,4.108504398826979
14281,22462.0,6514,162,160,12.0,104.0,1180.0,3.6645962732919255
14282,5366.0,6514,161,156,13.0,96.0,1397.0,4.406940063091483
14283,18855.0,6514,183,185,10.0,98.0,1658.0,4.505434782608695
14284,428.0,6514,149,156,13.0,100.0,1460.0,4.786885245901639
14285,23672.0,6514,172,171,11.0,102.0,1409.0,4.107871720116618
14286,2685.0,6514,161,149,12.0,97.0,1608.0,5.187096774193549
14287,5466.0,6514,161,158,13.0,99.0,1137.0,3.5642633228840124
14288,20494.0,6514,158,155,12.0,103.0,1540.0,4.920127795527157
14289,10258.0,6514,154,149,12.0,100.0,1272.0,4.198019801980198
14290,529.0,6514,171,171,12.0,99.0,1332.0,3.8947368421052633
14291,1603.0,6515,157,155,10.0,100.0,1384.0,4.435897435897436
14292,2942.0,6515,165,162,12.0,98.0,1326.0,4.055045871559633
14293,19832.0,6515,148,140,12.0,102.0,1148.0,3.986111111111111
14294,6091.0,6515,160,160,12.0,93.0,1653.0,5.165625
14295,24359.0,6515,140,134,12.0,104.0,1017.0,3.7116788321167884
14296,15958.0,6515,162,160,11.0,95.0,1461.0,4.537267080745342
14297,18788.0,6515,134,124,13.0,96.0,1260.0,4.883720930232558
14298,21120.0,6515,162,161,13.0,99.0,1124.0,3.4798761609907123
14299,24961.0,6515,161,157,10.0,103.0,1357.0,4.267295597484277
14300,21686.0,6515,155,151,12.0,98.0,1370.0,4.477124183006536
14301,6789.0,6515,155,153,11.0,103.0,1238.0,4.01948051948052
14302,4980.0,6515,162,159,11.0,95.0,1403.0,4.370716510903427
14303,8810.0,6515,166,165,13.0,102.0,1371.0,4.141993957703927
14304,17741.0,6515,169,170,13.0,99.0,1273.0,3.7551622418879056
14305,22867.0,6515,173,171,12.0,93.0,1726.0,5.017441860465116
14306,10435.0,6515,160,146,13.0,100.0,1253.0,4.094771241830065
14307,11511.0,6515,170,170,10.0,100.0,1265.0,3.7205882352941178
14308,4118.0,6515,176,177,12.0,96.0,1244.0,3.5240793201133145
14309,18955.0,6515,163,162,13.0,97.0,1443.0,4.44
14310,23208.0,6515,152,150,12.0,100.0,1151.0,3.8112582781456954
14311,21303.0,6515,176,172,12.0,96.0,1826.0,5.247126436781609
14312,3010.0,6516,148,142,10.0,96.0,1277.0,4.403448275862069
14313,4320.0,6516,158,158,13.0,100.0,1218.0,3.8544303797468356
14314,448.0,6516,168,166,13.0,98.0,1215.0,3.6377245508982035
14315,859.0,6516,164,160,13.0,103.0,1205.0,3.7191358024691357
14316,24817.0,6516,163,159,11.0,101.0,1242.0,3.857142857142857
14317,4562.0,6516,139,135,12.0,104.0,932.0,3.4014598540145986
14318,19999.0,6516,159,157,11.0,95.0,1373.0,4.344936708860759
14319,10827.0,6516,163,154,13.0,99.0,1330.0,4.195583596214511
14320,5987.0,6516,170,177,13.0,97.0,1503.0,4.3314121037463975
14321,14865.0,6516,168,168,12.0,96.0,1544.0,4.595238095238095
14322,21585.0,6516,161,164,12.0,105.0,1146.0,3.526153846153846
14323,19245.0,6516,168,161,12.0,100.0,1403.0,4.264437689969605
14324,21312.0,6516,173,174,13.0,98.0,1240.0,3.5734870317002883
14325,15511.0,6516,145,140,13.0,99.0,1097.0,3.849122807017544
14326,4899.0,6516,158,154,13.0,98.0,1243.0,3.983974358974359
14327,23196.0,6516,163,153,12.0,93.0,1776.0,5.620253164556962
14328,14409.0,6516,157,155,11.0,95.0,1581.0,5.0673076923076925
14329,14345.0,6516,157,158,13.0,96.0,1435.0,4.555555555555555
14330,3724.0,6517,167,168,11.0,102.0,1187.0,3.5432835820895523
14331,23422.0,6517,164,163,13.0,96.0,1767.0,5.4036697247706424
14332,18732.0,6517,156,154,13.0,97.0,1101.0,3.5516129032258066
14333,18994.0,6517,161,164,11.0,104.0,1248.0,3.84
14334,13782.0,6517,172,173,11.0,91.0,2162.0,6.266666666666667
14335,9079.0,6517,164,158,11.0,98.0,1355.0,4.208074534161491
14336,6966.0,6517,151,149,13.0,100.0,1197.0,3.99
14337,21462.0,6517,156,151,13.0,98.0,1147.0,3.736156351791531
14338,17887.0,6517,165,153,12.0,93.0,1718.0,5.40251572327044
14339,347.0,6517,155,150,11.0,105.0,1186.0,3.8885245901639345
14340,16806.0,6517,156,156,12.0,100.0,1098.0,3.519230769230769
14341,7521.0,6517,156,150,10.0,96.0,1486.0,4.856209150326797
14342,15143.0,6517,161,164,11.0,103.0,1207.0,3.713846153846154
14343,3888.0,6517,165,166,12.0,97.0,1432.0,4.326283987915408
14344,1227.0,6517,168,162,10.0,99.0,1435.0,4.348484848484849
14345,2598.0,6517,158,156,11.0,101.0,1451.0,4.6210191082802545
14346,9742.0,6517,155,153,11.0,96.0,1727.0,5.607142857142857
14347,11778.0,6517,166,168,10.0,102.0,1401.0,4.1946107784431135
14348,8191.0,6517,152,148,13.0,97.0,1085.0,3.6166666666666667
14349,16372.0,6517,157,157,12.0,103.0,993.0,3.162420382165605
14350,18120.0,6517,171,163,11.0,93.0,1698.0,5.083832335329341
14351,14586.0,6518,157,152,13.0,101.0,1175.0,3.802588996763754
14352,9674.0,6518,164,162,10.0,102.0,1190.0,3.6503067484662575
14353,18564.0,6518,172,174,12.0,94.0,1771.0,5.118497109826589
14354,8634.0,6518,157,153,11.0,99.0,1132.0,3.6516129032258067
14355,12292.0,6518,155,153,12.0,101.0,1111.0,3.607142857142857
14356,20380.0,6518,166,162,13.0,97.0,1369.0,4.173780487804878
14357,24277.0,6518,169,165,12.0,100.0,1132.0,3.3892215568862274
14358,22574.0,6518,166,165,12.0,97.0,1348.0,4.072507552870091
14359,24380.0,6518,160,159,13.0,97.0,1375.0,4.310344827586207
14360,332.0,6518,158,153,12.0,100.0,1214.0,3.9035369774919615
14361,21253.0,6518,155,152,11.0,100.0,1285.0,4.185667752442996
14362,11837.0,6518,156,151,12.0,98.0,1251.0,4.074918566775244
14363,23595.0,6519,158,156,11.0,95.0,1491.0,4.748407643312102
14364,22017.0,6519,153,147,11.0,100.0,1129.0,3.763333333333333
14365,16923.0,6519,160,156,13.0,98.0,1087.0,3.439873417721519
14366,19427.0,6519,167,163,10.0,101.0,1187.0,3.596969696969697
14367,24361.0,6519,168,168,11.0,101.0,1203.0,3.580357142857143
14368,665.0,6519,163,159,13.0,99.0,1232.0,3.8260869565217392
14369,7702.0,6519,168,169,13.0,102.0,1156.0,3.43026706231454
14370,6217.0,6519,153,146,12.0,97.0,1456.0,4.869565217391305
14371,11322.0,6519,173,176,12.0,103.0,1217.0,3.487106017191977
14372,302.0,6519,157,151,12.0,98.0,1318.0,4.279220779220779
14373,11277.0,6519,168,165,13.0,97.0,1223.0,3.6726726726726726
14374,20998.0,6519,148,142,13.0,102.0,1113.0,3.8379310344827586
14375,17719.0,6519,174,175,13.0,97.0,1302.0,3.7306590257879657
14376,12317.0,6519,163,157,11.0,102.0,1313.0,4.103125
14377,11835.0,6519,152,147,10.0,97.0,1276.0,4.2675585284280935
14378,3175.0,6519,164,160,10.0,103.0,1143.0,3.5277777777777777
14379,15269.0,6519,162,159,12.0,99.0,1321.0,4.1152647975077885
14380,11197.0,6519,175,173,10.0,101.0,1269.0,3.646551724137931
14381,8837.0,6519,152,153,11.0,100.0,1203.0,3.944262295081967
14382,17074.0,6519,147,149,14.0,107.0,1253.0,4.233108108108108
14383,6422.0,6519,152,149,12.0,101.0,1194.0,3.9667774086378738
14384,13462.0,6519,168,164,11.0,103.0,1415.0,4.2620481927710845
14385,5764.0,6519,162,159,14.0,104.0,981.0,3.05607476635514
14386,16405.0,6519,160,161,13.0,99.0,1231.0,3.8348909657320873
14387,8276.0,6520,144,141,13.0,96.0,1343.0,4.712280701754386
14388,15746.0,6520,167,167,13.0,101.0,1262.0,3.7784431137724552
14389,23000.0,6520,159,158,12.0,102.0,1079.0,3.4037854889589907
14390,5648.0,6520,170,168,12.0,98.0,1280.0,3.78698224852071
14391,13909.0,6520,163,161,10.0,96.0,1666.0,5.1419753086419755
14392,7924.0,6520,145,140,11.0,99.0,1202.0,4.217543859649123
