ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
10666,5005.0,5824,175,156,12.0,97.0,905.0,2.7341389728096677
10667,8308.0,5824,160,156,11.0,102.0,549.0,1.7373417721518987
10668,488.0,5824,138,171,9.0,73.0,1736.0,5.618122977346278
10669,14788.0,5824,164,163,12.0,96.0,533.0,1.6299694189602447
10670,20270.0,5825,155,154,11.0,102.0,604.0,1.9546925566343043
10671,5557.0,5825,170,178,9.0,74.0,1035.0,2.9741379310344827
10672,2321.0,5825,156,157,10.0,95.0,616.0,1.9680511182108626
10673,3782.0,5825,162,159,10.0,87.0,664.0,2.068535825545171
10674,17198.0,5825,165,165,13.0,108.0,492.0,1.490909090909091
10675,24263.0,5825,168,153,10.0,82.0,597.0,1.8598130841121496
10676,18358.0,5825,144,206,10.0,77.0,2183.0,6.2371428571428575
10677,19663.0,5825,161,149,12.0,99.0,698.0,2.2516129032258063
10678,1515.0,5825,172,157,10.0,77.0,713.0,2.1671732522796354
10679,17754.0,5825,164,175,9.0,88.0,749.0,2.2094395280235988
10680,9884.0,5825,169,161,9.0,81.0,622.0,1.8848484848484848
10681,3998.0,5825,149,146,13.0,106.0,718.0,2.4338983050847456
10682,867.0,5825,163,157,9.0,78.0,680.0,2.125
10683,2297.0,5825,156,161,9.0,79.0,770.0,2.4290220820189274
10684,3424.0,5825,166,173,10.0,102.0,736.0,2.1710914454277286
10685,1442.0,5825,170,170,10.0,103.0,709.0,2.085294117647059
10686,15710.0,5825,154,149,11.0,87.0,628.0,2.072607260726073
10687,9346.0,5825,149,165,11.0,105.0,598.0,1.9044585987261147
10688,14146.0,5825,158,134,12.0,96.0,799.0,2.7363013698630136
10689,12848.0,5825,169,173,12.0,107.0,527.0,1.54093567251462
10690,2765.0,5826,158,161,10.0,85.0,736.0,2.3072100313479624
10691,17965.0,5826,149,156,11.0,109.0,648.0,2.124590163934426
10692,7846.0,5826,172,177,10.0,87.0,736.0,2.108882521489971
10693,23761.0,5826,146,135,13.0,104.0,588.0,2.092526690391459
10694,13785.0,5826,163,160,9.0,86.0,454.0,1.4055727554179567
10695,19144.0,5826,167,160,10.0,96.0,686.0,2.0978593272171255
10696,18654.0,5826,171,161,9.0,82.0,874.0,2.6325301204819276
10697,11628.0,5826,165,186,11.0,110.0,728.0,2.074074074074074
10698,322.0,5826,121,184,8.0,62.0,1831.0,6.00327868852459
10699,1723.0,5826,154,154,11.0,94.0,542.0,1.7597402597402598
10700,2618.0,5826,156,167,9.0,87.0,934.0,2.891640866873065
10701,20561.0,5826,163,171,12.0,111.0,472.0,1.4131736526946108
10702,13472.0,5826,160,151,9.0,83.0,631.0,2.0289389067524115
10703,137.0,5826,160,152,9.0,88.0,661.0,2.1185897435897436
10704,23206.0,5826,152,141,12.0,95.0,551.0,1.8805460750853242
10705,15580.0,5826,187,178,11.0,88.0,734.0,2.010958904109589
10706,21221.0,5826,171,157,13.0,105.0,1020.0,3.1097560975609757
10707,6047.0,5826,149,147,10.0,93.0,505.0,1.7060810810810811
10708,8767.0,5826,162,173,10.0,100.0,644.0,1.9223880597014926
10709,16155.0,5826,172,149,13.0,98.0,1122.0,3.4953271028037385
10710,19210.0,5826,157,154,8.0,79.0,584.0,1.8778135048231512
10711,18701.0,5826,152,156,9.0,84.0,733.0,2.3798701298701297
10712,20424.0,5826,177,158,11.0,84.0,676.0,2.017910447761194
10713,202.0,5827,171,172,12.0,106.0,639.0,1.8629737609329446
10714,24787.0,5827,161,165,10.0,89.0,590.0,1.8098159509202454
10715,16293.0,5827,158,176,10.0,103.0,844.0,2.5269461077844313
10716,1292.0,5827,165,149,12.0,93.0,695.0,2.213375796178344
10717,22806.0,5827,162,157,11.0,99.0,675.0,2.115987460815047
10718,839.0,5827,154,148,12.0,110.0,735.0,2.433774834437086
10719,18085.0,5827,155,165,10.0,87.0,795.0,2.484375
10720,7678.0,5827,153,160,12.0,109.0,439.0,1.402555910543131
10721,9664.0,5827,162,139,13.0,96.0,1148.0,3.813953488372093
10722,4214.0,5827,161,158,11.0,89.0,512.0,1.6050156739811912
10723,7820.0,5827,165,156,11.0,84.0,578.0,1.8006230529595015
10724,221.0,5827,155,150,10.0,100.0,596.0,1.9540983606557376
10725,17037.0,5827,163,175,12.0,110.0,630.0,1.863905325443787
10726,12547.0,5827,176,172,11.0,101.0,664.0,1.9080459770114941
10727,14825.0,5827,155,161,10.0,96.0,675.0,2.1360759493670884
10728,5853.0,5827,166,160,11.0,100.0,642.0,1.969325153374233
10729,1158.0,5827,174,169,13.0,98.0,506.0,1.4752186588921283
10730,19209.0,5827,151,139,13.0,101.0,647.0,2.231034482758621
10731,22447.0,5828,163,167,9.0,81.0,713.0,2.1606060606060606
10732,22660.0,5828,164,160,11.0,91.0,548.0,1.691358024691358
10733,7898.0,5828,161,159,12.0,103.0,662.0,2.06875
10734,14216.0,5828,156,148,11.0,91.0,621.0,2.0427631578947367
10735,18895.0,5828,151,141,12.0,98.0,613.0,2.0993150684931505
10736,16477.0,5828,146,147,10.0,91.0,653.0,2.2286689419795223
10737,19564.0,5828,131,201,8.0,66.0,2456.0,7.397590361445783
10738,5773.0,5828,144,136,10.0,92.0,567.0,2.025
10739,13708.0,5828,156,170,10.0,91.0,762.0,2.3374233128834354
10740,8086.0,5828,141,139,10.0,93.0,613.0,2.1892857142857145
10741,21663.0,5828,163,152,11.0,87.0,659.0,2.092063492063492
10742,15119.0,5828,154,159,9.0,75.0,711.0,2.2715654952076676
10743,827.0,5828,160,159,10.0,97.0,675.0,2.115987460815047
10744,21753.0,5829,175,180,11.0,105.0,649.0,1.828169014084507
10745,13513.0,5829,173,184,11.0,84.0,890.0,2.492997198879552
10746,9435.0,5829,179,165,13.0,101.0,839.0,2.438953488372093
10747,18321.0,5829,167,156,10.0,81.0,553.0,1.7120743034055728
10748,1411.0,5829,150,162,9.0,78.0,1081.0,3.46474358974359
10749,7225.0,5829,157,169,12.0,103.0,488.0,1.4969325153374233
10750,23938.0,5829,162,161,9.0,88.0,673.0,2.08359133126935
10751,3905.0,5829,154,151,10.0,99.0,693.0,2.2721311475409838
10752,11929.0,5829,151,178,10.0,83.0,1135.0,3.4498480243161094
10753,3999.0,5829,162,173,10.0,87.0,714.0,2.1313432835820896
10754,2478.0,5829,165,144,11.0,85.0,743.0,2.4045307443365695
10755,13672.0,5829,176,165,11.0,104.0,761.0,2.231671554252199
10756,9491.0,5829,165,159,11.0,92.0,654.0,2.0185185185185186
10757,22732.0,5829,166,159,11.0,106.0,770.0,2.3692307692307693
10758,39.0,5829,160,151,14.0,105.0,543.0,1.7459807073954985
10759,20750.0,5829,163,164,11.0,86.0,559.0,1.709480122324159
10760,21286.0,5829,134,178,9.0,72.0,1851.0,5.9326923076923075
10761,24262.0,5829,148,149,11.0,95.0,599.0,2.016835016835017
10762,12294.0,5829,150,154,12.0,105.0,444.0,1.4605263157894737
10763,20105.0,5829,164,160,10.0,79.0,846.0,2.611111111111111
10764,17638.0,5829,165,178,10.0,92.0,922.0,2.688046647230321
10765,2203.0,5829,167,156,10.0,79.0,652.0,2.018575851393189
10766,4571.0,5829,158,152,12.0,100.0,644.0,2.07741935483871
10767,24706.0,5830,165,170,11.0,103.0,553.0,1.6507462686567165
10768,9433.0,5830,172,153,12.0,93.0,830.0,2.5538461538461537
10769,6767.0,5830,157,166,8.0,79.0,1060.0,3.281733746130031
10770,10350.0,5830,175,170,12.0,93.0,546.0,1.5826086956521739
10771,469.0,5830,165,161,9.0,81.0,740.0,2.2699386503067487
10772,19433.0,5830,150,155,9.0,87.0,862.0,2.8262295081967213
10773,8479.0,5830,160,162,12.0,101.0,468.0,1.453416149068323
10774,6774.0,5830,151,152,9.0,72.0,759.0,2.504950495049505
10775,8372.0,5830,157,165,11.0,109.0,583.0,1.81055900621118
10776,19437.0,5830,152,146,12.0,101.0,452.0,1.516778523489933
10777,4808.0,5830,158,159,11.0,98.0,490.0,1.5457413249211356
10778,3442.0,5830,178,158,12.0,100.0,1055.0,3.1398809523809526
10779,19113.0,5830,154,154,10.0,90.0,616.0,2.0
10780,9470.0,5830,177,165,14.0,104.0,808.0,2.3625730994152048
10781,5094.0,5830,164,160,12.0,107.0,675.0,2.0833333333333335
10782,14853.0,5830,161,151,13.0,107.0,656.0,2.1025641025641026
10783,2678.0,5830,150,179,9.0,79.0,1384.0,4.206686930091186
10784,23592.0,5830,168,171,11.0,87.0,664.0,1.9587020648967552
10785,8418.0,5830,158,149,11.0,98.0,591.0,1.9250814332247557
10786,12360.0,5830,149,148,11.0,102.0,517.0,1.7407407407407407
10787,9228.0,5830,153,163,11.0,105.0,521.0,1.6487341772151898
10788,6004.0,5830,165,148,11.0,84.0,850.0,2.7156549520766773
10789,24378.0,5831,169,170,11.0,105.0,518.0,1.528023598820059
10790,1846.0,5831,161,164,11.0,104.0,536.0,1.6492307692307693
10791,11906.0,5831,165,156,9.0,80.0,568.0,1.7694704049844237
10792,13536.0,5831,144,172,12.0,109.0,491.0,1.5537974683544304
10793,4102.0,5831,139,137,12.0,105.0,568.0,2.0579710144927534
10794,8013.0,5831,143,176,8.0,74.0,1559.0,4.887147335423197
10795,4037.0,5831,153,153,12.0,110.0,634.0,2.0718954248366015
10796,5132.0,5831,153,157,9.0,70.0,929.0,2.996774193548387
10797,6835.0,5831,173,172,10.0,102.0,703.0,2.03768115942029
10798,3657.0,5831,161,143,10.0,81.0,610.0,2.0065789473684212
10799,3553.0,5831,162,160,9.0,80.0,624.0,1.937888198757764
10800,11124.0,5831,159,154,9.0,87.0,576.0,1.840255591054313
10801,16844.0,5831,167,157,11.0,97.0,761.0,2.3487654320987654
10802,23929.0,5831,150,146,12.0,100.0,692.0,2.3378378378378377
10803,20393.0,5831,158,154,13.0,108.0,532.0,1.705128205128205
10804,24614.0,5831,160,150,11.0,103.0,739.0,2.3838709677419354
10805,3049.0,5831,176,164,13.0,99.0,677.0,1.9911764705882353
10806,16324.0,5831,156,160,9.0,86.0,842.0,2.6645569620253164
10807,8267.0,5831,168,171,9.0,84.0,786.0,2.3185840707964602
10808,14056.0,5831,159,168,10.0,78.0,1016.0,3.1070336391437308
10809,21854.0,5832,172,159,12.0,92.0,752.0,2.27190332326284
10810,7821.0,5832,159,155,11.0,87.0,563.0,1.7929936305732483
10811,8145.0,5832,164,151,12.0,95.0,628.0,1.9936507936507937
10812,4958.0,5832,154,151,13.0,106.0,724.0,2.3737704918032785
10813,11481.0,5832,165,150,10.0,78.0,737.0,2.33968253968254
10814,1024.0,5832,158,162,9.0,81.0,798.0,2.49375
10815,548.0,5832,163,153,10.0,82.0,714.0,2.259493670886076
10816,535.0,5832,167,172,10.0,100.0,639.0,1.8849557522123894
10817,3941.0,5832,168,169,11.0,108.0,530.0,1.572700296735905
10818,19903.0,5832,150,158,10.0,98.0,588.0,1.9090909090909092
10819,4124.0,5832,171,158,12.0,100.0,785.0,2.386018237082067
10820,15499.0,5832,170,167,14.0,109.0,801.0,2.376854599406528
10821,21032.0,5832,160,149,11.0,89.0,685.0,2.2168284789644015
10822,2165.0,5833,168,161,9.0,81.0,874.0,2.6565349544072947
10823,2371.0,5833,153,150,11.0,97.0,539.0,1.778877887788779
10824,1424.0,5833,143,142,9.0,86.0,741.0,2.6
10825,10470.0,5833,155,163,10.0,100.0,741.0,2.330188679245283
10826,23862.0,5833,166,162,10.0,83.0,740.0,2.2560975609756095
10827,7802.0,5833,158,174,11.0,111.0,583.0,1.7560240963855422
10828,5610.0,5833,164,156,13.0,104.0,611.0,1.909375
10829,21328.0,5833,139,168,9.0,72.0,1537.0,5.006514657980456
10830,22673.0,5833,165,141,13.0,97.0,1244.0,4.065359477124183
10831,17262.0,5833,120,181,8.0,65.0,2350.0,7.807308970099668
10832,2569.0,5833,104,223,9.0,68.0,3582.0,10.954128440366972
10833,13198.0,5833,143,186,8.0,75.0,1862.0,5.659574468085107
10834,13347.0,5834,150,157,14.0,109.0,538.0,1.752442996742671
10835,5138.0,5834,163,157,11.0,94.0,675.0,2.109375
10836,24782.0,5834,169,164,10.0,99.0,644.0,1.9339339339339339
10837,2238.0,5834,180,163,10.0,84.0,754.0,2.198250728862974
10838,7014.0,5834,161,164,8.0,80.0,887.0,2.729230769230769
10839,23076.0,5834,163,159,11.0,100.0,585.0,1.8167701863354038
10840,2042.0,5834,163,148,9.0,81.0,478.0,1.5369774919614148
10841,8522.0,5834,154,162,10.0,104.0,675.0,2.1360759493670884
10842,2333.0,5834,166,171,11.0,110.0,787.0,2.335311572700297
10843,12484.0,5834,170,167,10.0,99.0,628.0,1.8635014836795252
10844,13979.0,5834,164,165,9.0,74.0,925.0,2.811550151975684
10845,18833.0,5834,174,175,12.0,96.0,495.0,1.4183381088825215
10846,23602.0,5834,171,162,11.0,85.0,660.0,1.981981981981982
10847,24352.0,5834,149,161,11.0,111.0,498.0,1.6064516129032258
10848,500.0,5835,165,156,13.0,106.0,546.0,1.7009345794392523
10849,10896.0,5835,161,149,9.0,88.0,510.0,1.6451612903225807
10850,2046.0,5835,156,150,12.0,106.0,764.0,2.496732026143791
10851,20707.0,5835,146,153,12.0,106.0,484.0,1.6187290969899666
10852,9968.0,5835,155,158,10.0,101.0,773.0,2.4696485623003195
10853,6005.0,5835,184,174,10.0,80.0,676.0,1.888268156424581
10854,6769.0,5835,163,144,10.0,83.0,759.0,2.472312703583062
10855,19499.0,5835,171,162,10.0,99.0,578.0,1.7357357357357357
10856,16485.0,5835,165,137,13.0,97.0,1289.0,4.268211920529802
10857,850.0,5835,140,164,10.0,80.0,1442.0,4.743421052631579
10858,3547.0,5835,171,158,13.0,101.0,1038.0,3.155015197568389
10859,9748.0,5835,157,168,9.0,79.0,875.0,2.6923076923076925
10860,20911.0,5835,123,175,8.0,71.0,1915.0,6.426174496644295
10861,97.0,5835,160,161,10.0,104.0,649.0,2.0218068535825546
10862,17032.0,5835,150,147,8.0,80.0,786.0,2.6464646464646466
10863,4241.0,5835,173,145,13.0,96.0,1103.0,3.4685534591194966
10864,10806.0,5835,162,142,11.0,86.0,679.0,2.2335526315789473
10865,17829.0,5835,157,149,10.0,95.0,610.0,1.9934640522875817
10866,19909.0,5835,169,159,10.0,85.0,681.0,2.076219512195122
10867,21122.0,5835,111,205,8.0,65.0,2922.0,9.246835443037975
10868,21119.0,5835,163,157,11.0,100.0,618.0,1.93125
10869,17422.0,5835,175,172,9.0,77.0,828.0,2.3861671469740635
10870,11089.0,5835,155,151,10.0,77.0,685.0,2.238562091503268
10871,12740.0,5836,170,156,14.0,106.0,695.0,2.1319018404907975
10872,23892.0,5836,151,150,12.0,102.0,482.0,1.601328903654485
10873,18556.0,5836,157,144,11.0,86.0,532.0,1.7674418604651163
10874,2197.0,5836,159,151,12.0,100.0,651.0,2.1
10875,21758.0,5836,168,164,11.0,87.0,565.0,1.7018072289156627
10876,19781.0,5836,154,150,9.0,73.0,761.0,2.5032894736842106
10877,15336.0,5836,134,174,9.0,77.0,1668.0,5.415584415584416
10878,19893.0,5836,146,172,10.0,86.0,1188.0,3.7358490566037736
10879,18748.0,5836,131,169,9.0,71.0,1795.0,5.983333333333333
10880,11988.0,5836,153,153,9.0,82.0,900.0,2.9411764705882355
10881,15209.0,5836,162,158,12.0,108.0,655.0,2.046875
10882,23296.0,5836,152,167,11.0,108.0,547.0,1.7147335423197492
10883,11998.0,5836,156,180,13.0,111.0,362.0,1.0773809523809523
10884,22020.0,5836,172,162,11.0,85.0,656.0,1.964071856287425
10885,12782.0,5837,183,150,12.0,94.0,1034.0,3.105105105105105
10886,7830.0,5837,159,166,10.0,102.0,768.0,2.3630769230769233
10887,21048.0,5837,162,167,9.0,81.0,945.0,2.872340425531915
10888,4827.0,5837,123,197,8.0,65.0,2475.0,7.734375
10889,20365.0,5837,160,159,12.0,102.0,518.0,1.6238244514106583
10890,1387.0,5837,156,159,10.0,97.0,588.0,1.8666666666666667
10891,20905.0,5837,166,172,9.0,77.0,919.0,2.7189349112426036
10892,22196.0,5837,143,150,8.0,79.0,918.0,3.1331058020477816
10893,4262.0,5837,162,167,10.0,97.0,700.0,2.127659574468085
10894,10850.0,5837,151,144,11.0,89.0,530.0,1.7966101694915255
10895,4229.0,5837,142,187,9.0,79.0,1763.0,5.358662613981763
10896,17919.0,5837,157,164,10.0,92.0,674.0,2.0996884735202492
10897,13395.0,5837,167,170,10.0,102.0,762.0,2.2611275964391693
10898,607.0,5837,163,156,11.0,84.0,684.0,2.1442006269592477
10899,12090.0,5837,149,155,10.0,88.0,674.0,2.2171052631578947
10900,8693.0,5837,178,170,13.0,107.0,808.0,2.32183908045977
10901,5513.0,5837,167,179,11.0,107.0,578.0,1.670520231213873
10902,21456.0,5837,160,148,12.0,104.0,743.0,2.4123376623376624
10903,4930.0,5837,158,170,10.0,89.0,800.0,2.4390243902439024
10904,19982.0,5837,152,156,10.0,76.0,864.0,2.8051948051948052
10905,12279.0,5838,193,176,10.0,91.0,763.0,2.067750677506775
10906,1145.0,5838,168,168,10.0,93.0,604.0,1.7976190476190477
10907,23445.0,5838,158,150,13.0,105.0,694.0,2.2532467532467533
10908,17066.0,5838,164,165,11.0,101.0,581.0,1.7659574468085106
10909,13954.0,5838,171,161,10.0,80.0,581.0,1.75
10910,24887.0,5838,169,156,13.0,97.0,664.0,2.043076923076923
10911,2032.0,5838,164,163,11.0,94.0,652.0,1.9938837920489296
10912,23691.0,5838,173,165,10.0,85.0,615.0,1.819526627218935
10913,9015.0,5839,156,155,11.0,96.0,507.0,1.630225080385852
10914,18687.0,5839,149,155,10.0,86.0,736.0,2.4210526315789473
10915,23855.0,5839,161,151,13.0,96.0,571.0,1.830128205128205
10916,12428.0,5839,157,157,9.0,83.0,663.0,2.111464968152866
10917,8817.0,5839,143,143,9.0,86.0,539.0,1.8846153846153846
10918,3831.0,5839,155,146,12.0,95.0,517.0,1.717607973421927
10919,14265.0,5839,166,152,14.0,107.0,766.0,2.408805031446541
10920,2036.0,5839,154,143,14.0,104.0,666.0,2.242424242424242
10921,24568.0,5839,189,185,10.0,86.0,707.0,1.8903743315508021
10922,14708.0,5839,170,173,11.0,106.0,655.0,1.9096209912536444
10923,19250.0,5839,160,174,9.0,77.0,1098.0,3.287425149700599
10924,12753.0,5840,148,148,9.0,73.0,863.0,2.9155405405405403
10925,3063.0,5840,164,168,10.0,76.0,1140.0,3.433734939759036
10926,8326.0,5840,164,153,11.0,89.0,570.0,1.7981072555205047
10927,7385.0,5840,143,154,10.0,76.0,1028.0,3.461279461279461
10928,12015.0,5840,150,160,11.0,107.0,527.0,1.7
10929,522.0,5840,155,141,14.0,108.0,955.0,3.2263513513513513
10930,7447.0,5840,158,167,9.0,86.0,839.0,2.5815384615384613
10931,11825.0,5840,158,181,11.0,111.0,626.0,1.8466076696165192
10932,20917.0,5840,193,173,11.0,90.0,826.0,2.2568306010928962
10933,16656.0,5840,155,148,10.0,78.0,790.0,2.607260726072607
10934,22076.0,5840,157,152,9.0,78.0,573.0,1.854368932038835
10935,24057.0,5840,175,155,12.0,92.0,813.0,2.463636363636364
10936,17932.0,5840,145,134,12.0,95.0,511.0,1.831541218637993
10937,20560.0,5840,165,182,10.0,85.0,1027.0,2.9596541786743518
10938,4562.0,5840,174,165,12.0,104.0,763.0,2.2507374631268435
10939,21360.0,5840,170,176,9.0,88.0,757.0,2.1878612716763004
10940,13844.0,5840,166,139,13.0,96.0,1133.0,3.7147540983606557
10941,614.0,5840,161,171,11.0,94.0,781.0,2.352409638554217
10942,19084.0,5840,102,215,8.0,60.0,3386.0,10.681388012618296
10943,15225.0,5841,152,154,9.0,88.0,760.0,2.4836601307189543
10944,2536.0,5841,145,143,11.0,96.0,454.0,1.5763888888888888
10945,2174.0,5841,164,174,10.0,103.0,639.0,1.8905325443786982
10946,14363.0,5841,154,151,9.0,87.0,720.0,2.360655737704918
10947,22912.0,5841,159,174,11.0,110.0,689.0,2.069069069069069
10948,1784.0,5841,178,177,12.0,104.0,559.0,1.5746478873239436
10949,22113.0,5841,170,171,10.0,84.0,956.0,2.803519061583578
10950,22784.0,5841,166,160,9.0,87.0,667.0,2.0460122699386503
10951,16598.0,5841,167,157,10.0,80.0,653.0,2.015432098765432
10952,10570.0,5841,154,155,11.0,102.0,525.0,1.6990291262135921
10953,5446.0,5841,130,177,8.0,74.0,2019.0,6.576547231270358
10954,20984.0,5841,158,152,9.0,88.0,608.0,1.961290322580645
10955,23081.0,5841,162,156,12.0,96.0,506.0,1.5911949685534592
10956,13097.0,5841,164,148,13.0,101.0,772.0,2.4743589743589745
10957,6730.0,5841,161,157,10.0,78.0,854.0,2.6855345911949686
10958,16303.0,5841,155,142,14.0,104.0,666.0,2.242424242424242
10959,3906.0,5842,158,147,11.0,90.0,623.0,2.042622950819672
10960,23270.0,5842,155,163,12.0,112.0,419.0,1.3176100628930818
10961,13428.0,5842,182,166,13.0,107.0,913.0,2.6235632183908044
10962,4611.0,5842,173,170,12.0,106.0,593.0,1.728862973760933
10963,2069.0,5842,173,177,9.0,87.0,883.0,2.5228571428571427
10964,6807.0,5842,157,150,10.0,91.0,627.0,2.042345276872964
10965,6444.0,5842,168,147,13.0,101.0,996.0,3.1619047619047618
10966,19793.0,5842,151,140,12.0,93.0,623.0,2.140893470790378
10967,16602.0,5842,138,138,12.0,95.0,484.0,1.7536231884057971
10968,3590.0,5842,162,174,8.0,78.0,1068.0,3.1785714285714284
10969,10189.0,5842,161,156,14.0,108.0,794.0,2.504731861198738
10970,10262.0,5842,173,182,10.0,88.0,757.0,2.132394366197183
10971,17115.0,5842,147,156,11.0,98.0,457.0,1.5082508250825082
10972,18195.0,5842,173,159,12.0,103.0,769.0,2.316265060240964
10973,12266.0,5842,157,148,12.0,94.0,512.0,1.678688524590164
10974,20691.0,5842,174,170,11.0,106.0,615.0,1.7877906976744187
10975,19015.0,5842,161,174,9.0,84.0,996.0,2.973134328358209
10976,16638.0,5842,161,153,10.0,79.0,736.0,2.343949044585987
10977,21245.0,5843,153,145,11.0,98.0,585.0,1.9630872483221478
10978,14596.0,5843,142,136,9.0,87.0,624.0,2.2446043165467624
10979,12975.0,5843,154,157,11.0,106.0,569.0,1.8295819935691318
10980,14448.0,5843,165,176,9.0,86.0,895.0,2.624633431085044
10981,21811.0,5843,150,152,11.0,97.0,546.0,1.8079470198675496
10982,22927.0,5843,165,147,12.0,100.0,809.0,2.592948717948718
10983,4386.0,5843,165,170,14.0,108.0,906.0,2.7044776119402987
10984,6822.0,5843,149,158,9.0,75.0,1125.0,3.6644951140065145
10985,17776.0,5843,172,168,9.0,82.0,757.0,2.226470588235294
10986,17499.0,5843,145,143,13.0,109.0,851.0,2.954861111111111
10987,15590.0,5843,152,135,12.0,94.0,660.0,2.299651567944251
10988,16685.0,5843,148,142,11.0,98.0,556.0,1.9172413793103449
10989,23672.0,5843,140,135,11.0,102.0,630.0,2.290909090909091
10990,24021.0,5843,158,143,12.0,96.0,741.0,2.4617940199335546
10991,15094.0,5843,160,150,10.0,83.0,618.0,1.9935483870967743
10992,6704.0,5843,183,179,12.0,104.0,677.0,1.8701657458563536
10993,14752.0,5843,169,181,9.0,88.0,1078.0,3.08
10994,17805.0,5844,152,162,8.0,79.0,1113.0,3.5445859872611467
10995,19428.0,5844,172,154,11.0,85.0,607.0,1.861963190184049
10996,24529.0,5844,162,148,12.0,105.0,970.0,3.129032258064516
10997,13871.0,5844,174,161,9.0,76.0,547.0,1.6328358208955225
10998,18723.0,5844,153,160,10.0,90.0,924.0,2.952076677316294
10999,15749.0,5844,151,142,11.0,89.0,606.0,2.068259385665529
11000,17026.0,5844,168,149,10.0,83.0,724.0,2.2839116719242902
11001,10336.0,5844,154,154,13.0,104.0,472.0,1.5324675324675325
11002,1182.0,5844,172,177,9.0,77.0,1023.0,2.9312320916905446
11003,15005.0,5844,160,152,14.0,108.0,694.0,2.2243589743589745
11004,1610.0,5844,172,163,12.0,99.0,643.0,1.9194029850746268
11005,21737.0,5844,147,150,10.0,92.0,645.0,2.1717171717171717
11006,9266.0,5844,173,154,14.0,106.0,1149.0,3.5137614678899083
11007,9043.0,5844,179,170,11.0,90.0,674.0,1.9312320916905443
11008,13927.0,5844,149,150,9.0,88.0,663.0,2.217391304347826
11009,7472.0,5844,136,173,9.0,71.0,1749.0,5.660194174757281
11010,24126.0,5844,162,162,13.0,110.0,720.0,2.2222222222222223
11011,925.0,5845,114,169,8.0,69.0,2151.0,7.6007067137809186
11012,5404.0,5845,167,175,12.0,102.0,495.0,1.4473684210526316
11013,5187.0,5845,176,179,9.0,87.0,796.0,2.2422535211267607
11014,20103.0,5845,149,169,12.0,112.0,513.0,1.6132075471698113
11015,15148.0,5845,161,154,14.0,109.0,761.0,2.4158730158730157
11016,1634.0,5845,168,167,10.0,77.0,898.0,2.680597014925373
11017,2874.0,5845,156,175,11.0,110.0,643.0,1.9425981873111782
11018,13375.0,5845,153,139,10.0,82.0,537.0,1.8390410958904109
11019,14557.0,5845,173,162,13.0,106.0,781.0,2.3313432835820898
11020,19323.0,5845,165,155,10.0,86.0,556.0,1.7375
11021,3978.0,5845,167,174,10.0,97.0,693.0,2.032258064516129
11022,8988.0,5845,169,149,12.0,95.0,1035.0,3.2547169811320753
11023,21248.0,5845,151,178,10.0,80.0,1397.0,4.246200607902735
11024,16223.0,5845,161,144,13.0,101.0,788.0,2.583606557377049
11025,20412.0,5845,150,161,10.0,84.0,740.0,2.379421221864952
11026,2081.0,5846,155,148,10.0,91.0,638.0,2.1056105610561056
11027,6540.0,5846,155,173,11.0,112.0,637.0,1.9420731707317074
11028,5886.0,5846,165,162,11.0,98.0,665.0,2.0336391437308867
11029,16818.0,5846,163,171,10.0,101.0,686.0,2.053892215568862
11030,15651.0,5846,176,157,12.0,96.0,866.0,2.6006006006006004
11031,18619.0,5846,150,154,10.0,94.0,709.0,2.3322368421052633
11032,24476.0,5846,136,139,10.0,98.0,637.0,2.3163636363636364
11033,1414.0,5846,156,158,10.0,96.0,682.0,2.171974522292994
11034,21450.0,5846,164,154,11.0,98.0,528.0,1.6603773584905661
11035,9385.0,5846,159,175,10.0,102.0,652.0,1.9520958083832336
11036,700.0,5846,175,165,12.0,99.0,675.0,1.9852941176470589
11037,7050.0,5846,140,137,11.0,103.0,492.0,1.7761732851985559
11038,21451.0,5846,168,161,10.0,86.0,700.0,2.127659574468085
11039,19578.0,5847,155,159,10.0,93.0,620.0,1.9745222929936306
11040,12915.0,5847,155,136,12.0,102.0,907.0,3.1168384879725086
11041,18674.0,5847,175,173,12.0,106.0,614.0,1.764367816091954
11042,5734.0,5847,153,155,9.0,81.0,743.0,2.4123376623376624
11043,22469.0,5847,167,162,11.0,92.0,536.0,1.6291793313069909
11044,18545.0,5847,167,164,9.0,84.0,697.0,2.105740181268882
11045,12153.0,5847,160,160,11.0,100.0,604.0,1.8875
11046,12759.0,5847,158,139,10.0,83.0,595.0,2.0033670033670035
11047,23324.0,5847,177,159,12.0,92.0,750.0,2.232142857142857
11048,4045.0,5847,174,164,11.0,98.0,783.0,2.3165680473372783
11049,24042.0,5847,177,169,11.0,96.0,666.0,1.9248554913294798
11050,19750.0,5847,160,165,9.0,86.0,610.0,1.876923076923077
11051,19170.0,5847,147,155,10.0,92.0,788.0,2.609271523178808
11052,19184.0,5847,165,155,10.0,88.0,632.0,1.975
11053,9917.0,5847,159,166,11.0,109.0,639.0,1.9661538461538461
11054,11210.0,5847,143,147,10.0,78.0,800.0,2.7586206896551726
11055,14256.0,5848,165,163,12.0,104.0,584.0,1.7804878048780488
11056,24367.0,5848,154,152,9.0,87.0,736.0,2.4052287581699345
11057,23001.0,5848,154,155,9.0,73.0,973.0,3.1488673139158574
11058,15653.0,5848,135,161,9.0,72.0,1499.0,5.0641891891891895
