ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
12569,23390.0,6433,158,156,11.0,96.0,1291.0,4.111464968152866
12570,15754.0,6433,159,155,10.0,90.0,1799.0,5.729299363057325
12571,9177.0,6433,157,154,11.0,90.0,1781.0,5.726688102893891
12572,18939.0,6433,148,146,12.0,99.0,1241.0,4.22108843537415
12573,5409.0,6433,183,183,10.0,92.0,2049.0,5.598360655737705
12574,20731.0,6433,160,160,12.0,97.0,1572.0,4.9125
12575,12900.0,6433,161,159,11.0,98.0,1306.0,4.08125
12576,21392.0,6433,158,158,13.0,102.0,1220.0,3.8607594936708862
12577,13231.0,6433,162,158,11.0,100.0,1285.0,4.015625
12578,13769.0,6433,167,168,12.0,94.0,1456.0,4.3462686567164175
12579,16275.0,6433,155,152,12.0,95.0,1324.0,4.312703583061889
12580,21484.0,6433,183,186,10.0,99.0,1707.0,4.626016260162602
12581,23843.0,6433,152,148,13.0,96.0,1163.0,3.8766666666666665
12582,10819.0,6433,163,165,10.0,93.0,1832.0,5.585365853658536
12583,24763.0,6433,153,156,12.0,101.0,1002.0,3.2427184466019416
12584,16781.0,6433,152,151,11.0,93.0,1573.0,5.191419141914191
12585,7582.0,6433,162,168,11.0,99.0,1500.0,4.545454545454546
12586,17848.0,6433,163,163,12.0,94.0,1406.0,4.3128834355828225
12587,23611.0,6433,157,158,11.0,99.0,1253.0,3.977777777777778
12588,20231.0,6433,158,158,10.0,97.0,2046.0,6.474683544303797
12589,2071.0,6433,153,152,12.0,93.0,1518.0,4.977049180327869
12590,13507.0,6433,174,178,12.0,94.0,1637.0,4.650568181818182
12591,9591.0,6433,156,156,10.0,97.0,1793.0,5.746794871794871
12592,23603.0,6433,141,138,10.0,98.0,1357.0,4.863799283154122
12593,9558.0,6433,167,170,13.0,100.0,1355.0,4.0207715133531154
12594,1061.0,6433,165,172,13.0,99.0,1264.0,3.750741839762611
12595,17353.0,6434,171,174,10.0,103.0,1475.0,4.27536231884058
12596,7895.0,6434,172,173,12.0,93.0,1726.0,5.0028985507246375
12597,24944.0,6434,161,159,12.0,95.0,1281.0,4.003125
12598,2665.0,6434,175,178,13.0,97.0,1154.0,3.2691218130311617
12599,5319.0,6434,169,176,12.0,102.0,1219.0,3.533333333333333
12600,21169.0,6434,160,160,10.0,98.0,1549.0,4.840625
12601,21863.0,6434,144,139,13.0,96.0,1009.0,3.5653710247349824
12602,18729.0,6434,170,170,12.0,99.0,1373.0,4.038235294117647
12603,8667.0,6434,169,171,12.0,96.0,1589.0,4.673529411764706
12604,23216.0,6434,156,157,12.0,95.0,1704.0,5.444089456869009
12605,18934.0,6434,171,170,10.0,102.0,1282.0,3.7595307917888565
12606,4882.0,6434,158,160,10.0,97.0,1457.0,4.581761006289308
12607,9410.0,6434,173,175,10.0,98.0,1771.0,5.089080459770115
12608,549.0,6434,156,155,13.0,97.0,947.0,3.045016077170418
12609,4255.0,6434,151,144,10.0,99.0,1456.0,4.935593220338983
12610,4124.0,6434,157,156,12.0,100.0,1186.0,3.7891373801916934
12611,20635.0,6434,162,162,13.0,99.0,1207.0,3.7253086419753085
12612,24691.0,6434,169,172,11.0,99.0,1325.0,3.8856304985337244
12613,2127.0,6434,156,154,12.0,93.0,1556.0,5.019354838709678
12614,22411.0,6434,153,152,10.0,97.0,1412.0,4.629508196721312
12615,21136.0,6434,170,170,10.0,98.0,1692.0,4.976470588235294
12616,9103.0,6434,153,153,11.0,93.0,1523.0,4.977124183006536
12617,16180.0,6435,165,164,11.0,94.0,1636.0,4.972644376899696
12618,23852.0,6435,158,154,11.0,102.0,1158.0,3.7115384615384617
12619,2104.0,6435,152,147,12.0,94.0,1417.0,4.739130434782608
12620,1074.0,6435,166,166,10.0,100.0,1452.0,4.373493975903615
12621,11382.0,6435,162,160,10.0,100.0,1588.0,4.931677018633541
12622,18275.0,6435,148,145,11.0,94.0,1563.0,5.334470989761092
12623,3751.0,6435,178,179,11.0,100.0,1365.0,3.823529411764706
12624,20233.0,6435,147,144,11.0,99.0,1296.0,4.453608247422681
12625,13641.0,6435,161,162,11.0,94.0,1528.0,4.730650154798762
12626,14151.0,6435,159,155,11.0,98.0,1311.0,4.17515923566879
12627,5712.0,6435,168,172,13.0,96.0,1208.0,3.552941176470588
12628,10182.0,6435,167,170,12.0,96.0,1417.0,4.204747774480712
12629,15938.0,6435,162,162,12.0,97.0,1258.0,3.882716049382716
12630,14165.0,6435,155,154,10.0,96.0,1803.0,5.834951456310679
12631,2384.0,6435,179,182,11.0,100.0,1453.0,4.024930747922438
12632,4369.0,6435,157,158,12.0,94.0,1374.0,4.3619047619047615
12633,3828.0,6435,160,158,11.0,99.0,1381.0,4.3427672955974845
12634,12377.0,6435,160,165,13.0,96.0,1207.0,3.713846153846154
12635,9023.0,6435,165,165,11.0,96.0,1423.0,4.3121212121212125
12636,15568.0,6435,144,138,11.0,94.0,1368.0,4.851063829787234
12637,16406.0,6435,147,145,12.0,95.0,1369.0,4.688356164383562
12638,17104.0,6435,139,137,12.0,98.0,1057.0,3.829710144927536
12639,114.0,6435,160,160,11.0,99.0,1283.0,4.009375
12640,3028.0,6435,162,163,12.0,97.0,1365.0,4.2
12641,8456.0,6435,176,171,10.0,95.0,1682.0,4.847262247838617
12642,6286.0,6435,155,153,12.0,95.0,1399.0,4.542207792207792
12643,18017.0,6435,166,170,10.0,99.0,1598.0,4.755952380952381
12644,6391.0,6435,165,166,13.0,98.0,1053.0,3.1812688821752264
12645,18417.0,6436,175,179,12.0,100.0,1414.0,3.994350282485876
12646,15244.0,6436,173,178,11.0,101.0,1659.0,4.726495726495727
12647,10505.0,6436,144,142,13.0,98.0,1046.0,3.6573426573426575
12648,23203.0,6436,163,164,11.0,97.0,1402.0,4.287461773700306
12649,18573.0,6436,167,164,13.0,101.0,1119.0,3.380664652567976
12650,20098.0,6436,157,155,12.0,95.0,1329.0,4.259615384615385
12651,7618.0,6436,162,161,12.0,94.0,1631.0,5.04953560371517
12652,16205.0,6436,158,160,10.0,100.0,1456.0,4.578616352201258
12653,12263.0,6436,157,156,11.0,98.0,1422.0,4.543130990415335
12654,12148.0,6436,159,161,13.0,99.0,1099.0,3.434375
12655,21287.0,6436,157,156,10.0,92.0,1653.0,5.281150159744409
12656,10403.0,6436,164,170,11.0,98.0,1321.0,3.9550898203592815
12657,20944.0,6436,157,157,12.0,100.0,1257.0,4.003184713375796
12658,20025.0,6436,151,150,11.0,88.0,1627.0,5.40531561461794
12659,13784.0,6436,167,168,11.0,96.0,1492.0,4.453731343283582
12660,19931.0,6436,143,144,13.0,99.0,893.0,3.1114982578397212
12661,17943.0,6436,165,157,10.0,95.0,1657.0,5.145962732919255
12662,14076.0,6436,157,150,11.0,91.0,1715.0,5.586319218241043
12663,6371.0,6436,173,171,12.0,92.0,1543.0,4.4854651162790695
12664,2095.0,6437,160,160,10.0,101.0,1244.0,3.8875
12665,16477.0,6437,187,189,10.0,91.0,2281.0,6.066489361702128
12666,11842.0,6437,174,176,10.0,99.0,1757.0,5.02
12667,17082.0,6437,157,155,11.0,99.0,1179.0,3.7788461538461537
12668,21187.0,6437,178,177,11.0,99.0,1473.0,4.149295774647888
12669,9369.0,6437,148,147,12.0,98.0,1388.0,4.705084745762712
12670,7336.0,6437,158,159,10.0,92.0,1836.0,5.791798107255521
12671,24739.0,6437,152,149,12.0,103.0,1065.0,3.5382059800664454
12672,6256.0,6437,184,189,12.0,99.0,1530.0,4.101876675603217
12673,8679.0,6437,155,152,10.0,93.0,1678.0,5.465798045602606
12674,14484.0,6437,166,163,11.0,94.0,1768.0,5.37386018237082
12675,14329.0,6437,162,161,10.0,94.0,1885.0,5.835913312693498
12676,9966.0,6437,149,151,13.0,97.0,1157.0,3.8566666666666665
12677,18788.0,6437,170,172,13.0,96.0,1449.0,4.2368421052631575
12678,20204.0,6437,172,172,13.0,96.0,1236.0,3.5930232558139537
12679,24019.0,6437,167,171,10.0,102.0,1307.0,3.866863905325444
12680,5278.0,6437,172,174,10.0,96.0,1867.0,5.395953757225434
12681,11391.0,6437,176,180,13.0,96.0,1244.0,3.49438202247191
12682,15746.0,6437,155,159,13.0,101.0,1108.0,3.5286624203821657
12683,13787.0,6437,157,157,13.0,97.0,1083.0,3.449044585987261
12684,3831.0,6437,162,164,12.0,95.0,1569.0,4.8128834355828225
12685,6234.0,6437,148,141,10.0,100.0,1329.0,4.598615916955017
12686,5722.0,6437,158,160,11.0,100.0,1282.0,4.031446540880503
12687,22794.0,6438,157,149,12.0,92.0,1589.0,5.19281045751634
12688,11798.0,6438,153,156,12.0,103.0,1377.0,4.456310679611651
12689,9213.0,6438,171,175,12.0,95.0,1579.0,4.563583815028902
12690,4897.0,6438,151,147,12.0,92.0,1665.0,5.587248322147651
12691,1985.0,6438,164,163,10.0,102.0,1418.0,4.336391437308868
12692,6006.0,6438,155,155,10.0,99.0,1236.0,3.9870967741935486
12693,12084.0,6438,147,148,12.0,103.0,1151.0,3.9016949152542373
12694,14532.0,6438,163,158,10.0,98.0,1539.0,4.794392523364486
12695,3255.0,6438,156,157,12.0,93.0,1770.0,5.654952076677317
12696,5294.0,6438,160,158,10.0,97.0,1637.0,5.147798742138365
12697,3319.0,6438,153,158,13.0,96.0,1176.0,3.7813504823151125
12698,15340.0,6438,171,177,13.0,96.0,1436.0,4.126436781609195
12699,1361.0,6438,160,161,12.0,101.0,1177.0,3.6666666666666665
12700,24987.0,6438,149,146,10.0,93.0,1739.0,5.894915254237288
12701,7059.0,6438,156,152,10.0,98.0,1581.0,5.133116883116883
12702,11012.0,6438,164,162,12.0,97.0,1407.0,4.315950920245399
12703,18960.0,6438,176,177,11.0,101.0,1662.0,4.708215297450425
12704,6475.0,6438,164,160,11.0,97.0,1467.0,4.527777777777778
12705,17993.0,6438,155,151,10.0,94.0,1757.0,5.741830065359477
12706,6453.0,6438,165,165,11.0,101.0,1220.0,3.696969696969697
12707,10687.0,6438,167,170,12.0,96.0,1510.0,4.480712166172107
12708,22499.0,6438,154,153,10.0,103.0,1480.0,4.82084690553746
12709,18657.0,6438,160,160,10.0,101.0,1277.0,3.990625
12710,15892.0,6438,147,142,13.0,96.0,1099.0,3.8027681660899653
12711,5222.0,6439,169,168,10.0,102.0,1458.0,4.326409495548962
12712,15410.0,6439,150,147,10.0,94.0,1580.0,5.31986531986532
12713,16133.0,6439,165,168,10.0,99.0,1385.0,4.1591591591591595
12714,8762.0,6439,168,168,13.0,102.0,1111.0,3.306547619047619
12715,8917.0,6439,163,167,12.0,96.0,1425.0,4.318181818181818
12716,16843.0,6439,151,150,10.0,96.0,1550.0,5.149501661129568
12717,11422.0,6439,166,168,10.0,102.0,1448.0,4.335329341317365
12718,12077.0,6439,149,146,12.0,98.0,1081.0,3.664406779661017
12719,9210.0,6439,137,137,12.0,96.0,1334.0,4.868613138686132
12720,20917.0,6439,157,151,11.0,90.0,1671.0,5.425324675324675
12721,18856.0,6439,178,181,10.0,96.0,1936.0,5.392757660167131
12722,24874.0,6439,155,156,12.0,102.0,1136.0,3.652733118971061
12723,3695.0,6439,145,143,13.0,97.0,1088.0,3.7777777777777777
12724,14628.0,6439,158,160,13.0,98.0,1105.0,3.4748427672955975
12725,3467.0,6440,174,179,11.0,99.0,1417.0,4.014164305949008
12726,24654.0,6440,165,162,10.0,99.0,1585.0,4.847094801223242
12727,16980.0,6440,162,158,10.0,97.0,1719.0,5.371875
12728,16504.0,6440,159,169,12.0,102.0,1187.0,3.6189024390243905
12729,84.0,6440,163,161,12.0,100.0,1339.0,4.132716049382716
12730,16454.0,6440,162,159,13.0,97.0,1132.0,3.526479750778816
12731,7556.0,6440,154,150,10.0,100.0,1398.0,4.598684210526316
12732,21517.0,6440,157,153,10.0,98.0,1413.0,4.558064516129032
12733,2417.0,6440,162,160,11.0,100.0,1305.0,4.052795031055901
12734,1256.0,6440,156,154,12.0,99.0,1054.0,3.4
12735,2860.0,6440,160,157,11.0,100.0,1385.0,4.369085173501578
12736,18902.0,6440,160,157,11.0,99.0,1167.0,3.6813880126182967
12737,19763.0,6440,164,163,12.0,98.0,1262.0,3.859327217125382
12738,13878.0,6440,153,152,10.0,98.0,1568.0,5.140983606557377
12739,9474.0,6440,156,156,12.0,96.0,1190.0,3.8141025641025643
12740,2395.0,6440,166,169,13.0,98.0,1207.0,3.6029850746268655
12741,22492.0,6440,171,172,12.0,94.0,1519.0,4.428571428571429
12742,14381.0,6440,158,158,12.0,94.0,1368.0,4.329113924050633
12743,22412.0,6440,153,152,12.0,92.0,1434.0,4.701639344262295
12744,24316.0,6440,152,150,10.0,91.0,1915.0,6.341059602649007
12745,8526.0,6441,148,145,10.0,101.0,1197.0,4.085324232081911
12746,9334.0,6441,170,174,12.0,100.0,1192.0,3.4651162790697674
12747,2930.0,6441,175,175,10.0,96.0,1825.0,5.214285714285714
12748,9415.0,6441,141,142,11.0,109.0,796.0,2.812720848056537
12749,5344.0,6441,149,145,11.0,96.0,1597.0,5.431972789115647
12750,10530.0,6441,165,159,12.0,99.0,1314.0,4.055555555555555
12751,20639.0,6441,141,138,12.0,93.0,1431.0,5.129032258064516
12752,24355.0,6441,148,149,11.0,98.0,1336.0,4.498316498316498
12753,14836.0,6441,156,157,10.0,96.0,1754.0,5.603833865814696
12754,17108.0,6441,157,159,11.0,98.0,1393.0,4.408227848101266
12755,21811.0,6441,159,158,11.0,97.0,1408.0,4.441640378548896
12756,6001.0,6441,156,155,13.0,96.0,941.0,3.0257234726688105
12757,238.0,6441,151,150,12.0,102.0,1180.0,3.920265780730897
12758,7930.0,6441,153,143,10.0,92.0,1786.0,6.033783783783784
12759,11777.0,6441,163,159,11.0,98.0,1379.0,4.282608695652174
12760,19010.0,6441,182,186,11.0,97.0,1536.0,4.173913043478261
12761,15638.0,6441,157,156,11.0,96.0,1484.0,4.741214057507987
12762,11652.0,6442,157,157,11.0,98.0,1342.0,4.273885350318471
12763,2179.0,6442,152,152,10.0,96.0,1660.0,5.4605263157894735
12764,2955.0,6442,149,147,13.0,98.0,1284.0,4.337837837837838
12765,11866.0,6442,152,148,10.0,101.0,1257.0,4.19
12766,10978.0,6442,166,170,11.0,99.0,1412.0,4.2023809523809526
12767,20102.0,6442,140,138,12.0,95.0,1061.0,3.816546762589928
12768,15378.0,6442,160,153,11.0,91.0,1715.0,5.479233226837061
12769,13569.0,6442,154,150,11.0,97.0,1548.0,5.092105263157895
12770,15689.0,6442,159,155,12.0,99.0,1188.0,3.78343949044586
12771,22946.0,6442,164,165,13.0,99.0,1139.0,3.4620060790273555
12772,5405.0,6442,158,157,13.0,102.0,1363.0,4.326984126984127
12773,3315.0,6442,155,153,11.0,97.0,1365.0,4.431818181818182
12774,7627.0,6442,169,171,10.0,101.0,1407.0,4.1382352941176475
12775,2582.0,6442,170,171,11.0,95.0,1562.0,4.580645161290323
12776,10818.0,6442,153,151,10.0,95.0,1614.0,5.309210526315789
12777,11666.0,6442,174,178,13.0,99.0,1280.0,3.6363636363636362
12778,12085.0,6442,156,153,11.0,100.0,1336.0,4.323624595469256
12779,6330.0,6442,163,163,13.0,99.0,1287.0,3.9478527607361964
12780,9384.0,6442,184,187,13.0,101.0,1444.0,3.8921832884097034
12781,22307.0,6442,157,159,13.0,96.0,1120.0,3.5443037974683542
12782,10915.0,6442,158,156,11.0,96.0,1479.0,4.710191082802548
12783,16302.0,6442,164,166,12.0,102.0,1336.0,4.048484848484849
12784,1046.0,6442,160,164,10.0,100.0,1460.0,4.506172839506172
12785,12200.0,6442,154,150,13.0,96.0,1033.0,3.398026315789474
12786,17929.0,6442,154,157,11.0,101.0,1092.0,3.5112540192926045
12787,21104.0,6442,161,163,10.0,98.0,1692.0,5.222222222222222
12788,1324.0,6442,157,156,12.0,93.0,1538.0,4.913738019169329
12789,19821.0,6443,166,170,12.0,94.0,1455.0,4.330357142857143
12790,18053.0,6443,162,161,12.0,100.0,1092.0,3.3808049535603715
12791,13768.0,6443,162,162,13.0,98.0,1300.0,4.012345679012346
12792,19396.0,6443,157,158,12.0,95.0,1616.0,5.130158730158731
12793,355.0,6443,165,168,11.0,99.0,1350.0,4.054054054054054
12794,8363.0,6443,155,156,11.0,97.0,1326.0,4.263665594855305
12795,19695.0,6443,145,145,11.0,100.0,1245.0,4.293103448275862
12796,3721.0,6443,150,149,11.0,98.0,1246.0,4.167224080267559
12797,22594.0,6443,167,170,10.0,94.0,1727.0,5.1246290801186944
12798,11231.0,6443,164,161,10.0,93.0,1820.0,5.6
12799,10181.0,6443,164,163,12.0,98.0,1220.0,3.7308868501529053
12800,7120.0,6443,171,170,10.0,94.0,2234.0,6.551319648093842
12801,14901.0,6443,153,155,11.0,96.0,1366.0,4.435064935064935
12802,8873.0,6443,165,164,10.0,98.0,1526.0,4.638297872340425
12803,15549.0,6444,158,154,10.0,97.0,1701.0,5.451923076923077
12804,12484.0,6444,156,152,10.0,99.0,1364.0,4.428571428571429
12805,10880.0,6444,156,157,12.0,101.0,1363.0,4.354632587859425
12806,15667.0,6444,142,137,10.0,99.0,1379.0,4.942652329749104
12807,23479.0,6444,166,171,13.0,99.0,1457.0,4.3234421364985165
12808,16721.0,6444,157,157,12.0,102.0,1484.0,4.726114649681529
12809,2437.0,6444,166,165,12.0,101.0,1225.0,3.700906344410876
12810,7999.0,6444,168,170,13.0,100.0,1316.0,3.893491124260355
12811,12136.0,6444,157,155,12.0,97.0,1311.0,4.201923076923077
12812,23657.0,6444,163,162,10.0,97.0,1853.0,5.701538461538462
12813,10027.0,6444,171,172,10.0,103.0,1524.0,4.443148688046647
12814,7720.0,6444,162,165,13.0,96.0,1368.0,4.18348623853211
12815,22850.0,6445,151,149,11.0,99.0,1185.0,3.95
12816,3049.0,6445,152,153,13.0,99.0,1174.0,3.8491803278688526
12817,9220.0,6445,172,173,12.0,98.0,1212.0,3.5130434782608697
12818,22366.0,6445,161,159,12.0,100.0,1245.0,3.890625
12819,8326.0,6445,158,149,11.0,89.0,1836.0,5.980456026058632
12820,9958.0,6445,158,156,10.0,100.0,1373.0,4.372611464968153
12821,21114.0,6445,152,152,10.0,100.0,1521.0,5.003289473684211
12822,24782.0,6445,149,146,10.0,99.0,1486.0,5.03728813559322
12823,22007.0,6445,161,159,10.0,103.0,1308.0,4.0875
12824,5646.0,6445,159,159,10.0,98.0,1454.0,4.572327044025157
12825,913.0,6445,175,177,10.0,100.0,1696.0,4.818181818181818
12826,5402.0,6445,167,167,10.0,94.0,2126.0,6.365269461077844
12827,14571.0,6445,167,168,11.0,96.0,1452.0,4.334328358208955
12828,15447.0,6445,166,164,10.0,97.0,1739.0,5.2696969696969695
12829,4751.0,6445,143,140,10.0,93.0,1699.0,6.003533568904594
12830,7575.0,6445,150,148,11.0,95.0,1569.0,5.26510067114094
12831,14685.0,6445,162,161,12.0,93.0,1842.0,5.7027863777089784
12832,22592.0,6445,155,152,10.0,101.0,1248.0,4.06514657980456
12833,2075.0,6445,168,170,12.0,93.0,1619.0,4.789940828402367
12834,873.0,6445,156,156,11.0,102.0,1245.0,3.9903846153846154
12835,21809.0,6445,149,144,13.0,98.0,1075.0,3.6689419795221845
12836,18058.0,6445,166,169,11.0,101.0,1431.0,4.271641791044776
12837,11564.0,6446,164,165,12.0,100.0,1332.0,4.048632218844984
12838,9462.0,6446,172,171,10.0,96.0,1824.0,5.317784256559767
12839,22017.0,6446,151,146,11.0,100.0,1204.0,4.053872053872054
12840,211.0,6446,165,157,11.0,101.0,1248.0,3.875776397515528
12841,21597.0,6446,159,157,11.0,91.0,1592.0,5.037974683544304
12842,2338.0,6446,168,161,11.0,91.0,1762.0,5.355623100303951
12843,10419.0,6446,160,160,10.0,99.0,1510.0,4.71875
12844,1680.0,6446,168,167,12.0,96.0,1556.0,4.6447761194029855
12845,24127.0,6446,164,158,12.0,92.0,1631.0,5.065217391304348
12846,15375.0,6446,175,175,10.0,97.0,1776.0,5.074285714285714
12847,14109.0,6446,166,167,12.0,96.0,1419.0,4.261261261261262
12848,4766.0,6446,160,160,12.0,97.0,1323.0,4.134375
12849,17932.0,6446,158,161,12.0,95.0,1563.0,4.899686520376176
12850,10857.0,6446,159,155,12.0,95.0,1381.0,4.398089171974522
12851,20200.0,6446,149,145,13.0,96.0,1139.0,3.8741496598639458
12852,2319.0,6446,146,142,10.0,101.0,1239.0,4.302083333333333
12853,2771.0,6446,157,156,11.0,98.0,1372.0,4.383386581469648
12854,16737.0,6446,171,165,12.0,93.0,1649.0,4.907738095238095
12855,3525.0,6446,163,164,13.0,96.0,1189.0,3.636085626911315
12856,21711.0,6446,168,172,12.0,103.0,1176.0,3.458823529411765
12857,16826.0,6446,154,154,13.0,99.0,1215.0,3.9448051948051948
12858,1258.0,6446,160,161,12.0,99.0,1290.0,4.018691588785047
12859,24548.0,6446,173,174,11.0,98.0,1517.0,4.371757925072046
12860,2435.0,6446,151,149,12.0,97.0,1376.0,4.586666666666667
12861,8160.0,6446,154,155,12.0,98.0,1194.0,3.8640776699029127
12862,23385.0,6446,163,164,11.0,91.0,1800.0,5.504587155963303
12863,7414.0,6446,150,149,13.0,100.0,1194.0,3.9933110367892977
12864,20495.0,6446,157,153,12.0,98.0,1417.0,4.570967741935484
12865,7781.0,6447,133,131,12.0,92.0,1437.0,5.443181818181818
12866,4904.0,6447,156,156,11.0,92.0,1562.0,5.006410256410256
12867,3290.0,6447,153,152,11.0,100.0,1412.0,4.629508196721312
12868,4852.0,6447,158,162,12.0,98.0,1133.0,3.540625
12869,23276.0,6447,164,162,11.0,97.0,1551.0,4.757668711656442
12870,19144.0,6447,167,165,10.0,96.0,1858.0,5.596385542168675
12871,15212.0,6447,152,150,12.0,92.0,1413.0,4.678807947019868
12872,12583.0,6447,158,154,10.0,94.0,1736.0,5.564102564102564
12873,6495.0,6447,162,157,11.0,93.0,1612.0,5.053291536050157
12874,24489.0,6447,155,153,12.0,103.0,1237.0,4.016233766233766
12875,18922.0,6447,156,155,12.0,96.0,1321.0,4.247588424437299
12876,11098.0,6447,173,173,11.0,94.0,1562.0,4.514450867052023
12877,4883.0,6447,165,157,10.0,93.0,1823.0,5.661490683229814
12878,15498.0,6447,158,155,11.0,98.0,1381.0,4.412140575079873
12879,24033.0,6447,146,141,10.0,101.0,1331.0,4.637630662020906
12880,21569.0,6447,143,142,12.0,97.0,1182.0,4.147368421052631
12881,8673.0,6447,178,183,11.0,101.0,1320.0,3.656509695290859
12882,19527.0,6447,158,159,12.0,98.0,1306.0,4.1198738170347005
12883,595.0,6448,156,156,12.0,94.0,1402.0,4.493589743589744
12884,23640.0,6448,162,160,10.0,102.0,1295.0,4.021739130434782
12885,18855.0,6448,148,149,10.0,98.0,1710.0,5.757575757575758
12886,5361.0,6448,147,146,13.0,98.0,973.0,3.3208191126279862
12887,9811.0,6448,156,153,10.0,98.0,1405.0,4.546925566343042
12888,9364.0,6448,154,155,11.0,101.0,1323.0,4.281553398058253
12889,1925.0,6448,151,150,11.0,100.0,1311.0,4.355481727574751
12890,3798.0,6448,170,171,10.0,101.0,1492.0,4.375366568914956
12891,5480.0,6448,155,158,12.0,99.0,1041.0,3.3258785942492013
12892,13903.0,6448,155,152,13.0,97.0,1336.0,4.351791530944626
12893,20422.0,6448,158,155,11.0,95.0,1531.0,4.891373801916933
12894,2555.0,6448,160,160,11.0,104.0,1197.0,3.740625
12895,5375.0,6448,149,146,10.0,100.0,1371.0,4.647457627118644
12896,4262.0,6448,171,171,10.0,97.0,1694.0,4.953216374269005
12897,8356.0,6448,148,147,13.0,98.0,1029.0,3.488135593220339
12898,13957.0,6448,176,178,10.0,101.0,1404.0,3.9661016949152543
12899,8898.0,6448,149,144,10.0,98.0,1398.0,4.771331058020478
12900,13254.0,6449,165,164,10.0,96.0,1617.0,4.914893617021277
12901,18850.0,6449,167,167,11.0,96.0,1552.0,4.6467065868263475
12902,15213.0,6449,160,158,10.0,99.0,1813.0,5.70125786163522
12903,18476.0,6449,156,155,11.0,97.0,1427.0,4.588424437299035
12904,23062.0,6449,153,151,12.0,92.0,1449.0,4.766447368421052
12905,7019.0,6449,152,152,11.0,100.0,1333.0,4.384868421052632
12906,1178.0,6449,150,146,10.0,98.0,1706.0,5.763513513513513
12907,7795.0,6449,159,159,10.0,102.0,1294.0,4.069182389937107
12908,17046.0,6449,169,175,12.0,93.0,1662.0,4.8313953488372094
12909,4944.0,6449,155,151,11.0,96.0,1483.0,4.84640522875817
12910,10850.0,6449,176,178,11.0,89.0,2029.0,5.731638418079096
12911,19263.0,6449,158,156,10.0,103.0,1186.0,3.7770700636942673
12912,15984.0,6449,163,162,12.0,97.0,1243.0,3.8246153846153845
12913,11520.0,6449,150,148,10.0,96.0,1545.0,5.184563758389261
12914,23744.0,6449,162,164,12.0,103.0,1243.0,3.812883435582822
12915,20225.0,6449,162,164,11.0,104.0,1286.0,3.9447852760736195
12916,6775.0,6449,157,157,13.0,98.0,1445.0,4.601910828025478
12917,7370.0,6449,164,163,12.0,96.0,1445.0,4.418960244648318
12918,3175.0,6449,144,141,10.0,103.0,1128.0,3.957894736842105
12919,1682.0,6449,153,149,12.0,103.0,1159.0,3.837748344370861
12920,12179.0,6449,163,164,11.0,100.0,1269.0,3.8807339449541285
12921,7870.0,6450,158,148,10.0,97.0,1793.0,5.859477124183006
12922,2859.0,6450,164,162,10.0,99.0,1604.0,4.920245398773006
12923,7042.0,6450,159,154,13.0,99.0,1224.0,3.9105431309904155
12924,10420.0,6450,161,160,12.0,96.0,1376.0,4.286604361370716
12925,2871.0,6450,152,148,10.0,96.0,1669.0,5.5633333333333335
12926,10444.0,6450,142,136,13.0,100.0,1019.0,3.6654676258992804
12927,21746.0,6450,154,153,10.0,100.0,1196.0,3.8957654723127035
12928,9611.0,6450,145,142,11.0,94.0,1305.0,4.547038327526132
12929,8026.0,6450,151,149,13.0,97.0,1165.0,3.8833333333333333
12930,19617.0,6450,151,152,11.0,101.0,1158.0,3.8217821782178216
12931,16267.0,6450,156,156,11.0,90.0,1739.0,5.573717948717949
12932,23235.0,6450,152,150,11.0,96.0,1365.0,4.5198675496688745
12933,1027.0,6450,142,139,12.0,96.0,1117.0,3.9750889679715304
12934,23988.0,6450,174,176,11.0,97.0,1565.0,4.4714285714285715
12935,11262.0,6450,150,147,10.0,96.0,1401.0,4.717171717171717
12936,23591.0,6450,156,159,13.0,100.0,1181.0,3.749206349206349
12937,4499.0,6450,152,156,11.0,101.0,1344.0,4.363636363636363
12938,836.0,6450,160,164,10.0,100.0,1528.0,4.716049382716049
12939,7102.0,6450,152,152,13.0,100.0,1219.0,4.009868421052632
12940,14414.0,6450,173,172,11.0,99.0,1750.0,5.072463768115942
12941,19389.0,6450,160,159,11.0,95.0,1539.0,4.824451410658307
12942,7684.0,6450,158,160,11.0,97.0,1444.0,4.540880503144654
12943,9834.0,6450,159,160,12.0,99.0,1164.0,3.6489028213166144
12944,16459.0,6450,174,175,12.0,98.0,1339.0,3.836676217765043
12945,10953.0,6450,155,154,12.0,98.0,1235.0,3.9967637540453076
12946,3354.0,6451,166,166,11.0,98.0,1274.0,3.8373493975903616
12947,6268.0,6451,146,145,12.0,97.0,1083.0,3.7216494845360826
12948,7493.0,6451,164,163,12.0,98.0,1487.0,4.5474006116207955
12949,18941.0,6451,166,168,13.0,99.0,1061.0,3.1766467065868262
12950,2416.0,6451,160,161,12.0,96.0,1309.0,4.077881619937695
12951,22567.0,6451,148,146,10.0,96.0,1410.0,4.795918367346939
12952,7680.0,6451,161,160,11.0,94.0,1608.0,5.009345794392523
12953,331.0,6451,152,151,13.0,97.0,973.0,3.211221122112211
12954,19566.0,6451,174,174,10.0,98.0,1816.0,5.218390804597701
12955,19344.0,6451,154,150,12.0,97.0,1232.0,4.052631578947368
