ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
15497,22909.0,6152,159,153,10.0,104.0,1233.0,3.951923076923077
15498,20365.0,6152,151,145,12.0,102.0,1135.0,3.8344594594594597
15499,11198.0,6152,156,155,12.0,99.0,1408.0,4.527331189710611
15500,14015.0,6152,158,158,11.0,104.0,1257.0,3.9778481012658227
15501,7767.0,6152,176,172,13.0,102.0,1136.0,3.264367816091954
15502,14212.0,6152,165,160,13.0,101.0,1182.0,3.6369230769230767
15503,4533.0,6152,155,151,12.0,100.0,1138.0,3.718954248366013
15504,22327.0,6152,152,144,11.0,110.0,913.0,3.0844594594594597
15505,18175.0,6152,160,157,12.0,101.0,1343.0,4.236593059936909
15506,19877.0,6152,155,154,10.0,103.0,1179.0,3.8155339805825244
15507,9371.0,6152,152,151,10.0,92.0,1908.0,6.297029702970297
15508,15196.0,6152,163,157,13.0,100.0,1374.0,4.29375
15509,9443.0,6152,165,162,10.0,98.0,1349.0,4.125382262996942
15510,10511.0,6152,145,138,12.0,102.0,1322.0,4.671378091872792
15511,24165.0,6152,164,161,12.0,96.0,1470.0,4.523076923076923
15512,9665.0,6152,177,174,14.0,105.0,1171.0,3.336182336182336
15513,23148.0,6152,167,159,10.0,101.0,1251.0,3.8374233128834354
15514,9249.0,6152,175,167,10.0,101.0,1637.0,4.786549707602339
15515,20052.0,6152,159,153,10.0,103.0,1200.0,3.8461538461538463
15516,15112.0,6152,179,170,14.0,104.0,1236.0,3.541547277936963
15517,18392.0,6153,165,158,13.0,104.0,1194.0,3.696594427244582
15518,15654.0,6153,157,151,13.0,105.0,905.0,2.938311688311688
15519,10976.0,6153,172,169,12.0,97.0,1554.0,4.557184750733138
15520,1910.0,6153,166,162,11.0,108.0,856.0,2.6097560975609757
15521,6956.0,6153,168,168,10.0,94.0,1716.0,5.107142857142857
15522,16186.0,6153,184,181,10.0,102.0,1235.0,3.3835616438356166
15523,13960.0,6153,160,161,13.0,96.0,1442.0,4.492211838006231
15524,11140.0,6153,153,148,10.0,100.0,1227.0,4.076411960132891
15525,1747.0,6153,174,168,13.0,100.0,1408.0,4.116959064327485
15526,444.0,6153,152,143,13.0,97.0,1322.0,4.48135593220339
15527,21000.0,6153,170,163,10.0,101.0,1496.0,4.4924924924924925
15528,19398.0,6153,156,143,13.0,102.0,1019.0,3.408026755852843
15529,19054.0,6153,176,167,13.0,106.0,857.0,2.498542274052478
15530,13479.0,6153,163,162,11.0,97.0,1638.0,5.04
15531,7152.0,6153,171,169,11.0,102.0,1271.0,3.738235294117647
15532,15867.0,6153,176,171,13.0,96.0,1704.0,4.910662824207493
15533,18090.0,6153,169,161,14.0,105.0,1112.0,3.3696969696969696
15534,14075.0,6154,174,173,13.0,96.0,1778.0,5.123919308357348
15535,19286.0,6154,157,154,13.0,96.0,1480.0,4.758842443729904
15536,21598.0,6154,172,174,12.0,97.0,1588.0,4.589595375722543
15537,23082.0,6154,162,164,11.0,95.0,1773.0,5.438650306748467
15538,5887.0,6154,157,150,13.0,100.0,1076.0,3.504885993485342
15539,6557.0,6154,157,149,12.0,107.0,824.0,2.69281045751634
15540,15203.0,6154,170,169,12.0,100.0,1333.0,3.9321533923303833
15541,4679.0,6154,161,159,11.0,100.0,1189.0,3.715625
15542,14493.0,6154,150,145,11.0,102.0,1089.0,3.6915254237288138
15543,6519.0,6154,160,152,13.0,100.0,1075.0,3.4455128205128207
15544,21135.0,6154,161,149,12.0,104.0,1080.0,3.4838709677419355
15545,2685.0,6154,161,152,12.0,97.0,1354.0,4.325878594249201
15546,5625.0,6154,155,153,12.0,102.0,1125.0,3.6525974025974026
15547,16283.0,6154,170,162,13.0,102.0,1113.0,3.352409638554217
15548,3283.0,6154,161,155,11.0,110.0,1042.0,3.2974683544303796
15549,21157.0,6154,164,159,11.0,99.0,1396.0,4.321981424148607
15550,12011.0,6154,166,158,13.0,99.0,1142.0,3.5246913580246915
15551,6909.0,6154,182,178,13.0,102.0,1296.0,3.6
15552,18949.0,6154,178,176,11.0,105.0,1649.0,4.65819209039548
15553,16826.0,6154,171,166,13.0,99.0,1259.0,3.735905044510386
15554,16523.0,6154,170,167,13.0,99.0,1229.0,3.6468842729970326
15555,18295.0,6154,142,140,14.0,105.0,1006.0,3.5673758865248226
15556,16811.0,6155,167,161,11.0,105.0,1091.0,3.326219512195122
15557,14482.0,6155,160,159,14.0,104.0,1052.0,3.2978056426332287
15558,23329.0,6155,155,145,13.0,100.0,1304.0,4.346666666666667
15559,16863.0,6155,152,148,13.0,97.0,1263.0,4.21
15560,5447.0,6155,169,164,12.0,100.0,1258.0,3.7777777777777777
15561,19523.0,6155,156,151,12.0,102.0,1106.0,3.6026058631921822
15562,21141.0,6155,148,145,13.0,103.0,1027.0,3.5051194539249146
15563,3543.0,6155,163,162,11.0,108.0,822.0,2.5292307692307694
15564,24596.0,6155,164,159,11.0,100.0,1155.0,3.5758513931888545
15565,14160.0,6155,161,154,13.0,104.0,1411.0,4.479365079365079
15566,3758.0,6155,168,165,14.0,104.0,979.0,2.93993993993994
15567,24317.0,6155,152,146,10.0,104.0,1140.0,3.825503355704698
15568,21205.0,6155,168,164,13.0,105.0,1769.0,5.328313253012048
15569,11818.0,6155,155,147,11.0,97.0,1384.0,4.582781456953643
15570,4881.0,6155,177,176,12.0,103.0,1543.0,4.371104815864022
15571,3954.0,6155,166,162,12.0,106.0,1205.0,3.673780487804878
15572,23309.0,6155,157,152,11.0,99.0,1160.0,3.7540453074433655
15573,3981.0,6155,158,150,12.0,102.0,1150.0,3.7337662337662336
15574,16317.0,6155,167,157,13.0,105.0,1085.0,3.3487654320987654
15575,12151.0,6155,161,160,13.0,102.0,1198.0,3.7320872274143304
15576,10538.0,6156,163,157,12.0,100.0,1093.0,3.415625
15577,1180.0,6156,155,148,10.0,100.0,1170.0,3.8613861386138613
15578,16259.0,6156,148,151,12.0,100.0,1398.0,4.6755852842809364
15579,3009.0,6156,153,144,13.0,106.0,1011.0,3.404040404040404
15580,19403.0,6156,159,150,11.0,103.0,1220.0,3.9482200647249193
15581,4905.0,6156,172,168,13.0,99.0,1269.0,3.7323529411764707
15582,21053.0,6156,157,151,10.0,100.0,1220.0,3.961038961038961
15583,13068.0,6156,175,162,14.0,105.0,872.0,2.5875370919881306
15584,14965.0,6156,159,152,10.0,97.0,1593.0,5.122186495176849
15585,8591.0,6156,150,144,13.0,101.0,1328.0,4.517006802721088
15586,21223.0,6156,168,161,12.0,103.0,1110.0,3.3738601823708207
15587,3838.0,6156,156,157,12.0,97.0,1269.0,4.054313099041534
15588,16969.0,6156,165,157,11.0,103.0,1068.0,3.3167701863354035
15589,3339.0,6156,160,157,10.0,101.0,1292.0,4.075709779179811
15590,7177.0,6156,153,150,11.0,105.0,1393.0,4.597359735973598
15591,24917.0,6156,153,147,11.0,98.0,1208.0,4.026666666666666
15592,15438.0,6156,164,160,10.0,102.0,1341.0,4.138888888888889
15593,13254.0,6156,171,169,10.0,96.0,1503.0,4.420588235294118
15594,8991.0,6156,156,144,13.0,99.0,1286.0,4.286666666666667
15595,17594.0,6156,173,170,12.0,97.0,1374.0,4.005830903790088
15596,3988.0,6156,157,151,11.0,107.0,1177.0,3.8214285714285716
15597,7876.0,6156,152,151,13.0,107.0,768.0,2.5346534653465347
15598,10027.0,6157,162,156,10.0,103.0,1223.0,3.8459119496855347
15599,7539.0,6157,162,157,11.0,106.0,1087.0,3.407523510971787
15600,6827.0,6157,180,180,11.0,102.0,1116.0,3.1
15601,22671.0,6157,159,159,10.0,100.0,1288.0,4.050314465408805
15602,4914.0,6157,157,148,13.0,102.0,1080.0,3.540983606557377
15603,20923.0,6157,155,149,14.0,104.0,948.0,3.1184210526315788
15604,7125.0,6157,166,163,11.0,103.0,1334.0,4.054711246200608
15605,4593.0,6157,159,155,12.0,100.0,1384.0,4.407643312101911
15606,23725.0,6157,159,159,14.0,105.0,1381.0,4.3427672955974845
15607,11860.0,6157,163,163,10.0,102.0,1395.0,4.279141104294479
15608,11989.0,6157,160,152,12.0,104.0,996.0,3.1923076923076925
15609,2820.0,6157,163,156,10.0,101.0,1387.0,4.347962382445141
15610,2178.0,6157,151,146,13.0,96.0,1431.0,4.818181818181818
15611,14178.0,6157,182,174,13.0,106.0,1027.0,2.884831460674157
15612,17127.0,6157,178,173,12.0,99.0,1255.0,3.5754985754985755
15613,12862.0,6157,183,177,12.0,100.0,1480.0,4.111111111111111
15614,15637.0,6157,158,154,12.0,102.0,1461.0,4.6826923076923075
15615,12311.0,6157,159,162,13.0,97.0,1433.0,4.464174454828661
15616,6748.0,6157,169,167,13.0,97.0,1429.0,4.252976190476191
15617,6656.0,6157,155,146,13.0,103.0,997.0,3.3122923588039868
15618,11693.0,6157,178,175,13.0,101.0,1412.0,4.0
15619,12210.0,6157,160,151,13.0,103.0,1004.0,3.2282958199356915
15620,23966.0,6157,184,181,10.0,103.0,1301.0,3.5643835616438357
15621,11216.0,6157,152,144,13.0,99.0,1201.0,4.0574324324324325
15622,24427.0,6157,172,165,12.0,103.0,1298.0,3.851632047477745
15623,20448.0,6157,176,172,11.0,91.0,1949.0,5.600574712643678
15624,17559.0,6157,160,156,13.0,102.0,1467.0,4.6424050632911396
15625,6859.0,6157,149,148,10.0,98.0,1457.0,4.905723905723906
15626,22750.0,6157,164,163,13.0,97.0,1475.0,4.510703363914373
15627,11884.0,6158,161,156,12.0,109.0,613.0,1.9337539432176656
15628,9001.0,6158,166,161,12.0,100.0,1137.0,3.477064220183486
15629,19868.0,6158,157,150,13.0,102.0,1205.0,3.9250814332247557
15630,709.0,6158,170,165,14.0,106.0,1170.0,3.4925373134328357
15631,10855.0,6158,154,146,12.0,107.0,830.0,2.7666666666666666
15632,745.0,6158,163,153,11.0,103.0,1167.0,3.6930379746835444
15633,16585.0,6158,177,173,12.0,104.0,1286.0,3.6742857142857144
15634,8248.0,6158,146,140,12.0,96.0,1327.0,4.63986013986014
15635,23834.0,6158,144,134,13.0,99.0,921.0,3.3129496402877696
15636,21018.0,6158,152,145,13.0,104.0,1022.0,3.441077441077441
15637,2715.0,6158,158,153,13.0,104.0,1071.0,3.4437299035369775
15638,7237.0,6158,167,161,13.0,101.0,1194.0,3.6402439024390243
15639,11571.0,6158,166,154,12.0,100.0,1362.0,4.25625
15640,16946.0,6158,172,173,11.0,108.0,1103.0,3.197101449275362
15641,19148.0,6158,162,155,13.0,105.0,1079.0,3.4037854889589907
15642,22510.0,6158,164,156,13.0,97.0,1325.0,4.140625
15643,140.0,6158,166,164,10.0,98.0,1431.0,4.336363636363636
15644,21180.0,6158,159,155,14.0,106.0,828.0,2.6369426751592355
15645,654.0,6158,173,163,13.0,101.0,1136.0,3.380952380952381
15646,8718.0,6158,148,142,11.0,105.0,994.0,3.4275862068965517
15647,3374.0,6158,152,146,11.0,106.0,1012.0,3.3959731543624163
15648,6354.0,6158,152,149,11.0,105.0,1110.0,3.6877076411960132
15649,4441.0,6159,157,145,12.0,100.0,1118.0,3.7019867549668874
15650,13543.0,6159,160,152,14.0,105.0,959.0,3.073717948717949
15651,22915.0,6159,175,170,11.0,102.0,1205.0,3.4927536231884058
15652,20409.0,6159,165,158,13.0,103.0,1115.0,3.4520123839009287
15653,24351.0,6159,160,159,11.0,99.0,1275.0,3.9968652037617556
15654,24053.0,6159,163,160,12.0,104.0,1229.0,3.804953560371517
15655,9067.0,6159,166,157,12.0,101.0,1089.0,3.371517027863777
15656,6406.0,6159,159,153,12.0,99.0,1398.0,4.480769230769231
15657,8585.0,6159,160,155,12.0,100.0,1108.0,3.5174603174603174
15658,19415.0,6159,169,163,11.0,107.0,1015.0,3.0572289156626504
15659,3836.0,6159,159,155,10.0,103.0,1295.0,4.124203821656051
15660,2310.0,6159,163,155,13.0,101.0,1151.0,3.619496855345912
15661,68.0,6159,162,158,12.0,98.0,1288.0,4.025
15662,12170.0,6159,149,142,10.0,100.0,1192.0,4.096219931271477
15663,11244.0,6159,176,173,11.0,97.0,1508.0,4.320916905444126
15664,16712.0,6159,163,153,13.0,106.0,877.0,2.7753164556962027
15665,19881.0,6159,170,159,11.0,105.0,1069.0,3.2492401215805473
15666,7765.0,6159,164,155,12.0,106.0,1089.0,3.413793103448276
15667,19474.0,6159,171,166,12.0,98.0,1391.0,4.12759643916914
15668,19006.0,6159,154,156,14.0,105.0,1143.0,3.6870967741935483
15669,3147.0,6160,159,154,12.0,101.0,1213.0,3.8753993610223643
15670,5036.0,6160,153,145,10.0,103.0,1164.0,3.9060402684563758
15671,620.0,6160,179,174,10.0,104.0,1407.0,3.9858356940509916
15672,1388.0,6160,157,151,13.0,103.0,1032.0,3.3506493506493507
15673,20049.0,6160,160,156,13.0,97.0,1341.0,4.243670886075949
15674,8633.0,6160,148,143,14.0,104.0,989.0,3.3986254295532645
15675,22743.0,6160,178,170,13.0,100.0,1210.0,3.4770114942528734
15676,16565.0,6160,169,162,13.0,103.0,1329.0,4.015105740181269
15677,6192.0,6160,175,174,13.0,97.0,1396.0,4.0
15678,22439.0,6160,148,140,12.0,98.0,1226.0,4.256944444444445
15679,3422.0,6160,164,164,11.0,107.0,1061.0,3.2347560975609757
15680,4760.0,6160,158,157,13.0,107.0,1184.0,3.7587301587301587
15681,16983.0,6160,167,163,12.0,95.0,1551.0,4.7
15682,8716.0,6160,165,160,12.0,109.0,969.0,2.9815384615384617
15683,1535.0,6160,162,158,10.0,102.0,1266.0,3.95625
15684,6408.0,6160,175,164,13.0,98.0,1464.0,4.31858407079646
15685,14970.0,6160,174,167,10.0,103.0,1194.0,3.501466275659824
15686,1682.0,6160,153,144,12.0,103.0,1200.0,4.040404040404041
15687,7221.0,6160,163,155,14.0,104.0,1474.0,4.635220125786163
15688,22941.0,6160,158,151,11.0,100.0,1141.0,3.692556634304207
15689,6940.0,6160,174,163,13.0,104.0,1308.0,3.8813056379821957
15690,2646.0,6160,173,171,10.0,99.0,1380.0,4.011627906976744
15691,22466.0,6160,172,171,12.0,101.0,1342.0,3.912536443148688
15692,15820.0,6160,162,159,11.0,103.0,1422.0,4.429906542056075
15693,5357.0,6160,170,160,13.0,99.0,1401.0,4.245454545454545
15694,3479.0,6160,158,151,13.0,105.0,1268.0,4.1035598705501615
15695,4654.0,6160,147,141,12.0,104.0,1199.0,4.163194444444445
15696,17734.0,6160,157,155,12.0,99.0,1269.0,4.0673076923076925
15697,23346.0,6161,145,134,13.0,100.0,982.0,3.5197132616487457
15698,14438.0,6161,163,160,10.0,104.0,1177.0,3.6439628482972135
15699,15786.0,6161,161,158,12.0,101.0,1283.0,4.021943573667712
15700,24587.0,6161,171,164,12.0,100.0,1191.0,3.555223880597015
15701,7644.0,6161,159,147,11.0,99.0,1241.0,4.055555555555555
15702,997.0,6161,155,156,12.0,101.0,1369.0,4.401929260450161
15703,1858.0,6161,170,164,10.0,103.0,1241.0,3.715568862275449
15704,21826.0,6161,163,155,12.0,104.0,1236.0,3.8867924528301887
15705,18397.0,6161,180,172,14.0,104.0,1401.0,3.9801136363636362
15706,19335.0,6161,160,155,11.0,101.0,1198.0,3.803174603174603
15707,8935.0,6161,158,156,12.0,99.0,1275.0,4.060509554140127
15708,21321.0,6161,175,168,13.0,99.0,1494.0,4.355685131195335
15709,7425.0,6161,160,151,11.0,100.0,1375.0,4.421221864951768
15710,10104.0,6161,159,156,12.0,103.0,1197.0,3.8
15711,9854.0,6161,167,157,12.0,107.0,906.0,2.7962962962962963
15712,16021.0,6161,155,150,12.0,99.0,1224.0,4.0131147540983605
15713,14469.0,6161,179,173,13.0,106.0,1057.0,3.002840909090909
15714,6330.0,6161,158,155,13.0,99.0,1202.0,3.840255591054313
15715,9334.0,6161,184,174,12.0,100.0,1490.0,4.162011173184357
15716,15483.0,6161,183,174,10.0,102.0,1388.0,3.887955182072829
15717,16569.0,6161,180,171,11.0,106.0,1181.0,3.364672364672365
15718,24703.0,6161,160,154,13.0,103.0,1001.0,3.1878980891719744
15719,6217.0,6161,158,150,12.0,97.0,1366.0,4.435064935064935
15720,16939.0,6161,165,162,12.0,99.0,1385.0,4.235474006116208
15721,1519.0,6161,142,140,12.0,98.0,1119.0,3.9680851063829787
15722,4107.0,6161,157,156,12.0,95.0,1435.0,4.584664536741214
15723,15355.0,6161,156,151,11.0,105.0,1124.0,3.6612377850162865
15724,17777.0,6161,160,150,12.0,104.0,1217.0,3.925806451612903
15725,16923.0,6161,160,156,13.0,98.0,1184.0,3.7468354430379747
15726,13452.0,6161,159,151,10.0,103.0,1106.0,3.567741935483871
15727,17187.0,6161,170,169,12.0,99.0,1485.0,4.380530973451328
15728,12635.0,6161,171,165,12.0,104.0,1279.0,3.806547619047619
15729,6138.0,6161,167,159,12.0,103.0,1221.0,3.745398773006135
15730,22358.0,6162,154,147,12.0,105.0,919.0,3.053156146179402
15731,17243.0,6162,166,159,14.0,105.0,1003.0,3.086153846153846
15732,23599.0,6162,195,185,13.0,100.0,1470.0,3.8684210526315788
15733,8061.0,6162,157,152,12.0,102.0,1176.0,3.8058252427184467
15734,10336.0,6162,156,149,13.0,104.0,1048.0,3.4360655737704917
15735,19679.0,6162,164,158,12.0,105.0,977.0,3.0341614906832297
15736,16386.0,6162,158,155,14.0,104.0,1218.0,3.891373801916933
15737,14057.0,6162,149,148,11.0,98.0,1196.0,4.026936026936027
15738,23459.0,6162,159,158,13.0,96.0,1568.0,4.946372239747634
15739,13639.0,6162,149,143,11.0,104.0,1085.0,3.7157534246575343
15740,18112.0,6162,168,168,12.0,98.0,1389.0,4.133928571428571
15741,16359.0,6162,154,149,14.0,104.0,945.0,3.118811881188119
15742,23150.0,6162,159,156,11.0,106.0,926.0,2.93968253968254
15743,9758.0,6162,168,163,10.0,104.0,1187.0,3.5861027190332324
15744,15397.0,6162,165,156,10.0,103.0,1252.0,3.9003115264797508
15745,6003.0,6162,170,163,10.0,102.0,1459.0,4.381381381381382
15746,21065.0,6162,171,165,12.0,99.0,1260.0,3.75
15747,9315.0,6162,160,151,13.0,104.0,986.0,3.170418006430868
15748,24638.0,6162,153,152,13.0,99.0,1485.0,4.868852459016393
15749,9431.0,6162,165,162,13.0,107.0,633.0,1.9357798165137614
15750,10354.0,6162,156,146,11.0,104.0,1146.0,3.794701986754967
15751,11740.0,6163,166,159,13.0,101.0,1170.0,3.6
15752,23782.0,6163,167,160,10.0,104.0,1263.0,3.8623853211009176
15753,13929.0,6163,162,160,13.0,96.0,1546.0,4.801242236024844
15754,23100.0,6163,161,160,12.0,98.0,1377.0,4.289719626168225
15755,4966.0,6163,160,154,11.0,101.0,1187.0,3.7802547770700636
15756,23063.0,6163,174,164,13.0,105.0,925.0,2.7366863905325443
15757,22330.0,6163,161,156,11.0,100.0,1150.0,3.6277602523659307
15758,4662.0,6163,161,152,12.0,103.0,1085.0,3.466453674121406
15759,2876.0,6163,177,173,13.0,101.0,1156.0,3.302857142857143
15760,16120.0,6163,162,153,12.0,103.0,1353.0,4.295238095238095
15761,10643.0,6163,167,164,13.0,105.0,996.0,3.009063444108761
15762,16171.0,6163,161,154,10.0,99.0,1223.0,3.8825396825396825
15763,22973.0,6163,157,155,12.0,92.0,1694.0,5.42948717948718
15764,144.0,6163,161,152,12.0,107.0,1031.0,3.2939297124600637
15765,1789.0,6163,169,161,11.0,102.0,1293.0,3.918181818181818
15766,7783.0,6163,166,157,13.0,98.0,1327.0,4.108359133126935
15767,1340.0,6163,159,155,13.0,100.0,1212.0,3.859872611464968
15768,22783.0,6163,173,164,12.0,104.0,1257.0,3.7299703264094957
15769,17785.0,6163,149,143,13.0,100.0,1178.0,4.034246575342466
15770,12529.0,6163,164,154,13.0,99.0,1110.0,3.490566037735849
15771,14479.0,6163,161,154,13.0,101.0,1222.0,3.8793650793650793
15772,23140.0,6163,167,161,10.0,103.0,1205.0,3.673780487804878
15773,446.0,6163,160,156,13.0,97.0,1329.0,4.205696202531645
15774,3165.0,6163,181,172,13.0,103.0,1207.0,3.4192634560906514
15775,5667.0,6163,155,148,11.0,98.0,1125.0,3.712871287128713
15776,18595.0,6163,162,156,12.0,99.0,1219.0,3.8333333333333335
15777,4299.0,6163,157,147,13.0,103.0,891.0,2.9309210526315788
15778,22361.0,6163,162,155,12.0,106.0,1291.0,4.072555205047319
15779,8258.0,6163,170,165,13.0,102.0,1337.0,3.991044776119403
15780,15863.0,6163,154,147,12.0,103.0,1002.0,3.3289036544850497
15781,24876.0,6163,149,142,13.0,96.0,1338.0,4.597938144329897
15782,12720.0,6163,160,161,11.0,101.0,1429.0,4.451713395638629
15783,6515.0,6163,142,135,11.0,104.0,1058.0,3.8194945848375452
15784,20943.0,6163,170,167,11.0,102.0,1297.0,3.8486646884273
15785,6484.0,6163,182,175,11.0,106.0,1317.0,3.689075630252101
15786,13681.0,6164,159,156,13.0,97.0,1186.0,3.765079365079365
15787,7185.0,6164,135,130,13.0,103.0,1229.0,4.637735849056604
15788,12945.0,6164,158,151,12.0,101.0,1004.0,3.249190938511327
15789,6061.0,6164,151,142,13.0,103.0,1080.0,3.6860068259385668
15790,6792.0,6164,158,159,13.0,107.0,1325.0,4.17981072555205
15791,1459.0,6164,158,156,10.0,103.0,1218.0,3.878980891719745
15792,9365.0,6164,163,157,12.0,99.0,1174.0,3.66875
15793,17688.0,6164,174,169,11.0,106.0,1186.0,3.457725947521866
15794,20437.0,6164,174,171,10.0,97.0,1679.0,4.866666666666666
15795,12379.0,6164,158,149,12.0,108.0,730.0,2.3778501628664497
15796,9627.0,6164,157,150,12.0,102.0,1060.0,3.452768729641694
15797,24909.0,6164,181,176,12.0,97.0,1647.0,4.61344537815126
15798,10212.0,6164,163,159,11.0,105.0,1057.0,3.282608695652174
15799,17787.0,6164,147,146,12.0,108.0,765.0,2.6109215017064846
15800,14155.0,6164,159,151,12.0,107.0,933.0,3.009677419354839
15801,19776.0,6164,164,156,12.0,102.0,1149.0,3.590625
15802,2169.0,6164,164,158,11.0,106.0,1232.0,3.8260869565217392
15803,3104.0,6164,152,145,10.0,99.0,1145.0,3.855218855218855
15804,20908.0,6164,159,156,12.0,104.0,1149.0,3.6476190476190475
15805,4873.0,6164,174,168,10.0,102.0,1411.0,4.125730994152047
15806,17763.0,6164,179,171,11.0,107.0,1047.0,2.9914285714285715
15807,3232.0,6164,170,161,13.0,100.0,1418.0,4.283987915407855
15808,15391.0,6165,161,156,14.0,107.0,943.0,2.9747634069400632
15809,16948.0,6165,153,146,11.0,100.0,1164.0,3.8929765886287626
15810,16380.0,6165,170,171,12.0,93.0,1877.0,5.504398826979473
15811,3749.0,6165,163,159,13.0,102.0,1201.0,3.729813664596273
15812,3889.0,6165,152,146,13.0,99.0,1214.0,4.073825503355705
15813,23314.0,6165,167,165,11.0,106.0,1109.0,3.3403614457831323
15814,11149.0,6165,165,161,13.0,100.0,1171.0,3.5920245398773005
15815,24456.0,6165,160,154,12.0,106.0,1123.0,3.5764331210191083
15816,4529.0,6165,159,163,10.0,102.0,1526.0,4.739130434782608
15817,10381.0,6165,150,145,11.0,98.0,1303.0,4.416949152542373
15818,1696.0,6165,161,154,10.0,104.0,1229.0,3.9015873015873015
15819,19188.0,6165,166,163,10.0,102.0,1212.0,3.683890577507599
15820,10777.0,6165,169,163,10.0,99.0,1419.0,4.274096385542169
15821,3247.0,6165,161,159,12.0,93.0,1791.0,5.596875
15822,9383.0,6165,166,160,12.0,105.0,1047.0,3.2116564417177913
15823,12610.0,6165,150,142,12.0,106.0,1005.0,3.441780821917808
15824,10944.0,6166,164,160,13.0,102.0,1083.0,3.3425925925925926
15825,11521.0,6166,173,175,13.0,97.0,1514.0,4.350574712643678
15826,6421.0,6166,180,180,13.0,100.0,1380.0,3.8333333333333335
15827,13667.0,6166,154,151,10.0,103.0,1074.0,3.5213114754098362
15828,24665.0,6166,153,150,14.0,105.0,961.0,3.1716171617161715
15829,8309.0,6166,166,159,13.0,102.0,1200.0,3.6923076923076925
15830,10148.0,6166,165,155,11.0,103.0,1213.0,3.790625
15831,18751.0,6166,138,137,12.0,99.0,1184.0,4.305454545454546
15832,6691.0,6166,167,163,11.0,99.0,1307.0,3.9606060606060605
15833,366.0,6166,149,142,14.0,105.0,1113.0,3.8247422680412373
15834,10506.0,6166,166,157,12.0,96.0,1436.0,4.445820433436532
15835,16534.0,6166,154,139,12.0,103.0,1003.0,3.42320819112628
15836,2666.0,6166,160,155,13.0,101.0,1166.0,3.7015873015873018
15837,22649.0,6166,173,162,14.0,104.0,866.0,2.5850746268656715
15838,24950.0,6166,160,155,11.0,104.0,1210.0,3.8412698412698414
15839,20891.0,6166,177,173,12.0,104.0,1497.0,4.277142857142858
15840,20155.0,6166,157,148,12.0,101.0,1072.0,3.5147540983606556
15841,13381.0,6167,165,154,13.0,103.0,1227.0,3.846394984326019
15842,6518.0,6167,157,157,10.0,104.0,1095.0,3.4872611464968153
15843,7787.0,6167,167,160,11.0,105.0,1126.0,3.4434250764525993
15844,5155.0,6167,168,159,11.0,104.0,1136.0,3.474006116207951
15845,9679.0,6167,168,165,12.0,102.0,1264.0,3.795795795795796
15846,22299.0,6167,155,152,11.0,98.0,1476.0,4.807817589576548
15847,21284.0,6167,170,163,10.0,104.0,1348.0,4.048048048048048
15848,9466.0,6167,162,158,13.0,104.0,1013.0,3.165625
15849,5488.0,6167,172,164,12.0,101.0,1213.0,3.6101190476190474
15850,7453.0,6167,153,147,11.0,99.0,1343.0,4.476666666666667
15851,18417.0,6167,153,149,12.0,100.0,1319.0,4.367549668874172
15852,4693.0,6167,154,148,10.0,100.0,1210.0,4.006622516556291
15853,19056.0,6167,149,145,13.0,100.0,1316.0,4.476190476190476
15854,1350.0,6167,158,150,13.0,104.0,1259.0,4.087662337662338
15855,7156.0,6167,167,160,12.0,105.0,1008.0,3.0825688073394497
15856,1791.0,6167,163,162,13.0,103.0,1190.0,3.6615384615384614
15857,12054.0,6167,161,153,13.0,105.0,1083.0,3.449044585987261
15858,12713.0,6167,156,152,12.0,105.0,1074.0,3.487012987012987
15859,13632.0,6167,177,171,13.0,98.0,1477.0,4.244252873563219
15860,14848.0,6167,161,157,12.0,105.0,1135.0,3.569182389937107
15861,10936.0,6167,163,162,11.0,99.0,1225.0,3.769230769230769
15862,5067.0,6167,153,149,11.0,98.0,1332.0,4.410596026490066
15863,17265.0,6167,165,160,12.0,105.0,1071.0,3.2953846153846156
15864,17703.0,6167,168,163,11.0,102.0,1314.0,3.9697885196374623
15865,14887.0,6167,168,162,12.0,102.0,1141.0,3.4575757575757575
15866,7238.0,6167,160,153,12.0,99.0,1192.0,3.808306709265176
15867,5571.0,6167,161,156,13.0,104.0,1105.0,3.4858044164037856
15868,13140.0,6167,171,163,11.0,104.0,1221.0,3.655688622754491
15869,24425.0,6167,166,161,12.0,104.0,1273.0,3.8929663608562692
15870,9741.0,6167,171,168,12.0,103.0,1307.0,3.855457227138643
15871,12971.0,6167,175,165,10.0,103.0,1301.0,3.8264705882352943
15872,5219.0,6168,159,158,13.0,97.0,1207.0,3.807570977917981
15873,9113.0,6168,159,148,13.0,103.0,1438.0,4.684039087947883
15874,20386.0,6168,147,141,12.0,97.0,1125.0,3.90625
15875,14287.0,6168,178,175,14.0,104.0,1207.0,3.4192634560906514
15876,8483.0,6168,168,158,13.0,104.0,1389.0,4.2607361963190185
15877,15731.0,6168,153,152,12.0,100.0,1072.0,3.5147540983606556
15878,9056.0,6168,168,163,13.0,103.0,1223.0,3.694864048338369
15879,8001.0,6168,153,148,13.0,101.0,1244.0,4.132890365448505
15880,5081.0,6168,146,141,11.0,97.0,1276.0,4.445993031358885
15881,12015.0,6168,149,147,11.0,107.0,1006.0,3.3986486486486487
15882,17041.0,6168,151,144,12.0,105.0,878.0,2.976271186440678
