ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
14521,2122.0,6133,153,149,10.0,100.0,1525.0,5.049668874172186
14522,16140.0,6133,167,156,11.0,101.0,1453.0,4.498452012383901
14523,182.0,6133,159,157,10.0,90.0,2110.0,6.677215189873418
14524,12574.0,6133,173,162,12.0,101.0,1399.0,4.176119402985075
14525,9765.0,6134,168,162,13.0,101.0,1519.0,4.6030303030303035
14526,22000.0,6134,155,148,10.0,99.0,1612.0,5.32013201320132
14527,362.0,6134,161,155,13.0,104.0,1169.0,3.699367088607595
14528,15060.0,6134,151,145,12.0,95.0,1568.0,5.297297297297297
14529,21352.0,6134,161,158,13.0,96.0,1738.0,5.448275862068965
14530,13773.0,6134,151,145,11.0,104.0,1168.0,3.945945945945946
14531,13667.0,6134,157,153,10.0,103.0,1426.0,4.6
14532,18601.0,6134,160,153,13.0,97.0,1458.0,4.65814696485623
14533,12737.0,6134,156,150,13.0,101.0,1346.0,4.398692810457517
14534,11140.0,6134,167,160,10.0,100.0,1596.0,4.8807339449541285
14535,494.0,6134,160,153,13.0,97.0,1666.0,5.322683706070287
14536,13102.0,6134,170,163,11.0,99.0,1496.0,4.4924924924924925
14537,164.0,6134,162,153,11.0,102.0,1383.0,4.390476190476191
14538,5898.0,6134,175,170,14.0,106.0,1306.0,3.785507246376812
14539,16246.0,6134,168,163,12.0,101.0,1414.0,4.27190332326284
14540,7413.0,6134,166,160,10.0,101.0,1835.0,5.628834355828221
14541,14528.0,6134,155,149,11.0,103.0,1217.0,4.003289473684211
14542,21517.0,6134,172,165,10.0,98.0,1762.0,5.228486646884273
14543,15114.0,6134,172,164,12.0,99.0,1612.0,4.7976190476190474
14544,8098.0,6134,171,162,13.0,97.0,1772.0,5.321321321321322
14545,3681.0,6134,172,169,11.0,97.0,1698.0,4.979472140762463
14546,13784.0,6134,151,148,11.0,96.0,1474.0,4.929765886287625
14547,14212.0,6134,172,165,13.0,101.0,1355.0,4.0207715133531154
14548,493.0,6134,168,161,10.0,100.0,1567.0,4.762917933130699
14549,12514.0,6134,160,158,11.0,97.0,1901.0,5.977987421383648
14550,18549.0,6134,180,173,11.0,100.0,1572.0,4.453257790368272
14551,21316.0,6134,151,141,12.0,101.0,1249.0,4.277397260273973
14552,15977.0,6134,162,158,12.0,94.0,1907.0,5.959375
14553,1822.0,6134,152,148,12.0,94.0,1661.0,5.536666666666667
14554,6044.0,6134,170,166,13.0,97.0,1589.0,4.729166666666667
14555,13137.0,6134,161,149,12.0,102.0,1348.0,4.348387096774194
14556,13355.0,6135,154,152,12.0,92.0,1984.0,6.483660130718954
14557,8744.0,6135,154,144,10.0,103.0,1481.0,4.969798657718121
14558,5847.0,6135,159,150,12.0,100.0,1393.0,4.508090614886731
14559,24021.0,6135,151,145,12.0,96.0,1572.0,5.3108108108108105
14560,7556.0,6135,160,151,10.0,100.0,1297.0,4.170418006430868
14561,4659.0,6135,162,160,12.0,94.0,1830.0,5.683229813664596
14562,4441.0,6135,167,157,12.0,100.0,1495.0,4.614197530864198
14563,12280.0,6135,150,142,12.0,101.0,1417.0,4.852739726027397
14564,156.0,6135,158,153,12.0,98.0,1427.0,4.588424437299035
14565,22017.0,6135,153,148,11.0,100.0,1470.0,4.883720930232558
14566,14724.0,6135,155,151,13.0,97.0,1854.0,6.0588235294117645
14567,23309.0,6135,169,164,11.0,99.0,1678.0,5.039039039039039
14568,17732.0,6135,161,154,12.0,98.0,1373.0,4.358730158730158
14569,7830.0,6135,173,167,10.0,102.0,1539.0,4.526470588235294
14570,17308.0,6135,151,147,10.0,97.0,1531.0,5.1375838926174495
14571,18276.0,6135,156,150,13.0,98.0,1430.0,4.673202614379085
14572,21028.0,6135,183,185,10.0,95.0,2295.0,6.236413043478261
14573,9758.0,6135,167,160,10.0,104.0,1309.0,4.003058103975535
14574,20274.0,6135,177,171,13.0,102.0,1592.0,4.574712643678161
14575,17255.0,6135,167,159,11.0,105.0,1435.0,4.401840490797546
14576,6426.0,6135,158,153,10.0,100.0,1467.0,4.717041800643087
14577,19947.0,6135,173,164,11.0,102.0,1578.0,4.682492581602374
14578,5164.0,6135,154,149,11.0,99.0,1394.0,4.600660066006601
14579,2006.0,6135,179,174,14.0,106.0,897.0,2.5410764872521248
14580,18034.0,6135,158,150,10.0,100.0,1382.0,4.487012987012987
14581,6433.0,6135,145,140,11.0,95.0,1557.0,5.463157894736842
14582,4895.0,6135,171,164,12.0,100.0,1616.0,4.823880597014925
14583,13903.0,6136,169,164,13.0,97.0,1861.0,5.588588588588588
14584,23661.0,6136,179,173,13.0,97.0,1730.0,4.9147727272727275
14585,9483.0,6136,143,134,12.0,98.0,1457.0,5.259927797833935
14586,24855.0,6136,185,182,12.0,103.0,1418.0,3.863760217983651
14587,23197.0,6136,167,165,12.0,96.0,1789.0,5.38855421686747
14588,817.0,6136,149,143,13.0,97.0,1202.0,4.116438356164384
14589,21837.0,6136,163,161,12.0,100.0,1657.0,5.114197530864198
14590,24994.0,6136,165,159,12.0,96.0,1961.0,6.052469135802469
14591,9799.0,6136,149,147,12.0,96.0,1760.0,5.945945945945946
14592,997.0,6136,156,148,12.0,101.0,1369.0,4.503289473684211
14593,4914.0,6136,164,156,13.0,102.0,1463.0,4.571875
14594,1096.0,6136,154,145,11.0,102.0,1353.0,4.525083612040134
14595,24273.0,6136,161,159,12.0,92.0,2122.0,6.63125
14596,12288.0,6136,173,171,12.0,92.0,2287.0,6.648255813953488
14597,16826.0,6136,163,155,13.0,99.0,1485.0,4.669811320754717
14598,14741.0,6137,160,153,11.0,99.0,1592.0,5.086261980830671
14599,9081.0,6137,171,165,10.0,97.0,1937.0,5.7648809523809526
14600,23553.0,6137,172,168,11.0,99.0,1708.0,5.023529411764706
14601,24875.0,6137,168,159,12.0,101.0,1209.0,3.697247706422018
14602,16775.0,6137,159,155,13.0,97.0,1472.0,4.687898089171974
14603,5033.0,6137,152,144,11.0,105.0,1160.0,3.918918918918919
14604,4781.0,6137,140,135,12.0,105.0,1418.0,5.156363636363636
14605,6950.0,6137,164,156,11.0,97.0,1774.0,5.54375
14606,14404.0,6137,164,162,13.0,102.0,1518.0,4.656441717791411
14607,15203.0,6137,158,153,12.0,100.0,1533.0,4.929260450160772
14608,20787.0,6137,169,168,13.0,98.0,1598.0,4.741839762611276
14609,7539.0,6137,162,156,11.0,106.0,1393.0,4.380503144654088
14610,501.0,6137,158,145,13.0,100.0,1509.0,4.98019801980198
14611,15368.0,6137,170,163,11.0,102.0,1521.0,4.5675675675675675
14612,23422.0,6137,163,156,13.0,96.0,1505.0,4.717868338557993
14613,23140.0,6137,152,146,10.0,103.0,1121.0,3.761744966442953
14614,14057.0,6137,165,157,11.0,98.0,1551.0,4.816770186335404
14615,20155.0,6137,159,149,12.0,101.0,1205.0,3.9123376623376624
14616,15721.0,6137,151,142,13.0,97.0,1408.0,4.805460750853243
14617,1747.0,6137,170,164,13.0,100.0,1466.0,4.389221556886228
14618,8801.0,6137,165,159,13.0,96.0,1677.0,5.175925925925926
14619,11299.0,6137,176,172,12.0,97.0,1726.0,4.959770114942529
14620,17765.0,6138,153,149,12.0,94.0,1989.0,6.586092715231788
14621,3548.0,6138,158,150,13.0,105.0,1115.0,3.6201298701298703
14622,23352.0,6138,149,141,13.0,103.0,1097.0,3.782758620689655
14623,24054.0,6138,173,177,10.0,93.0,2040.0,5.828571428571428
14624,21670.0,6138,167,162,11.0,98.0,1703.0,5.17629179331307
14625,1998.0,6138,163,162,11.0,98.0,1709.0,5.258461538461538
14626,8958.0,6138,152,147,13.0,102.0,1323.0,4.424749163879599
14627,15682.0,6138,162,154,10.0,99.0,1881.0,5.9525316455696204
14628,21796.0,6138,159,152,13.0,96.0,1571.0,5.051446945337621
14629,3290.0,6138,176,168,11.0,100.0,1786.0,5.191860465116279
14630,19951.0,6138,153,152,10.0,93.0,2048.0,6.714754098360656
14631,13117.0,6138,170,163,10.0,103.0,1445.0,4.33933933933934
14632,19233.0,6138,157,152,10.0,96.0,1922.0,6.2200647249190935
14633,17741.0,6138,163,157,13.0,99.0,1385.0,4.328125
14634,15598.0,6138,174,168,12.0,99.0,1485.0,4.342105263157895
14635,5494.0,6138,164,154,11.0,106.0,1371.0,4.311320754716981
14636,22316.0,6139,151,144,11.0,105.0,1320.0,4.47457627118644
14637,299.0,6139,161,154,12.0,101.0,1459.0,4.631746031746032
14638,1192.0,6139,149,143,10.0,102.0,1311.0,4.489726027397261
14639,13997.0,6139,155,146,12.0,105.0,1475.0,4.900332225913621
14640,24098.0,6139,166,159,13.0,100.0,1251.0,3.8492307692307692
14641,17602.0,6139,164,157,13.0,103.0,1210.0,3.769470404984424
14642,938.0,6139,172,163,11.0,107.0,1139.0,3.4
14643,9256.0,6139,174,167,13.0,101.0,1586.0,4.651026392961877
14644,18198.0,6139,161,155,13.0,100.0,1251.0,3.9588607594936707
14645,5261.0,6139,143,135,13.0,96.0,1372.0,4.9352517985611515
14646,3527.0,6139,160,149,11.0,106.0,1010.0,3.2686084142394822
14647,6330.0,6139,181,172,13.0,99.0,1496.0,4.237960339943343
14648,7827.0,6139,174,169,13.0,99.0,1571.0,4.580174927113703
14649,3531.0,6139,166,160,12.0,106.0,996.0,3.0552147239263805
14650,14948.0,6139,159,151,10.0,102.0,1618.0,5.219354838709678
14651,8679.0,6139,154,151,10.0,93.0,2050.0,6.721311475409836
14652,15334.0,6139,157,154,10.0,92.0,1959.0,6.29903536977492
14653,16157.0,6139,172,166,13.0,100.0,1474.0,4.3609467455621305
14654,5679.0,6139,166,167,12.0,93.0,2101.0,6.3093093093093096
14655,6093.0,6139,182,174,12.0,98.0,1677.0,4.71067415730337
14656,11054.0,6140,173,166,10.0,100.0,1880.0,5.545722713864307
14657,10607.0,6140,151,144,12.0,96.0,1722.0,5.83728813559322
14658,5675.0,6140,164,158,12.0,96.0,1580.0,4.906832298136646
14659,21847.0,6140,176,164,13.0,102.0,1373.0,4.038235294117647
14660,8537.0,6140,165,157,13.0,102.0,1432.0,4.447204968944099
14661,1789.0,6140,145,139,11.0,102.0,1531.0,5.390845070422535
14662,12063.0,6140,149,143,13.0,96.0,1432.0,4.904109589041096
14663,2546.0,6140,165,162,12.0,96.0,1698.0,5.192660550458716
14664,17982.0,6140,171,164,12.0,102.0,1479.0,4.414925373134328
14665,17662.0,6140,157,153,14.0,104.0,1305.0,4.209677419354839
14666,2498.0,6140,169,159,14.0,105.0,1413.0,4.307926829268292
14667,16863.0,6140,162,157,13.0,97.0,1517.0,4.755485893416928
14668,21312.0,6140,157,150,13.0,98.0,1271.0,4.140065146579804
14669,15942.0,6140,174,168,14.0,104.0,1652.0,4.830409356725146
14670,16560.0,6140,168,162,13.0,102.0,1352.0,4.096969696969697
14671,6256.0,6140,155,146,12.0,99.0,1285.0,4.269102990033223
14672,22839.0,6140,161,151,13.0,96.0,1821.0,5.836538461538462
14673,14306.0,6140,158,151,11.0,101.0,1526.0,4.938511326860842
14674,3954.0,6140,157,152,12.0,106.0,1097.0,3.5501618122977345
14675,22878.0,6140,171,163,11.0,103.0,1589.0,4.75748502994012
14676,573.0,6140,168,165,12.0,105.0,1236.0,3.7117117117117115
14677,24332.0,6140,168,158,11.0,96.0,1785.0,5.475460122699387
14678,21474.0,6140,158,157,11.0,101.0,1612.0,5.117460317460317
14679,20839.0,6140,165,160,12.0,108.0,1449.0,4.458461538461538
14680,23839.0,6140,165,158,10.0,102.0,1528.0,4.730650154798762
14681,180.0,6140,149,146,11.0,97.0,1472.0,4.989830508474577
14682,23373.0,6140,161,157,13.0,106.0,1073.0,3.3742138364779874
14683,3961.0,6141,161,150,13.0,102.0,1267.0,4.07395498392283
14684,9466.0,6141,159,156,13.0,104.0,1164.0,3.6952380952380954
14685,16611.0,6141,169,159,11.0,101.0,1518.0,4.628048780487805
14686,23929.0,6141,152,149,12.0,100.0,1429.0,4.74750830564784
14687,16749.0,6141,145,144,12.0,99.0,1541.0,5.3321799307958475
14688,7425.0,6141,156,146,11.0,100.0,1362.0,4.509933774834437
14689,10766.0,6141,183,170,12.0,105.0,1439.0,4.076487252124646
14690,602.0,6141,168,160,13.0,102.0,1652.0,5.036585365853658
14691,4567.0,6141,165,156,13.0,100.0,1589.0,4.950155763239875
14692,10421.0,6141,167,162,13.0,100.0,1385.0,4.2097264437689965
14693,19467.0,6141,174,168,11.0,98.0,1734.0,5.0701754385964914
14694,15131.0,6141,161,154,11.0,105.0,1320.0,4.190476190476191
14695,24554.0,6141,172,165,10.0,103.0,1621.0,4.810089020771513
14696,14712.0,6141,164,158,12.0,102.0,1552.0,4.819875776397516
14697,6462.0,6141,161,152,14.0,104.0,1113.0,3.5559105431309903
14698,3192.0,6141,164,159,11.0,108.0,952.0,2.9473684210526314
14699,18775.0,6141,175,167,13.0,102.0,1962.0,5.7368421052631575
14700,17074.0,6141,164,159,14.0,107.0,1333.0,4.1269349845201235
14701,11427.0,6141,165,159,11.0,96.0,1515.0,4.675925925925926
14702,6826.0,6141,163,156,13.0,96.0,1542.0,4.83385579937304
14703,11192.0,6141,150,149,10.0,97.0,1825.0,6.103678929765886
14704,2929.0,6141,157,151,12.0,100.0,1263.0,4.10064935064935
14705,1951.0,6141,172,165,12.0,99.0,1612.0,4.783382789317508
14706,13749.0,6141,175,174,12.0,99.0,1554.0,4.45272206303725
14707,20866.0,6141,170,160,13.0,102.0,1331.0,4.033333333333333
14708,2961.0,6141,170,164,13.0,103.0,1539.0,4.607784431137724
14709,7069.0,6141,171,165,13.0,96.0,1672.0,4.976190476190476
14710,20961.0,6142,153,151,11.0,92.0,2004.0,6.592105263157895
14711,23731.0,6142,150,139,12.0,101.0,1317.0,4.557093425605537
14712,4478.0,6142,163,157,13.0,97.0,1646.0,5.14375
14713,16241.0,6142,157,152,12.0,101.0,1510.0,4.88673139158576
14714,14009.0,6142,145,139,10.0,103.0,1291.0,4.545774647887324
14715,8586.0,6142,166,166,11.0,101.0,1540.0,4.63855421686747
14716,14669.0,6142,172,164,12.0,103.0,1455.0,4.330357142857143
14717,7026.0,6142,164,158,11.0,99.0,1514.0,4.701863354037267
14718,11708.0,6142,173,167,12.0,100.0,1573.0,4.626470588235295
14719,15995.0,6142,163,153,13.0,99.0,1345.0,4.256329113924051
14720,17193.0,6142,152,148,11.0,99.0,1407.0,4.69
14721,23119.0,6142,159,152,13.0,104.0,1557.0,5.006430868167203
14722,6230.0,6142,171,168,10.0,104.0,1420.0,4.188790560471976
14723,650.0,6142,179,174,12.0,100.0,1572.0,4.453257790368272
14724,6126.0,6142,150,142,11.0,99.0,1420.0,4.863013698630137
14725,17722.0,6142,151,142,11.0,105.0,1065.0,3.63481228668942
14726,7446.0,6142,153,145,11.0,102.0,1388.0,4.657718120805369
14727,24008.0,6142,185,182,11.0,94.0,2300.0,6.267029972752043
14728,13240.0,6142,161,154,10.0,97.0,1696.0,5.3841269841269845
14729,4003.0,6142,169,160,11.0,98.0,1651.0,5.018237082066869
14730,12529.0,6142,156,151,13.0,99.0,1683.0,5.482084690553746
14731,1046.0,6142,159,159,10.0,100.0,1422.0,4.471698113207547
14732,870.0,6142,143,137,13.0,98.0,1135.0,4.053571428571429
14733,10809.0,6142,170,163,10.0,103.0,1441.0,4.327327327327327
14734,9828.0,6142,152,149,11.0,99.0,1520.0,5.04983388704319
14735,332.0,6142,166,161,12.0,100.0,1666.0,5.09480122324159
14736,4240.0,6142,143,136,12.0,100.0,1217.0,4.362007168458781
14737,15268.0,6142,170,162,13.0,99.0,1510.0,4.548192771084337
14738,8023.0,6142,165,158,12.0,100.0,1532.0,4.743034055727554
14739,14346.0,6142,174,164,13.0,102.0,1306.0,3.863905325443787
14740,12655.0,6142,178,173,10.0,99.0,1921.0,5.472934472934473
14741,12087.0,6143,165,155,14.0,104.0,1158.0,3.61875
14742,24618.0,6143,146,140,14.0,105.0,1186.0,4.146853146853147
14743,3903.0,6143,170,161,13.0,96.0,1571.0,4.746223564954683
14744,17236.0,6143,153,147,12.0,103.0,1270.0,4.233333333333333
14745,8702.0,6143,164,159,13.0,98.0,1586.0,4.910216718266254
14746,24191.0,6143,168,168,10.0,100.0,1482.0,4.410714285714286
14747,16459.0,6143,163,159,12.0,98.0,1888.0,5.863354037267081
14748,21842.0,6143,162,158,11.0,105.0,1278.0,3.99375
14749,7579.0,6143,165,161,13.0,96.0,1698.0,5.208588957055214
14750,22431.0,6143,152,149,12.0,92.0,1778.0,5.906976744186046
14751,6056.0,6143,164,158,10.0,103.0,1551.0,4.816770186335404
14752,15760.0,6143,157,151,14.0,105.0,850.0,2.75974025974026
14753,6947.0,6143,194,187,13.0,97.0,1768.0,4.640419947506562
14754,18234.0,6143,161,156,12.0,99.0,1398.0,4.410094637223975
14755,2829.0,6143,158,145,12.0,103.0,1665.0,5.4950495049504955
14756,23973.0,6143,178,176,10.0,95.0,2042.0,5.768361581920904
14757,18401.0,6143,177,167,13.0,98.0,1423.0,4.136627906976744
14758,10639.0,6143,159,153,10.0,100.0,1594.0,5.108974358974359
14759,4238.0,6143,163,153,10.0,99.0,1502.0,4.753164556962025
14760,22341.0,6143,169,160,13.0,100.0,1475.0,4.4832826747720365
14761,3800.0,6143,147,144,13.0,102.0,1315.0,4.518900343642612
14762,1323.0,6143,181,174,13.0,103.0,1493.0,4.205633802816902
14763,17761.0,6144,154,147,11.0,92.0,2060.0,6.843853820598007
14764,19427.0,6144,179,173,10.0,101.0,1537.0,4.3664772727272725
14765,19060.0,6144,175,163,11.0,98.0,1791.0,5.298816568047338
14766,9741.0,6144,182,173,12.0,103.0,1315.0,3.704225352112676
14767,21387.0,6144,166,159,13.0,99.0,1562.0,4.806153846153846
14768,15518.0,6144,158,156,13.0,96.0,1599.0,5.092356687898089
14769,5036.0,6144,166,157,10.0,103.0,1371.0,4.244582043343653
14770,16681.0,6144,175,167,11.0,104.0,1501.0,4.388888888888889
14771,13166.0,6144,159,153,12.0,106.0,1104.0,3.5384615384615383
14772,23657.0,6144,168,162,10.0,97.0,1854.0,5.618181818181818
14773,19276.0,6144,173,163,13.0,107.0,1208.0,3.5952380952380953
14774,24390.0,6144,173,168,13.0,97.0,1607.0,4.712609970674487
14775,595.0,6144,177,173,12.0,94.0,2142.0,6.12
14776,15746.0,6144,169,163,13.0,101.0,1427.0,4.298192771084337
14777,14622.0,6144,159,149,12.0,104.0,1148.0,3.727272727272727
14778,15057.0,6144,177,172,12.0,104.0,1585.0,4.541547277936963
14779,2369.0,6144,150,147,13.0,101.0,1396.0,4.700336700336701
14780,17464.0,6144,170,165,13.0,97.0,1697.0,5.065671641791044
14781,24089.0,6144,158,153,13.0,97.0,1697.0,5.456591639871383
14782,15012.0,6144,158,150,11.0,101.0,1441.0,4.678571428571429
14783,6705.0,6144,151,143,12.0,94.0,1784.0,6.068027210884353
14784,23616.0,6144,172,168,11.0,101.0,1546.0,4.547058823529412
14785,17774.0,6144,166,163,12.0,99.0,1505.0,4.574468085106383
14786,14414.0,6144,160,152,11.0,99.0,1684.0,5.397435897435898
14787,24347.0,6144,170,165,13.0,102.0,1626.0,4.853731343283582
14788,15828.0,6145,161,157,12.0,95.0,1841.0,5.789308176100629
14789,62.0,6145,148,141,13.0,101.0,1187.0,4.107266435986159
14790,20920.0,6145,160,155,12.0,104.0,1457.0,4.625396825396826
14791,20192.0,6145,169,163,12.0,102.0,1299.0,3.9126506024096384
14792,6620.0,6145,159,153,10.0,104.0,1195.0,3.8301282051282053
14793,15269.0,6145,167,161,12.0,99.0,1728.0,5.2682926829268295
14794,16278.0,6145,173,162,13.0,100.0,1382.0,4.125373134328358
14795,19784.0,6145,164,158,13.0,97.0,1725.0,5.357142857142857
14796,24795.0,6145,165,156,13.0,99.0,1374.0,4.280373831775701
14797,24929.0,6145,164,162,11.0,105.0,1458.0,4.47239263803681
14798,24159.0,6145,166,162,10.0,96.0,1819.0,5.545731707317073
14799,18902.0,6145,154,147,11.0,99.0,1422.0,4.724252491694352
14800,4864.0,6145,155,147,11.0,95.0,1588.0,5.258278145695364
14801,23943.0,6145,171,165,12.0,98.0,1566.0,4.660714285714286
14802,16179.0,6145,155,148,10.0,101.0,1400.0,4.62046204620462
14803,976.0,6145,160,156,10.0,98.0,1813.0,5.737341772151899
14804,8533.0,6145,151,145,13.0,102.0,1114.0,3.7635135135135136
14805,10658.0,6145,160,150,10.0,103.0,1279.0,4.125806451612903
14806,13602.0,6145,171,160,11.0,108.0,1323.0,3.996978851963746
14807,16024.0,6145,165,160,11.0,98.0,1988.0,6.116923076923077
14808,3339.0,6145,165,159,10.0,101.0,1449.0,4.472222222222222
14809,2861.0,6146,177,170,11.0,105.0,1288.0,3.711815561959654
14810,5561.0,6146,158,151,12.0,97.0,1534.0,4.964401294498382
14811,1675.0,6146,172,162,14.0,105.0,1062.0,3.179640718562874
14812,17798.0,6146,171,163,13.0,102.0,1300.0,3.8922155688622753
14813,223.0,6146,157,152,13.0,106.0,850.0,2.750809061488673
14814,4848.0,6146,161,157,13.0,97.0,1452.0,4.566037735849057
14815,13227.0,6146,161,154,13.0,101.0,1219.0,3.86984126984127
14816,20267.0,6146,173,167,12.0,100.0,1566.0,4.605882352941176
14817,6939.0,6146,153,144,12.0,101.0,1240.0,4.175084175084175
14818,18867.0,6146,160,150,11.0,99.0,1706.0,5.503225806451613
14819,19133.0,6146,161,155,12.0,103.0,1359.0,4.300632911392405
14820,14572.0,6146,159,147,13.0,102.0,1333.0,4.356209150326797
14821,2416.0,6146,161,157,12.0,96.0,1918.0,6.031446540880503
14822,2149.0,6146,167,160,10.0,102.0,1737.0,5.3119266055045875
14823,16220.0,6146,173,174,10.0,95.0,2302.0,6.63400576368876
14824,9576.0,6146,180,176,11.0,100.0,1922.0,5.398876404494382
14825,11608.0,6146,163,153,11.0,98.0,1530.0,4.841772151898734
14826,10212.0,6146,159,153,11.0,105.0,1374.0,4.403846153846154
14827,6284.0,6146,157,153,12.0,101.0,1459.0,4.7064516129032254
14828,6921.0,6146,172,163,13.0,103.0,1336.0,3.988059701492537
14829,2120.0,6146,159,149,12.0,101.0,1557.0,5.055194805194805
14830,6305.0,6146,163,159,13.0,104.0,1488.0,4.62111801242236
14831,19507.0,6146,149,139,10.0,99.0,1304.0,4.527777777777778
14832,16364.0,6146,176,167,12.0,98.0,1631.0,4.755102040816326
14833,22291.0,6147,167,153,10.0,103.0,1323.0,4.134375
14834,14668.0,6147,165,159,14.0,104.0,1598.0,4.932098765432099
14835,15794.0,6147,163,155,13.0,101.0,1327.0,4.172955974842767
14836,7721.0,6147,176,165,13.0,100.0,1682.0,4.932551319648094
14837,10499.0,6147,169,157,13.0,98.0,1575.0,4.831288343558282
14838,9207.0,6147,179,171,12.0,98.0,1657.0,4.734285714285714
14839,22058.0,6147,163,155,11.0,102.0,1447.0,4.550314465408805
14840,24844.0,6147,171,166,11.0,103.0,1758.0,5.216617210682492
14841,17199.0,6147,161,153,11.0,99.0,1468.0,4.67515923566879
14842,16920.0,6147,160,157,12.0,93.0,1904.0,6.006309148264984
14843,549.0,6147,181,174,13.0,97.0,1590.0,4.47887323943662
14844,5833.0,6147,166,166,11.0,94.0,1960.0,5.903614457831325
14845,21768.0,6147,176,173,13.0,101.0,1706.0,4.888252148997134
14846,10289.0,6147,168,160,12.0,98.0,1770.0,5.396341463414634
14847,19459.0,6147,174,169,13.0,96.0,1805.0,5.262390670553936
14848,16939.0,6147,163,157,12.0,99.0,1490.0,4.65625
14849,23370.0,6147,166,159,12.0,102.0,1349.0,4.150769230769231
14850,14154.0,6147,154,149,11.0,103.0,1428.0,4.712871287128713
14851,19519.0,6147,167,164,14.0,105.0,1182.0,3.5709969788519635
14852,19736.0,6147,153,144,13.0,100.0,1599.0,5.383838383838384
14853,5515.0,6147,170,164,13.0,101.0,1404.0,4.203592814371257
14854,744.0,6147,147,143,10.0,101.0,1317.0,4.541379310344827
14855,24523.0,6147,143,139,10.0,99.0,1479.0,5.24468085106383
14856,11943.0,6148,154,147,12.0,101.0,1253.0,4.162790697674419
14857,6406.0,6148,156,148,12.0,99.0,1479.0,4.865131578947368
14858,3487.0,6148,167,156,13.0,102.0,1302.0,4.030959752321982
14859,14566.0,6148,171,162,12.0,102.0,1219.0,3.660660660660661
14860,15277.0,6148,170,162,14.0,104.0,1164.0,3.5060240963855422
14861,19903.0,6148,171,165,10.0,98.0,1866.0,5.553571428571429
14862,5441.0,6148,165,158,12.0,97.0,1478.0,4.575851393188855
14863,1717.0,6148,153,142,12.0,102.0,1151.0,3.9016949152542373
14864,11687.0,6148,159,151,13.0,105.0,1196.0,3.858064516129032
14865,8793.0,6148,168,159,11.0,98.0,1840.0,5.626911314984709
14866,21501.0,6148,165,161,13.0,99.0,1376.0,4.220858895705521
14867,23076.0,6148,147,140,11.0,100.0,1230.0,4.285714285714286
14868,2666.0,6148,174,166,13.0,101.0,1405.0,4.132352941176471
14869,5361.0,6148,161,153,13.0,98.0,1368.0,4.356687898089172
14870,15959.0,6148,151,142,10.0,103.0,1370.0,4.675767918088737
14871,19208.0,6148,165,160,12.0,97.0,1704.0,5.243076923076923
14872,15084.0,6148,159,150,12.0,107.0,927.0,3.0
14873,22087.0,6148,165,159,12.0,102.0,1595.0,4.922839506172839
14874,12945.0,6148,170,166,12.0,101.0,1682.0,5.005952380952381
14875,14616.0,6148,161,153,11.0,98.0,1505.0,4.792993630573249
14876,22711.0,6148,171,162,12.0,101.0,1561.0,4.687687687687688
14877,17306.0,6148,174,169,12.0,95.0,1834.0,5.346938775510204
14878,13069.0,6149,156,152,10.0,101.0,1352.0,4.3896103896103895
14879,7597.0,6149,177,168,11.0,103.0,1427.0,4.136231884057971
14880,1964.0,6149,168,160,10.0,102.0,1535.0,4.679878048780488
14881,444.0,6149,173,164,13.0,97.0,1518.0,4.5044510385756675
14882,7091.0,6149,158,152,12.0,105.0,981.0,3.164516129032258
14883,12317.0,6149,162,153,11.0,102.0,1614.0,5.123809523809523
14884,15300.0,6149,161,161,10.0,103.0,1319.0,4.096273291925466
14885,12912.0,6149,150,148,12.0,96.0,1521.0,5.104026845637584
14886,6513.0,6149,167,161,13.0,106.0,1092.0,3.3292682926829267
14887,21692.0,6149,152,146,12.0,103.0,1374.0,4.610738255033557
14888,9080.0,6149,157,150,12.0,98.0,1506.0,4.905537459283388
14889,15157.0,6149,176,174,11.0,107.0,1293.0,3.6942857142857144
14890,3921.0,6149,154,145,11.0,99.0,1709.0,5.7157190635451505
14891,3517.0,6149,150,147,12.0,94.0,1879.0,6.326599326599327
14892,8321.0,6149,164,159,12.0,97.0,1596.0,4.9411764705882355
14893,15369.0,6149,160,150,11.0,103.0,1266.0,4.083870967741936
14894,15194.0,6149,166,165,11.0,88.0,2153.0,6.504531722054381
14895,21019.0,6149,136,123,13.0,106.0,827.0,3.193050193050193
14896,17118.0,6149,164,156,11.0,104.0,1496.0,4.675
14897,15885.0,6149,164,156,13.0,103.0,1386.0,4.33125
14898,6648.0,6149,160,152,11.0,97.0,1814.0,5.814102564102564
14899,3189.0,6149,160,153,11.0,100.0,1529.0,4.884984025559105
14900,21467.0,6149,169,166,13.0,96.0,1635.0,4.880597014925373
14901,22871.0,6149,159,148,11.0,105.0,1286.0,4.188925081433225
14902,2489.0,6149,158,151,13.0,97.0,1401.0,4.533980582524272
14903,20509.0,6149,161,155,10.0,100.0,1519.0,4.806962025316456
14904,19566.0,6149,155,148,10.0,98.0,1556.0,5.135313531353136
14905,3866.0,6150,153,145,12.0,97.0,1566.0,5.25503355704698
14906,16562.0,6150,153,145,13.0,99.0,1283.0,4.305369127516778
14907,11465.0,6150,167,161,12.0,94.0,2077.0,6.3323170731707314
14908,20648.0,6150,156,150,12.0,103.0,1536.0,5.019607843137255
